#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-45.12027302  20.21800748   0.54369604
-45.02027302  20.21998338   0.54483000
-44.92027302  20.22198193   0.54597696
-44.82027302  20.22400335   0.54713705
-44.72027302  20.22604783   0.54831037
-44.62027302  20.22811559   0.54949705
-44.52027302  20.23020685   0.55069721
-44.42027302  20.23232181   0.55191098
-44.32027302  20.23446070   0.55313848
-44.22027302  20.23662372   0.55437983
-44.12027302  20.23881110   0.55563516
-44.02027302  20.24102305   0.55690459
-43.92027302  20.24325979   0.55818825
-43.82027302  20.24552154   0.55948626
-43.72027302  20.24780852   0.56079875
-43.62027302  20.25012097   0.56212585
-43.52027302  20.25245909   0.56346769
-43.42027302  20.25482312   0.56482440
-43.32027302  20.25721328   0.56619611
-43.22027302  20.25962981   0.56758294
-43.12027302  20.26207292   0.56898504
-43.02027302  20.26454285   0.57040252
-42.92027302  20.26703984   0.57183553
-42.82027302  20.26956410   0.57328420
-42.72027302  20.27211589   0.57474866
-42.62027302  20.27469542   0.57622905
-42.52027302  20.27730294   0.57772549
-42.42027302  20.27993869   0.57923814
-42.32027302  20.28260290   0.58076712
-42.22027302  20.28529580   0.58231257
-42.12027302  20.28801765   0.58387463
-42.02027302  20.29076869   0.58545344
-41.92027302  20.29354915   0.58704913
-41.82027302  20.29635927   0.58866185
-41.72027302  20.29919931   0.59029174
-41.62027302  20.30206951   0.59193894
-41.52027302  20.30497012   0.59360359
-41.42027302  20.30790138   0.59528583
-41.32027302  20.31086354   0.59698580
-41.22027302  20.31385686   0.59870366
-41.12027302  20.31688158   0.60043953
-41.02027302  20.31993795   0.60219358
-40.92027302  20.32302624   0.60396593
-40.82027302  20.32614669   0.60575675
-40.72027302  20.32929956   0.60756617
-40.62027302  20.33248510   0.60939434
-40.52027302  20.33570357   0.61124141
-40.42027302  20.33895523   0.61310753
-40.32027302  20.34224035   0.61499284
-40.22027302  20.34555917   0.61689750
-40.12027302  20.34891196   0.61882165
-40.02027302  20.35229898   0.62076546
-39.92027302  20.35572050   0.62272905
-39.82027302  20.35917678   0.62471260
-39.72027302  20.36266808   0.62671624
-39.62027302  20.36619467   0.62874014
-39.52027302  20.36975681   0.63078444
-39.42027302  20.37335478   0.63284930
-39.32027302  20.37698884   0.63493488
-39.22027302  20.38065926   0.63704132
-39.12027302  20.38436631   0.63916878
