#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-10.00000000   2.15422349   0.00000000   0.00000000 270.00000000
  0.00000000   2.15422349   0.00000000   0.00000000 270.00000000
  0.00000000   0.72196680   0.00000000   0.00000000 270.00000000
  0.00000000   0.72196680   0.00000000   0.00000000 270.00000000
  0.00000000   0.72196680   0.00000000   0.00000000 270.00000000
 69.99247456   0.72196680   0.00000000   0.00000000 270.00000000
 69.99247456   8.85859994   0.00000000   1.86448050 270.00000000
179.24557539   8.85859994   0.00000000   1.86448050 270.00000000
179.24557539   6.48885238   0.00000000   0.00000000 270.00000000
227.60104365   6.48885238   0.00000000   0.00000000 270.00000000
227.60104365   6.48140291   0.00000000   0.00000000 270.00000000
228.60104365   6.48140291   0.00000000   0.00000000 270.00000000
228.60104365   6.31518799   0.00000000   0.00000000 270.00000000
229.60104365   6.31518799   0.00000000   0.00000000 270.00000000
229.60104365   5.68623041   0.00000000   0.00000000 270.00000000
230.60104365   5.68623041   0.00000000   0.00000000 270.00000000
230.60104365   4.30119900   0.00000000   0.00000000 270.00000000
231.60104365   4.30119900   0.00000000   0.00000000 270.00000000
231.60104365   4.08255053   0.00000000   0.00000000 270.00000000
232.60104365   4.08255053   0.00000000   0.00000000 270.00000000
232.60104365   4.05758512   0.00000000   0.00000000 270.00000000
233.60104365   4.05758512   0.00000000   0.00000000 270.00000000
233.60104365   4.05093566   0.00000000   0.00000000 270.00000000
234.60104365   4.05093566   0.00000000   0.00000000 270.00000000
234.60104365   4.03879543   0.00000000   0.00000000 270.00000000
235.60104365   4.03879543   0.00000000   0.00000000 270.00000000
235.60104365   4.02234824   0.00000000   0.00000000 270.00000000
236.60104365   4.02234824   0.00000000   0.00000000 270.00000000
236.60104365   4.00277786   0.00000000   0.00000000 270.00000000
237.60104365   4.00277786   0.00000000   0.00000000 270.00000000
237.60104365   3.98126808   0.00000000   0.00000000 270.00000000
238.60104365   3.98126808   0.00000000   0.00000000 270.00000000
238.60104365   3.95900268   0.00000000   0.00000000 270.00000000
239.60104365   3.95900268   0.00000000   0.00000000 270.00000000
239.60104365   3.93716544   0.00000000   0.00000000 270.00000000
240.60104365   3.93716544   0.00000000   0.00000000 270.00000000
240.60104365   3.91694016   0.00000000   0.00000000 270.00000000
241.60104365   3.91694016   0.00000000   0.00000000 270.00000000
241.60104365   3.89951060   0.00000000   0.00000000 270.00000000
242.60104365   3.89951060   0.00000000   0.00000000 270.00000000
242.60104365   3.88606057   0.00000000   0.00000000 270.00000000
243.60104365   3.88606057   0.00000000   0.00000000 270.00000000
243.60104365   3.87777384   0.00000000   0.00000000 270.00000000
244.60104365   3.87777384   0.00000000   0.00000000 270.00000000
244.60104365   3.87583419   0.00000000   0.00000000 270.00000000
245.60104365   3.87583419   0.00000000   0.00000000 270.00000000
245.60104365   3.88142542   0.00000000   0.00000000 270.00000000
246.60104365   3.88142542   0.00000000   0.00000000 270.00000000
246.60104365   3.89573130   0.00000000   0.00000000 270.00000000
247.60104365   3.89573130   0.00000000   0.00000000 270.00000000
247.60104365   3.91993562   0.00000000   0.00000000 270.00000000
248.60104365   3.91993562   0.00000000   0.00000000 270.00000000
248.60104365   3.95522217   0.00000000   0.00000000 270.00000000
249.60104365   3.95522217   0.00000000   0.00000000 270.00000000
249.60104365   4.00277472   0.00000000   0.00000000 270.00000000
250.60104365   4.00277472   0.00000000   0.00000000 270.00000000
250.60104365   4.06377706   0.00000000   0.00000000 270.00000000
251.60104365   4.06377706   0.00000000   0.00000000 270.00000000
251.60104365   4.13941298   0.00000000   0.00000000 270.00000000
252.60104365   4.13941298   0.00000000   0.00000000 270.00000000
252.60104365   4.52549968   0.00000000   0.00000000 270.00000000
252.68426535   4.52549968   0.00000000   0.00000000 270.00000000
252.68426535   4.32594108   0.00000000   0.00000000 270.00000000
552.28563624   4.32594108   0.00000000   0.00000000 270.00000000
552.28563624   0.00000000   0.00000000   0.00000000 270.00000000
562.28563624   0.00000000   0.00000000   0.00000000 270.00000000
