#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-224.83541039   2.14915333   0.00000000   0.00000000 270.00000000
-224.73541039   2.14915839   0.00000000   0.00000000 270.00000000
-224.63541039   2.14916347   0.00000000   0.00000000 270.00000000
-224.53541039   2.14916858   0.00000000   0.00000000 270.00000000
-224.43541039   2.14917370   0.00000000   0.00000000 270.00000000
-224.33541039   2.14917884   0.00000000   0.00000000 270.00000000
-224.23541039   2.14918401   0.00000000   0.00000000 270.00000000
-224.13541039   2.14918919   0.00000000   0.00000000 270.00000000
-224.03541039   2.14919440   0.00000000   0.00000000 270.00000000
-223.93541039   2.14919963   0.00000000   0.00000000 270.00000000
-223.83541039   2.14920488   0.00000000   0.00000000 270.00000000
-223.73541039   2.14921014   0.00000000   0.00000000 270.00000000
-223.63541039   2.14921543   0.00000000   0.00000000 270.00000000
-223.53541039   2.14922074   0.00000000   0.00000000 270.00000000
-223.43541039   2.14922608   0.00000000   0.00000000 270.00000000
-223.33541039   2.14923143   0.00000000   0.00000000 270.00000000
-223.23541039   2.14923680   0.00000000   0.00000000 270.00000000
-223.13541039   2.14924220   0.00000000   0.00000000 270.00000000
-223.03541039   2.14924762   0.00000000   0.00000000 270.00000000
-222.93541039   2.14925306   0.00000000   0.00000000 270.00000000
-222.83541039   2.14925852   0.00000000   0.00000000 270.00000000
-222.73541039   2.14926400   0.00000000   0.00000000 270.00000000
-222.63541039   2.14926950   0.00000000   0.00000000 270.00000000
-222.53541039   2.14927503   0.00000000   0.00000000 270.00000000
-222.43541039   2.14928058   0.00000000   0.00000000 270.00000000
-222.33541039   2.14928615   0.00000000   0.00000000 270.00000000
-222.23541039   2.14929174   0.00000000   0.00000000 270.00000000
-222.13541039   2.14929735   0.00000000   0.00000000 270.00000000
-222.03541039   2.14930299   0.00000000   0.00000000 270.00000000
-221.93541039   2.14930865   0.00000000   0.00000000 270.00000000
-221.83541039   2.14931433   0.00000000   0.00000000 270.00000000
-221.73541039   2.14932003   0.00000000   0.00000000 270.00000000
-221.63541039   2.14932576   0.00000000   0.00000000 270.00000000
-221.53541039   2.14933151   0.00000000   0.00000000 270.00000000
-221.43541039   2.14933728   0.00000000   0.00000000 270.00000000
-221.33541039   2.14934308   0.00000000   0.00000000 270.00000000
-221.23541039   2.14934889   0.00000000   0.00000000 270.00000000
-221.13541039   2.14935473   0.00000000   0.00000000 270.00000000
-221.03541039   2.14936060   0.00000000   0.00000000 270.00000000
