#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-180.85635944   2.14919760   0.00000000   0.00000000 270.00000000
-180.75635944   2.14920414   0.00000000   0.00000000 270.00000000
-180.65635944   2.14921071   0.00000000   0.00000000 270.00000000
-180.55635944   2.14921731   0.00000000   0.00000000 270.00000000
-180.45635944   2.14922395   0.00000000   0.00000000 270.00000000
-180.35635944   2.14923062   0.00000000   0.00000000 270.00000000
-180.25635944   2.14923732   0.00000000   0.00000000 270.00000000
-180.15635944   2.14924406   0.00000000   0.00000000 270.00000000
-180.05635944   2.14925082   0.00000000   0.00000000 270.00000000
-179.95635944   2.14925763   0.00000000   0.00000000 270.00000000
-179.85635944   2.14926446   0.00000000   0.00000000 270.00000000
-179.75635944   2.14927134   0.00000000   0.00000000 270.00000000
-179.65635944   2.14927824   0.00000000   0.00000000 270.00000000
-179.55635944   2.14928518   0.00000000   0.00000000 270.00000000
-179.45635944   2.14929215   0.00000000   0.00000000 270.00000000
-179.35635944   2.14929916   0.00000000   0.00000000 270.00000000
-179.25635944   2.14930620   0.00000000   0.00000000 270.00000000
-179.15635944   2.14931328   0.00000000   0.00000000 270.00000000
-179.05635944   2.14932039   0.00000000   0.00000000 270.00000000
-178.95635944   2.14932754   0.00000000   0.00000000 270.00000000
-178.85635944   2.14933472   0.00000000   0.00000000 270.00000000
-178.75635944   2.14934194   0.00000000   0.00000000 270.00000000
-178.65635944   2.14934920   0.00000000   0.00000000 270.00000000
-178.55635944   2.14935649   0.00000000   0.00000000 270.00000000
-178.45635944   2.14936381   0.00000000   0.00000000 270.00000000
-178.35635944   2.14937117   0.00000000   0.00000000 270.00000000
-178.25635944   2.14937857   0.00000000   0.00000000 270.00000000
-178.15635944   2.14938601   0.00000000   0.00000000 270.00000000
-178.05635944   2.14939348   0.00000000   0.00000000 270.00000000
-177.95635944   2.14940098   0.00000000   0.00000000 270.00000000
-177.85635944   2.14940853   0.00000000   0.00000000 270.00000000
-177.75635944   2.14941611   0.00000000   0.00000000 270.00000000
-177.65635944   2.14942373   0.00000000   0.00000000 270.00000000
-177.55635944   2.14943138   0.00000000   0.00000000 270.00000000
-177.45635944   2.14943908   0.00000000   0.00000000 270.00000000
-177.35635944   2.14944681   0.00000000   0.00000000 270.00000000
-177.25635944   2.14945458   0.00000000   0.00000000 270.00000000
-177.15635944   2.14946238   0.00000000   0.00000000 270.00000000
-177.05635944   2.14947023   0.00000000   0.00000000 270.00000000
-176.95635944   2.14947811   0.00000000   0.00000000 270.00000000
-176.85635944   2.14948603   0.00000000   0.00000000 270.00000000
-176.75635944   2.14949399   0.00000000   0.00000000 270.00000000
-176.65635944   2.14950199   0.00000000   0.00000000 270.00000000
-176.55635944   2.14951003   0.00000000   0.00000000 270.00000000
-176.45635944   2.14951811   0.00000000   0.00000000 270.00000000
-176.35635944   2.14952622   0.00000000   0.00000000 270.00000000
-176.25635944   2.14953438   0.00000000   0.00000000 270.00000000
-176.15635944   2.14954258   0.00000000   0.00000000 270.00000000
-176.05635944   2.14955081   0.00000000   0.00000000 270.00000000
-175.95635944   2.14955909   0.00000000   0.00000000 270.00000000
-175.85635944   2.14956740   0.00000000   0.00000000 270.00000000
-175.75635944   2.14957576   0.00000000   0.00000000 270.00000000
-175.65635944   2.14958416   0.00000000   0.00000000 270.00000000
-175.55635944   2.14959259   0.00000000   0.00000000 270.00000000
-175.45635944   2.14960107   0.00000000   0.00000000 270.00000000
-175.35635944   2.14960959   0.00000000   0.00000000 270.00000000
-175.25635944   2.14961815   0.00000000   0.00000000 270.00000000
-175.15635944   2.14962675   0.00000000   0.00000000 270.00000000
-175.05635944   2.14963539   0.00000000   0.00000000 270.00000000
-174.95635944   2.14964408   0.00000000   0.00000000 270.00000000
-174.85635944   2.14965281   0.00000000   0.00000000 270.00000000
-174.75635944   2.14966158   0.00000000   0.00000000 270.00000000
-174.65635944   2.14967039   0.00000000   0.00000000 270.00000000
