#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-10.00000000   2.14800000   0.00000000   0.00000000 270.00000000
  0.00000000   2.14800000   0.00000000   0.00000000 270.00000000
  0.00000000   3.03517645   0.00000000   0.00000000 270.00000000
  0.00000000   3.03517645   0.00000000   0.00000000 270.00000000
  0.00000000   3.03517645   0.00000000   0.00000000 270.00000000
 27.26469675   3.03517645   0.00000000   0.00000000 270.00000000
 27.26469675   9.34483747   0.00000000   1.85429559 270.00000000
135.56203933   9.34483747   0.00000000   1.85429559 270.00000000
135.56203933   5.89974694   0.00000000   0.00000000 270.00000000
184.82203073   5.89974694   0.00000000   0.00000000 270.00000000
184.82203073   5.79185587   0.00000000   0.00000000 270.00000000
185.82203073   5.79185587   0.00000000   0.00000000 270.00000000
185.82203073   5.12043857   0.00000000   0.00000000 270.00000000
186.82203073   5.12043857   0.00000000   0.00000000 270.00000000
186.82203073   4.26753294   0.00000000   0.00000000 270.00000000
187.82203073   4.26753294   0.00000000   0.00000000 270.00000000
187.82203073   3.74436919   0.00000000   0.00000000 270.00000000
188.82203073   3.74436919   0.00000000   0.00000000 270.00000000
188.82203073   3.72414434   0.00000000   0.00000000 270.00000000
189.82203073   3.72414434   0.00000000   0.00000000 270.00000000
189.82203073   3.72404075   0.00000000   0.00000000 270.00000000
190.82203073   3.72404075   0.00000000   0.00000000 270.00000000
190.82203073   3.72396400   0.00000000   0.00000000 270.00000000
191.82203073   3.72396400   0.00000000   0.00000000 270.00000000
191.82203073   3.72391230   0.00000000   0.00000000 270.00000000
192.82203073   3.72391230   0.00000000   0.00000000 270.00000000
192.82203073   3.72388387   0.00000000   0.00000000 270.00000000
193.82203073   3.72388387   0.00000000   0.00000000 270.00000000
193.82203073   3.72387694   0.00000000   0.00000000 270.00000000
194.82203073   3.72387694   0.00000000   0.00000000 270.00000000
194.82203073   3.72388972   0.00000000   0.00000000 270.00000000
195.82203073   3.72388972   0.00000000   0.00000000 270.00000000
195.82203073   3.72392042   0.00000000   0.00000000 270.00000000
196.82203073   3.72392042   0.00000000   0.00000000 270.00000000
196.82203073   3.72396728   0.00000000   0.00000000 270.00000000
197.82203073   3.72396728   0.00000000   0.00000000 270.00000000
197.82203073   3.72402851   0.00000000   0.00000000 270.00000000
198.82203073   3.72402851   0.00000000   0.00000000 270.00000000
198.82203073   3.72410233   0.00000000   0.00000000 270.00000000
199.82203073   3.72410233   0.00000000   0.00000000 270.00000000
199.82203073   3.72418695   0.00000000   0.00000000 270.00000000
200.82203073   3.72418695   0.00000000   0.00000000 270.00000000
200.82203073   3.72428060   0.00000000   0.00000000 270.00000000
201.82203073   3.72428060   0.00000000   0.00000000 270.00000000
201.82203073   3.72438150   0.00000000   0.00000000 270.00000000
202.82203073   3.72438150   0.00000000   0.00000000 270.00000000
202.82203073   3.72448786   0.00000000   0.00000000 270.00000000
203.82203073   3.72448786   0.00000000   0.00000000 270.00000000
203.82203073   3.72459791   0.00000000   0.00000000 270.00000000
204.82203073   3.72459791   0.00000000   0.00000000 270.00000000
204.82203073   3.72470986   0.00000000   0.00000000 270.00000000
205.82203073   3.72470986   0.00000000   0.00000000 270.00000000
205.82203073   3.72482193   0.00000000   0.00000000 270.00000000
206.82203073   3.72482193   0.00000000   0.00000000 270.00000000
206.82203073   3.72493234   0.00000000   0.00000000 270.00000000
207.82203073   3.72493234   0.00000000   0.00000000 270.00000000
207.82203073   3.72503932   0.00000000   0.00000000 270.00000000
208.82203073   3.72503932   0.00000000   0.00000000 270.00000000
208.82203073   3.72514107   0.00000000   0.00000000 270.00000000
209.82203073   3.72514107   0.00000000   0.00000000 270.00000000
209.82203073   3.72523583   0.00000000   0.00000000 270.00000000
210.82203073   3.72523583   0.00000000   0.00000000 270.00000000
210.82203073   3.72532180   0.00000000   0.00000000 270.00000000
211.82203073   3.72532180   0.00000000   0.00000000 270.00000000
211.82203073   3.72539721   0.00000000   0.00000000 270.00000000
212.82203073   3.72539721   0.00000000   0.00000000 270.00000000
212.82203073   3.72546028   0.00000000   0.00000000 270.00000000
213.82203073   3.72546028   0.00000000   0.00000000 270.00000000
213.82203073   3.72550922   0.00000000   0.00000000 270.00000000
214.82203073   3.72550922   0.00000000   0.00000000 270.00000000
214.82203073   3.72554226   0.00000000   0.00000000 270.00000000
215.82203073   3.72554226   0.00000000   0.00000000 270.00000000
215.82203073   3.72555761   0.00000000   0.00000000 270.00000000
216.82203073   3.72555761   0.00000000   0.00000000 270.00000000
216.82203073   3.72583348   0.00000000   0.00000000 270.00000000
217.82203073   3.72583348   0.00000000   0.00000000 270.00000000
217.82203073   3.72687146   0.00000000   0.00000000 270.00000000
218.82203073   3.72687146   0.00000000   0.00000000 270.00000000
218.82203073   3.72866389   0.00000000   0.00000000 270.00000000
219.82203073   3.72866389   0.00000000   0.00000000 270.00000000
219.82203073   3.73119202   0.00000000   0.00000000 270.00000000
220.82203073   3.73119202   0.00000000   0.00000000 270.00000000
220.82203073   3.73443713   0.00000000   0.00000000 270.00000000
221.82203073   3.73443713   0.00000000   0.00000000 270.00000000
221.82203073   3.73838049   0.00000000   0.00000000 270.00000000
222.82203073   3.73838049   0.00000000   0.00000000 270.00000000
222.82203073   3.74300334   0.00000000   0.00000000 270.00000000
223.82203073   3.74300334   0.00000000   0.00000000 270.00000000
223.82203073   3.74828697   0.00000000   0.00000000 270.00000000
224.82203073   3.74828697   0.00000000   0.00000000 270.00000000
224.82203073   3.75421263   0.00000000   0.00000000 270.00000000
225.82203073   3.75421263   0.00000000   0.00000000 270.00000000
225.82203073   3.76076159   0.00000000   0.00000000 270.00000000
226.82203073   3.76076159   0.00000000   0.00000000 270.00000000
226.82203073   3.76791512   0.00000000   0.00000000 270.00000000
227.82203073   3.76791512   0.00000000   0.00000000 270.00000000
227.82203073   3.77565447   0.00000000   0.00000000 270.00000000
228.82203073   3.77565447   0.00000000   0.00000000 270.00000000
228.82203073   3.78396092   0.00000000   0.00000000 270.00000000
229.82203073   3.78396092   0.00000000   0.00000000 270.00000000
229.82203073   3.79281572   0.00000000   0.00000000 270.00000000
230.82203073   3.79281572   0.00000000   0.00000000 270.00000000
230.82203073   3.80220015   0.00000000   0.00000000 270.00000000
231.82203073   3.80220015   0.00000000   0.00000000 270.00000000
231.82203073   3.81209547   0.00000000   0.00000000 270.00000000
