#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-148.42207173   2.14916433   0.00000000   0.00000000 270.00000000
-148.32207173   2.14917208   0.00000000   0.00000000 270.00000000
-148.22207173   2.14917987   0.00000000   0.00000000 270.00000000
-148.12207173   2.14918772   0.00000000   0.00000000 270.00000000
-148.02207173   2.14919561   0.00000000   0.00000000 270.00000000
-147.92207173   2.14920355   0.00000000   0.00000000 270.00000000
-147.82207173   2.14921154   0.00000000   0.00000000 270.00000000
-147.72207173   2.14921958   0.00000000   0.00000000 270.00000000
-147.62207173   2.14922766   0.00000000   0.00000000 270.00000000
-147.52207173   2.14923579   0.00000000   0.00000000 270.00000000
-147.42207173   2.14924398   0.00000000   0.00000000 270.00000000
-147.32207173   2.14925221   0.00000000   0.00000000 270.00000000
-147.22207173   2.14926049   0.00000000   0.00000000 270.00000000
-147.12207173   2.14926882   0.00000000   0.00000000 270.00000000
-147.02207173   2.14927721   0.00000000   0.00000000 270.00000000
-146.92207173   2.14928564   0.00000000   0.00000000 270.00000000
-146.82207173   2.14929412   0.00000000   0.00000000 270.00000000
-146.72207173   2.14930266   0.00000000   0.00000000 270.00000000
-146.62207173   2.14931124   0.00000000   0.00000000 270.00000000
-146.52207173   2.14931988   0.00000000   0.00000000 270.00000000
-146.42207173   2.14932857   0.00000000   0.00000000 270.00000000
-146.32207173   2.14933731   0.00000000   0.00000000 270.00000000
-146.22207173   2.14934611   0.00000000   0.00000000 270.00000000
-146.12207173   2.14935495   0.00000000   0.00000000 270.00000000
-146.02207173   2.14936385   0.00000000   0.00000000 270.00000000
-145.92207173   2.14937281   0.00000000   0.00000000 270.00000000
-145.82207173   2.14938181   0.00000000   0.00000000 270.00000000
-145.72207173   2.14939087   0.00000000   0.00000000 270.00000000
-145.62207173   2.14939999   0.00000000   0.00000000 270.00000000
-145.52207173   2.14940916   0.00000000   0.00000000 270.00000000
-145.42207173   2.14941838   0.00000000   0.00000000 270.00000000
-145.32207173   2.14942766   0.00000000   0.00000000 270.00000000
-145.22207173   2.14943699   0.00000000   0.00000000 270.00000000
-145.12207173   2.14944638   0.00000000   0.00000000 270.00000000
-145.02207173   2.14945583   0.00000000   0.00000000 270.00000000
-144.92207173   2.14946533   0.00000000   0.00000000 270.00000000
-144.82207173   2.14947489   0.00000000   0.00000000 270.00000000
-144.72207173   2.14948450   0.00000000   0.00000000 270.00000000
-144.62207173   2.14949417   0.00000000   0.00000000 270.00000000
-144.52207173   2.14950390   0.00000000   0.00000000 270.00000000
-144.42207173   2.14951369   0.00000000   0.00000000 270.00000000
-144.32207173   2.14952353   0.00000000   0.00000000 270.00000000
-144.22207173   2.14953343   0.00000000   0.00000000 270.00000000
-144.12207173   2.14954340   0.00000000   0.00000000 270.00000000
-144.02207173   2.14955342   0.00000000   0.00000000 270.00000000
-143.92207173   2.14956349   0.00000000   0.00000000 270.00000000
-143.82207173   2.14957363   0.00000000   0.00000000 270.00000000
-143.72207173   2.14958383   0.00000000   0.00000000 270.00000000
-143.62207173   2.14959409   0.00000000   0.00000000 270.00000000
-143.52207173   2.14960441   0.00000000   0.00000000 270.00000000
-143.42207173   2.14961479   0.00000000   0.00000000 270.00000000
-143.32207173   2.14962523   0.00000000   0.00000000 270.00000000
-143.22207173   2.14963573   0.00000000   0.00000000 270.00000000
-143.12207173   2.14964629   0.00000000   0.00000000 270.00000000
-143.02207173   2.14965692   0.00000000   0.00000000 270.00000000
-142.92207173   2.14966760   0.00000000   0.00000000 270.00000000
-142.82207173   2.14967835   0.00000000   0.00000000 270.00000000
-142.72207173   2.14968917   0.00000000   0.00000000 270.00000000
-142.62207173   2.14970004   0.00000000   0.00000000 270.00000000
-142.52207173   2.14971098   0.00000000   0.00000000 270.00000000
-142.42207173   2.14972199   0.00000000   0.00000000 270.00000000
-142.32207173   2.14973305   0.00000000   0.00000000 270.00000000
-142.22207173   2.14974419   0.00000000   0.00000000 270.00000000
-142.12207173   2.14975538   0.00000000   0.00000000 270.00000000
-142.02207173   2.14976665   0.00000000   0.00000000 270.00000000
