#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-10.00000000   2.14800000   0.00000000   0.00000000 270.00000000
  0.00000000   2.14800000   0.00000000   0.00000000 270.00000000
  0.00000000   3.01052994   0.00000000   0.00000000 270.00000000
  0.00000000   3.01052994   0.00000000   0.00000000 270.00000000
  0.00000000   3.01052994   0.00000000   0.00000000 270.00000000
 25.85666950   3.01052994   0.00000000   0.00000000 270.00000000
 25.85666950   9.40236713   0.00000000   1.87758060 270.00000000
132.77752068   9.40236713   0.00000000   1.87758060 270.00000000
132.77752068   6.26024690   0.00000000   0.00000000 270.00000000
181.97192520   6.26024690   0.00000000   0.00000000 270.00000000
181.97192520   6.16465418   0.00000000   0.00000000 270.00000000
182.97192520   6.16465418   0.00000000   0.00000000 270.00000000
182.97192520   5.50938880   0.00000000   0.00000000 270.00000000
183.97192520   5.50938880   0.00000000   0.00000000 270.00000000
183.97192520   4.47863094   0.00000000   0.00000000 270.00000000
184.97192520   4.47863094   0.00000000   0.00000000 270.00000000
184.97192520   3.36431755   0.00000000   0.00000000 270.00000000
185.97192520   3.36431755   0.00000000   0.00000000 270.00000000
185.97192520   2.45838559   0.00000000   0.00000000 270.00000000
186.97192520   2.45838559   0.00000000   0.00000000 270.00000000
186.97192520   2.03618287   0.00000000   0.00000000 270.00000000
187.97192520   2.03618287   0.00000000   0.00000000 270.00000000
187.97192520   2.05426461   0.00000000   0.00000000 270.00000000
188.97192520   2.05426461   0.00000000   0.00000000 270.00000000
188.97192520   2.31466772   0.00000000   0.00000000 270.00000000
189.97192520   2.31466772   0.00000000   0.00000000 270.00000000
189.97192520   2.64201090   0.00000000   0.00000000 270.00000000
190.97192520   2.64201090   0.00000000   0.00000000 270.00000000
190.97192520   2.86091285   0.00000000   0.00000000 270.00000000
191.97192520   2.86091285   0.00000000   0.00000000 270.00000000
191.97192520   2.89087070   0.00000000   0.00000000 270.00000000
192.97192520   2.89087070   0.00000000   0.00000000 270.00000000
192.97192520   2.90730051   0.00000000   0.00000000 270.00000000
193.97192520   2.90730051   0.00000000   0.00000000 270.00000000
193.97192520   2.92350729   0.00000000   0.00000000 270.00000000
194.97192520   2.92350729   0.00000000   0.00000000 270.00000000
194.97192520   2.93949256   0.00000000   0.00000000 270.00000000
195.97192520   2.93949256   0.00000000   0.00000000 270.00000000
195.97192520   2.95525786   0.00000000   0.00000000 270.00000000
196.97192520   2.95525786   0.00000000   0.00000000 270.00000000
196.97192520   2.97080470   0.00000000   0.00000000 270.00000000
197.97192520   2.97080470   0.00000000   0.00000000 270.00000000
197.97192520   2.98613461   0.00000000   0.00000000 270.00000000
198.97192520   2.98613461   0.00000000   0.00000000 270.00000000
198.97192520   3.00124912   0.00000000   0.00000000 270.00000000
199.97192520   3.00124912   0.00000000   0.00000000 270.00000000
199.97192520   3.01614975   0.00000000   0.00000000 270.00000000
200.97192520   3.01614975   0.00000000   0.00000000 270.00000000
200.97192520   3.03083801   0.00000000   0.00000000 270.00000000
201.97192520   3.03083801   0.00000000   0.00000000 270.00000000
201.97192520   3.04531545   0.00000000   0.00000000 270.00000000
202.97192520   3.04531545   0.00000000   0.00000000 270.00000000
202.97192520   3.05958358   0.00000000   0.00000000 270.00000000
203.97192520   3.05958358   0.00000000   0.00000000 270.00000000
203.97192520   3.07364392   0.00000000   0.00000000 270.00000000
204.97192520   3.07364392   0.00000000   0.00000000 270.00000000
204.97192520   3.08749800   0.00000000   0.00000000 270.00000000
205.97192520   3.08749800   0.00000000   0.00000000 270.00000000
205.97192520   3.10114735   0.00000000   0.00000000 270.00000000
206.97192520   3.10114735   0.00000000   0.00000000 270.00000000
206.97192520   3.11459348   0.00000000   0.00000000 270.00000000
207.97192520   3.11459348   0.00000000   0.00000000 270.00000000
207.97192520   3.12783793   0.00000000   0.00000000 270.00000000
208.97192520   3.12783793   0.00000000   0.00000000 270.00000000
208.97192520   3.14088222   0.00000000   0.00000000 270.00000000
209.97192520   3.14088222   0.00000000   0.00000000 270.00000000
209.97192520   3.15372787   0.00000000   0.00000000 270.00000000
210.97192520   3.15372787   0.00000000   0.00000000 270.00000000
210.97192520   3.16637641   0.00000000   0.00000000 270.00000000
211.97192520   3.16637641   0.00000000   0.00000000 270.00000000
211.97192520   3.17882935   0.00000000   0.00000000 270.00000000
212.97192520   3.17882935   0.00000000   0.00000000 270.00000000
212.97192520   3.19108823   0.00000000   0.00000000 270.00000000
213.97192520   3.19108823   0.00000000   0.00000000 270.00000000
213.97192520   3.20315458   0.00000000   0.00000000 270.00000000
214.97192520   3.20315458   0.00000000   0.00000000 270.00000000
214.97192520   3.21502990   0.00000000   0.00000000 270.00000000
215.97192520   3.21502990   0.00000000   0.00000000 270.00000000
215.97192520   3.22671573   0.00000000   0.00000000 270.00000000
216.97192520   3.22671573   0.00000000   0.00000000 270.00000000
216.97192520   3.23821360   0.00000000   0.00000000 270.00000000
217.97192520   3.23821360   0.00000000   0.00000000 270.00000000
217.97192520   3.24952502   0.00000000   0.00000000 270.00000000
218.97192520   3.24952502   0.00000000   0.00000000 270.00000000
218.97192520   3.26065152   0.00000000   0.00000000 270.00000000
219.97192520   3.26065152   0.00000000   0.00000000 270.00000000
219.97192520   3.27159463   0.00000000   0.00000000 270.00000000
220.97192520   3.27159463   0.00000000   0.00000000 270.00000000
220.97192520   3.28235586   0.00000000   0.00000000 270.00000000
221.97192520   3.28235586   0.00000000   0.00000000 270.00000000
221.97192520   3.29293676   0.00000000   0.00000000 270.00000000
222.97192520   3.29293676   0.00000000   0.00000000 270.00000000
222.97192520   3.30333882   0.00000000   0.00000000 270.00000000
223.97192520   3.30333882   0.00000000   0.00000000 270.00000000
223.97192520   3.31356360   0.00000000   0.00000000 270.00000000
224.97192520   3.31356360   0.00000000   0.00000000 270.00000000
224.97192520   3.32361260   0.00000000   0.00000000 270.00000000
225.97192520   3.32361260   0.00000000   0.00000000 270.00000000
225.97192520   3.33348735   0.00000000   0.00000000 270.00000000
226.97192520   3.33348735   0.00000000   0.00000000 270.00000000
226.97192520   3.34318937   0.00000000   0.00000000 270.00000000
227.97192520   3.34318937   0.00000000   0.00000000 270.00000000
227.97192520   3.35272020   0.00000000   0.00000000 270.00000000
228.97192520   3.35272020   0.00000000   0.00000000 270.00000000
228.97192520   3.36208135   0.00000000   0.00000000 270.00000000
