#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-149.99999979   2.14613817   0.00000000   0.00000000 270.00000000
-149.89999979   2.14612591   0.00000000   0.00000000 270.00000000
-149.79999979   2.14611358   0.00000000   0.00000000 270.00000000
-149.69999979   2.14610117   0.00000000   0.00000000 270.00000000
-149.59999979   2.14608868   0.00000000   0.00000000 270.00000000
-149.49999979   2.14607612   0.00000000   0.00000000 270.00000000
-149.39999979   2.14606349   0.00000000   0.00000000 270.00000000
-149.29999979   2.14605078   0.00000000   0.00000000 270.00000000
-149.19999979   2.14603799   0.00000000   0.00000000 270.00000000
-149.09999979   2.14602513   0.00000000   0.00000000 270.00000000
-148.99999979   2.14601219   0.00000000   0.00000000 270.00000000
-148.89999979   2.14599917   0.00000000   0.00000000 270.00000000
-148.79999979   2.14598608   0.00000000   0.00000000 270.00000000
-148.69999979   2.14597290   0.00000000   0.00000000 270.00000000
-148.59999979   2.14595965   0.00000000   0.00000000 270.00000000
-148.49999979   2.14594632   0.00000000   0.00000000 270.00000000
-148.39999979   2.14593291   0.00000000   0.00000000 270.00000000
-148.29999979   2.14591942   0.00000000   0.00000000 270.00000000
-148.19999979   2.14590585   0.00000000   0.00000000 270.00000000
-148.09999979   2.14589220   0.00000000   0.00000000 270.00000000
-147.99999979   2.14587847   0.00000000   0.00000000 270.00000000
-147.89999979   2.14586465   0.00000000   0.00000000 270.00000000
-147.79999979   2.14585076   0.00000000   0.00000000 270.00000000
-147.69999979   2.14583678   0.00000000   0.00000000 270.00000000
-147.59999979   2.14582272   0.00000000   0.00000000 270.00000000
-147.49999979   2.14580858   0.00000000   0.00000000 270.00000000
-147.39999979   2.14579435   0.00000000   0.00000000 270.00000000
-147.29999979   2.14578004   0.00000000   0.00000000 270.00000000
-147.19999979   2.14576564   0.00000000   0.00000000 270.00000000
-147.09999979   2.14575116   0.00000000   0.00000000 270.00000000
-146.99999979   2.14573659   0.00000000   0.00000000 270.00000000
-146.89999979   2.14572194   0.00000000   0.00000000 270.00000000
-146.79999979   2.14570720   0.00000000   0.00000000 270.00000000
-146.69999979   2.14569237   0.00000000   0.00000000 270.00000000
-146.59999979   2.14567746   0.00000000   0.00000000 270.00000000
-146.49999979   2.14566246   0.00000000   0.00000000 270.00000000
-146.39999979   2.14564737   0.00000000   0.00000000 270.00000000
-146.29999979   2.14563219   0.00000000   0.00000000 270.00000000
-146.19999979   2.14561693   0.00000000   0.00000000 270.00000000
-146.09999979   2.14560157   0.00000000   0.00000000 270.00000000
-145.99999979   2.14558612   0.00000000   0.00000000 270.00000000
-145.89999979   2.14557059   0.00000000   0.00000000 270.00000000
-145.79999979   2.14555496   0.00000000   0.00000000 270.00000000
-145.69999979   2.14553924   0.00000000   0.00000000 270.00000000
-145.59999979   2.14552343   0.00000000   0.00000000 270.00000000
-145.49999979   2.14550752   0.00000000   0.00000000 270.00000000
-145.39999979   2.14549153   0.00000000   0.00000000 270.00000000
-145.29999979   2.14547544   0.00000000   0.00000000 270.00000000
-145.19999979   2.14545925   0.00000000   0.00000000 270.00000000
-145.09999979   2.14544298   0.00000000   0.00000000 270.00000000
-144.99999979   2.14542661   0.00000000   0.00000000 270.00000000
-144.89999979   2.14541014   0.00000000   0.00000000 270.00000000
-144.79999979   2.14539357   0.00000000   0.00000000 270.00000000
-144.69999979   2.14537691   0.00000000   0.00000000 270.00000000
-144.59999979   2.14536016   0.00000000   0.00000000 270.00000000
-144.49999979   2.14534331   0.00000000   0.00000000 270.00000000
-144.39999979   2.14532635   0.00000000   0.00000000 270.00000000
-144.29999979   2.14530930   0.00000000   0.00000000 270.00000000
-144.19999979   2.14529216   0.00000000   0.00000000 270.00000000
-144.09999979   2.14527491   0.00000000   0.00000000 270.00000000
-143.99999979   2.14525756   0.00000000   0.00000000 270.00000000
-143.89999979   2.14524012   0.00000000   0.00000000 270.00000000
-143.79999979   2.14522257   0.00000000   0.00000000 270.00000000
-143.69999979   2.14520492   0.00000000   0.00000000 270.00000000
-143.59999979   2.14518717   0.00000000   0.00000000 270.00000000
-143.49999979   2.14516931   0.00000000   0.00000000 270.00000000
-143.39999979   2.14515136   0.00000000   0.00000000 270.00000000
-143.29999979   2.14513330   0.00000000   0.00000000 270.00000000
-143.19999979   2.14511514   0.00000000   0.00000000 270.00000000
-143.09999979   2.14509687   0.00000000   0.00000000 270.00000000
-142.99999979   2.14507850   0.00000000   0.00000000 270.00000000
-142.89999979   2.14506002   0.00000000   0.00000000 270.00000000
-142.79999979   2.14504144   0.00000000   0.00000000 270.00000000
-142.69999979   2.14502275   0.00000000   0.00000000 270.00000000
-142.59999979   2.14500395   0.00000000   0.00000000 270.00000000
-142.49999979   2.14498505   0.00000000   0.00000000 270.00000000
-142.39999979   2.14496603   0.00000000   0.00000000 270.00000000
-142.29999979   2.14494691   0.00000000   0.00000000 270.00000000
-142.19999979   2.14492768   0.00000000   0.00000000 270.00000000
-142.09999979   2.14490834   0.00000000   0.00000000 270.00000000
-141.99999979   2.14488889   0.00000000   0.00000000 270.00000000
-141.89999979   2.14486933   0.00000000   0.00000000 270.00000000
-141.79999979   2.14484966   0.00000000   0.00000000 270.00000000
-141.69999979   2.14482987   0.00000000   0.00000000 270.00000000
-141.59999979   2.14480998   0.00000000   0.00000000 270.00000000
-141.49999979   2.14478997   0.00000000   0.00000000 270.00000000
-141.39999979   2.14476985   0.00000000   0.00000000 270.00000000
-141.29999979   2.14474961   0.00000000   0.00000000 270.00000000
-141.19999979   2.14472926   0.00000000   0.00000000 270.00000000
-141.09999979   2.14470879   0.00000000   0.00000000 270.00000000
-140.99999979   2.14468821   0.00000000   0.00000000 270.00000000
-140.89999979   2.14466751   0.00000000   0.00000000 270.00000000
-140.79999979   2.14464669   0.00000000   0.00000000 270.00000000
-140.69999979   2.14462575   0.00000000   0.00000000 270.00000000
-140.59999979   2.14460470   0.00000000   0.00000000 270.00000000
-140.49999979   2.14458353   0.00000000   0.00000000 270.00000000
-140.39999979   2.14456224   0.00000000   0.00000000 270.00000000
-140.29999979   2.14454083   0.00000000   0.00000000 270.00000000
-140.19999979   2.14451930   0.00000000   0.00000000 270.00000000
-140.09999979   2.14449765   0.00000000   0.00000000 270.00000000
-139.99999979   2.14447587   0.00000000   0.00000000 270.00000000
-139.89999979   2.14445398   0.00000000   0.00000000 270.00000000
-139.79999979   2.14443196   0.00000000   0.00000000 270.00000000
-139.69999979   2.14440982   0.00000000   0.00000000 270.00000000
-139.59999979   2.14438755   0.00000000   0.00000000 270.00000000
-139.49999979   2.14436516   0.00000000   0.00000000 270.00000000
-139.39999979   2.14434265   0.00000000   0.00000000 270.00000000
-139.29999979   2.14432000   0.00000000   0.00000000 270.00000000
-139.19999979   2.14429723   0.00000000   0.00000000 270.00000000
-139.09999979   2.14427434   0.00000000   0.00000000 270.00000000
-138.99999979   2.14425132   0.00000000   0.00000000 270.00000000
-138.89999979   2.14422816   0.00000000   0.00000000 270.00000000
-138.79999979   2.14420488   0.00000000   0.00000000 270.00000000
-138.69999979   2.14418147   0.00000000   0.00000000 270.00000000
-138.59999979   2.14415793   0.00000000   0.00000000 270.00000000
-138.49999979   2.14413426   0.00000000   0.00000000 270.00000000
-138.39999979   2.14411046   0.00000000   0.00000000 270.00000000
-138.29999979   2.14408652   0.00000000   0.00000000 270.00000000
-138.19999979   2.14406245   0.00000000   0.00000000 270.00000000
-138.09999979   2.14403825   0.00000000   0.00000000 270.00000000
-137.99999979   2.14401392   0.00000000   0.00000000 270.00000000
-137.89999979   2.14398945   0.00000000   0.00000000 270.00000000
-137.79999979   2.14396484   0.00000000   0.00000000 270.00000000
-137.69999979   2.14394010   0.00000000   0.00000000 270.00000000
-137.59999979   2.14391522   0.00000000   0.00000000 270.00000000
-137.49999979   2.14389021   0.00000000   0.00000000 270.00000000
-137.39999979   2.14386505   0.00000000   0.00000000 270.00000000
-137.29999979   2.14383976   0.00000000   0.00000000 270.00000000
-137.19999979   2.14381433   0.00000000   0.00000000 270.00000000
-137.09999979   2.14378876   0.00000000   0.00000000 270.00000000
-136.99999979   2.14376305   0.00000000   0.00000000 270.00000000
-136.89999979   2.14373719   0.00000000   0.00000000 270.00000000
-136.79999979   2.14371120   0.00000000   0.00000000 270.00000000
-136.69999979   2.14368506   0.00000000   0.00000000 270.00000000
-136.59999979   2.14365878   0.00000000   0.00000000 270.00000000
-136.49999979   2.14363235   0.00000000   0.00000000 270.00000000
-136.39999979   2.14360578   0.00000000   0.00000000 270.00000000
-136.29999979   2.14357907   0.00000000   0.00000000 270.00000000
-136.19999979   2.14355221   0.00000000   0.00000000 270.00000000
-136.09999979   2.14352520   0.00000000   0.00000000 270.00000000
-135.99999979   2.14349804   0.00000000   0.00000000 270.00000000
-135.89999979   2.14347074   0.00000000   0.00000000 270.00000000
-135.79999979   2.14344329   0.00000000   0.00000000 270.00000000
-135.69999979   2.14341569   0.00000000   0.00000000 270.00000000
-135.59999979   2.14338794   0.00000000   0.00000000 270.00000000
-135.49999979   2.14336003   0.00000000   0.00000000 270.00000000
-135.39999979   2.14333198   0.00000000   0.00000000 270.00000000
-135.29999979   2.14330377   0.00000000   0.00000000 270.00000000
-135.19999979   2.14327541   0.00000000   0.00000000 270.00000000
-135.09999979   2.14324690   0.00000000   0.00000000 270.00000000
-134.99999979   2.14321823   0.00000000   0.00000000 270.00000000
-134.89999979   2.14318940   0.00000000   0.00000000 270.00000000
-134.79999979   2.14316043   0.00000000   0.00000000 270.00000000
-134.69999979   2.14313129   0.00000000   0.00000000 270.00000000
-134.59999979   2.14310200   0.00000000   0.00000000 270.00000000
-134.49999979   2.14307254   0.00000000   0.00000000 270.00000000
-134.39999979   2.14304293   0.00000000   0.00000000 270.00000000
-134.29999979   2.14301316   0.00000000   0.00000000 270.00000000
-134.19999979   2.14298323   0.00000000   0.00000000 270.00000000
-134.09999979   2.14295314   0.00000000   0.00000000 270.00000000
-133.99999979   2.14292289   0.00000000   0.00000000 270.00000000
-133.89999979   2.14289247   0.00000000   0.00000000 270.00000000
-133.79999979   2.14286189   0.00000000   0.00000000 270.00000000
-133.69999979   2.14283115   0.00000000   0.00000000 270.00000000
-133.59999979   2.14280024   0.00000000   0.00000000 270.00000000
-133.49999979   2.14276917   0.00000000   0.00000000 270.00000000
-133.39999979   2.14273792   0.00000000   0.00000000 270.00000000
-133.29999979   2.14270652   0.00000000   0.00000000 270.00000000
-133.19999979   2.14267494   0.00000000   0.00000000 270.00000000
-133.09999979   2.14264320   0.00000000   0.00000000 270.00000000
-132.99999979   2.14261128   0.00000000   0.00000000 270.00000000
-132.89999979   2.14257920   0.00000000   0.00000000 270.00000000
-132.79999979   2.14254695   0.00000000   0.00000000 270.00000000
-132.69999979   2.14251452   0.00000000   0.00000000 270.00000000
-132.59999979   2.14248192   0.00000000   0.00000000 270.00000000
-132.49999979   2.14244915   0.00000000   0.00000000 270.00000000
-132.39999979   2.14241620   0.00000000   0.00000000 270.00000000
-132.29999979   2.14238308   0.00000000   0.00000000 270.00000000
-132.19999979   2.14234978   0.00000000   0.00000000 270.00000000
-132.09999979   2.14231631   0.00000000   0.00000000 270.00000000
-131.99999979   2.14228266   0.00000000   0.00000000 270.00000000
-131.89999979   2.14224883   0.00000000   0.00000000 270.00000000
-131.79999979   2.14221482   0.00000000   0.00000000 270.00000000
-131.69999979   2.14218063   0.00000000   0.00000000 270.00000000
-131.59999979   2.14214626   0.00000000   0.00000000 270.00000000
-131.49999979   2.14211171   0.00000000   0.00000000 270.00000000
-131.39999979   2.14207698   0.00000000   0.00000000 270.00000000
-131.29999979   2.14204206   0.00000000   0.00000000 270.00000000
-131.19999979   2.14200696   0.00000000   0.00000000 270.00000000
-131.09999979   2.14197168   0.00000000   0.00000000 270.00000000
-130.99999979   2.14193621   0.00000000   0.00000000 270.00000000
-130.89999979   2.14190055   0.00000000   0.00000000 270.00000000
-130.79999979   2.14186471   0.00000000   0.00000000 270.00000000
-130.69999979   2.14182868   0.00000000   0.00000000 270.00000000
-130.59999979   2.14179246   0.00000000   0.00000000 270.00000000
-130.49999979   2.14175605   0.00000000   0.00000000 270.00000000
-130.39999979   2.14171945   0.00000000   0.00000000 270.00000000
-130.29999979   2.14168266   0.00000000   0.00000000 270.00000000
-130.19999979   2.14164567   0.00000000   0.00000000 270.00000000
-130.09999979   2.14160850   0.00000000   0.00000000 270.00000000
-129.99999979   2.14157113   0.00000000   0.00000000 270.00000000
-129.89999979   2.14153356   0.00000000   0.00000000 270.00000000
-129.79999979   2.14149580   0.00000000   0.00000000 270.00000000
-129.69999979   2.14145784   0.00000000   0.00000000 270.00000000
-129.59999979   2.14141969   0.00000000   0.00000000 270.00000000
-129.49999979   2.14138133   0.00000000   0.00000000 270.00000000
-129.39999979   2.14134278   0.00000000   0.00000000 270.00000000
-129.29999979   2.14130403   0.00000000   0.00000000 270.00000000
-129.19999979   2.14126507   0.00000000   0.00000000 270.00000000
-129.09999979   2.14122592   0.00000000   0.00000000 270.00000000
-128.99999979   2.14118656   0.00000000   0.00000000 270.00000000
-128.89999979   2.14114700   0.00000000   0.00000000 270.00000000
-128.79999979   2.14110723   0.00000000   0.00000000 270.00000000
-128.69999979   2.14106726   0.00000000   0.00000000 270.00000000
-128.59999979   2.14102708   0.00000000   0.00000000 270.00000000
-128.49999979   2.14098669   0.00000000   0.00000000 270.00000000
-128.39999979   2.14094610   0.00000000   0.00000000 270.00000000
-128.29999979   2.14090530   0.00000000   0.00000000 270.00000000
-128.19999979   2.14086428   0.00000000   0.00000000 270.00000000
-128.09999979   2.14082306   0.00000000   0.00000000 270.00000000
-127.99999979   2.14078162   0.00000000   0.00000000 270.00000000
-127.89999979   2.14073998   0.00000000   0.00000000 270.00000000
-127.79999979   2.14069811   0.00000000   0.00000000 270.00000000
-127.69999979   2.14065604   0.00000000   0.00000000 270.00000000
-127.59999979   2.14061375   0.00000000   0.00000000 270.00000000
-127.49999979   2.14057124   0.00000000   0.00000000 270.00000000
-127.39999979   2.14052851   0.00000000   0.00000000 270.00000000
-127.29999979   2.14048557   0.00000000   0.00000000 270.00000000
-127.19999979   2.14044241   0.00000000   0.00000000 270.00000000
-127.09999979   2.14039902   0.00000000   0.00000000 270.00000000
-126.99999979   2.14035542   0.00000000   0.00000000 270.00000000
-126.89999979   2.14031159   0.00000000   0.00000000 270.00000000
-126.79999979   2.14026754   0.00000000   0.00000000 270.00000000
-126.69999979   2.14022327   0.00000000   0.00000000 270.00000000
-126.59999979   2.14017877   0.00000000   0.00000000 270.00000000
-126.49999979   2.14013405   0.00000000   0.00000000 270.00000000
-126.39999979   2.14008910   0.00000000   0.00000000 270.00000000
-126.29999979   2.14004392   0.00000000   0.00000000 270.00000000
-126.19999979   2.13999851   0.00000000   0.00000000 270.00000000
-126.09999979   2.13995287   0.00000000   0.00000000 270.00000000
-125.99999979   2.13990701   0.00000000   0.00000000 270.00000000
-125.89999979   2.13986091   0.00000000   0.00000000 270.00000000
-125.79999979   2.13981457   0.00000000   0.00000000 270.00000000
-125.69999979   2.13976801   0.00000000   0.00000000 270.00000000
-125.59999979   2.13972120   0.00000000   0.00000000 270.00000000
-125.49999979   2.13967417   0.00000000   0.00000000 270.00000000
-125.39999979   2.13962689   0.00000000   0.00000000 270.00000000
-125.29999979   2.13957938   0.00000000   0.00000000 270.00000000
-125.19999979   2.13953163   0.00000000   0.00000000 270.00000000
-125.09999979   2.13948364   0.00000000   0.00000000 270.00000000
-124.99999979   2.13943541   0.00000000   0.00000000 270.00000000
-124.89999979   2.13938694   0.00000000   0.00000000 270.00000000
-124.79999979   2.13933822   0.00000000   0.00000000 270.00000000
-124.69999979   2.13928927   0.00000000   0.00000000 270.00000000
-124.59999979   2.13924006   0.00000000   0.00000000 270.00000000
-124.49999979   2.13919061   0.00000000   0.00000000 270.00000000
-124.39999979   2.13914092   0.00000000   0.00000000 270.00000000
-124.29999979   2.13909097   0.00000000   0.00000000 270.00000000
-124.19999979   2.13904078   0.00000000   0.00000000 270.00000000
-124.09999979   2.13899034   0.00000000   0.00000000 270.00000000
-123.99999979   2.13893964   0.00000000   0.00000000 270.00000000
-123.89999979   2.13888869   0.00000000   0.00000000 270.00000000
-123.79999979   2.13883750   0.00000000   0.00000000 270.00000000
-123.69999979   2.13878604   0.00000000   0.00000000 270.00000000
-123.59999979   2.13873433   0.00000000   0.00000000 270.00000000
-123.49999979   2.13868237   0.00000000   0.00000000 270.00000000
-123.39999979   2.13863015   0.00000000   0.00000000 270.00000000
-123.29999979   2.13857766   0.00000000   0.00000000 270.00000000
-123.19999979   2.13852492   0.00000000   0.00000000 270.00000000
