#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-149.91569673   3.15673770   0.00000000   0.00000000 270.00000000
-149.81569673   3.15671869   0.00000000   0.00000000 270.00000000
-149.71569673   3.15669956   0.00000000   0.00000000 270.00000000
-149.61569673   3.15668031   0.00000000   0.00000000 270.00000000
-149.51569673   3.15666095   0.00000000   0.00000000 270.00000000
-149.41569673   3.15664147   0.00000000   0.00000000 270.00000000
-149.31569673   3.15662188   0.00000000   0.00000000 270.00000000
-149.21569673   3.15660217   0.00000000   0.00000000 270.00000000
-149.11569673   3.15658234   0.00000000   0.00000000 270.00000000
-149.01569673   3.15656239   0.00000000   0.00000000 270.00000000
-148.91569673   3.15654232   0.00000000   0.00000000 270.00000000
-148.81569673   3.15652214   0.00000000   0.00000000 270.00000000
-148.71569673   3.15650183   0.00000000   0.00000000 270.00000000
-148.61569673   3.15648140   0.00000000   0.00000000 270.00000000
-148.51569673   3.15646085   0.00000000   0.00000000 270.00000000
-148.41569673   3.15644017   0.00000000   0.00000000 270.00000000
-148.31569673   3.15641937   0.00000000   0.00000000 270.00000000
-148.21569673   3.15639845   0.00000000   0.00000000 270.00000000
-148.11569673   3.15637741   0.00000000   0.00000000 270.00000000
-148.01569673   3.15635624   0.00000000   0.00000000 270.00000000
-147.91569673   3.15633494   0.00000000   0.00000000 270.00000000
-147.81569673   3.15631352   0.00000000   0.00000000 270.00000000
-147.71569673   3.15629197   0.00000000   0.00000000 270.00000000
-147.61569673   3.15627029   0.00000000   0.00000000 270.00000000
-147.51569673   3.15624848   0.00000000   0.00000000 270.00000000
-147.41569673   3.15622654   0.00000000   0.00000000 270.00000000
-147.31569673   3.15620448   0.00000000   0.00000000 270.00000000
-147.21569673   3.15618228   0.00000000   0.00000000 270.00000000
-147.11569673   3.15615995   0.00000000   0.00000000 270.00000000
-147.01569673   3.15613750   0.00000000   0.00000000 270.00000000
-146.91569673   3.15611490   0.00000000   0.00000000 270.00000000
-146.81569673   3.15609218   0.00000000   0.00000000 270.00000000
-146.71569673   3.15606932   0.00000000   0.00000000 270.00000000
-146.61569673   3.15604632   0.00000000   0.00000000 270.00000000
-146.51569673   3.15602319   0.00000000   0.00000000 270.00000000
-146.41569673   3.15599993   0.00000000   0.00000000 270.00000000
-146.31569673   3.15597652   0.00000000   0.00000000 270.00000000
-146.21569673   3.15595298   0.00000000   0.00000000 270.00000000
-146.11569673   3.15592931   0.00000000   0.00000000 270.00000000
-146.01569673   3.15590549   0.00000000   0.00000000 270.00000000
-145.91569673   3.15588153   0.00000000   0.00000000 270.00000000
-145.81569673   3.15585743   0.00000000   0.00000000 270.00000000
-145.71569673   3.15583320   0.00000000   0.00000000 270.00000000
-145.61569673   3.15580882   0.00000000   0.00000000 270.00000000
-145.51569673   3.15578429   0.00000000   0.00000000 270.00000000
-145.41569673   3.15575963   0.00000000   0.00000000 270.00000000
-145.31569673   3.15573482   0.00000000   0.00000000 270.00000000
-145.21569673   3.15570986   0.00000000   0.00000000 270.00000000
-145.11569673   3.15568476   0.00000000   0.00000000 270.00000000
-145.01569673   3.15565951   0.00000000   0.00000000 270.00000000
-144.91569673   3.15563412   0.00000000   0.00000000 270.00000000
-144.81569673   3.15560858   0.00000000   0.00000000 270.00000000
-144.71569673   3.15558289   0.00000000   0.00000000 270.00000000
-144.61569673   3.15555705   0.00000000   0.00000000 270.00000000
-144.51569673   3.15553106   0.00000000   0.00000000 270.00000000
-144.41569673   3.15550492   0.00000000   0.00000000 270.00000000
-144.31569673   3.15547862   0.00000000   0.00000000 270.00000000
-144.21569673   3.15545218   0.00000000   0.00000000 270.00000000
-144.11569673   3.15542558   0.00000000   0.00000000 270.00000000
-144.01569673   3.15539883   0.00000000   0.00000000 270.00000000
-143.91569673   3.15537192   0.00000000   0.00000000 270.00000000
-143.81569673   3.15534486   0.00000000   0.00000000 270.00000000
-143.71569673   3.15531764   0.00000000   0.00000000 270.00000000
-143.61569673   3.15529027   0.00000000   0.00000000 270.00000000
-143.51569673   3.15526274   0.00000000   0.00000000 270.00000000
-143.41569673   3.15523504   0.00000000   0.00000000 270.00000000
-143.31569673   3.15520719   0.00000000   0.00000000 270.00000000
-143.21569673   3.15517918   0.00000000   0.00000000 270.00000000
-143.11569673   3.15515101   0.00000000   0.00000000 270.00000000
-143.01569673   3.15512267   0.00000000   0.00000000 270.00000000
-142.91569673   3.15509418   0.00000000   0.00000000 270.00000000
-142.81569673   3.15506551   0.00000000   0.00000000 270.00000000
-142.71569673   3.15503669   0.00000000   0.00000000 270.00000000
-142.61569673   3.15500770   0.00000000   0.00000000 270.00000000
-142.51569673   3.15497854   0.00000000   0.00000000 270.00000000
-142.41569673   3.15494922   0.00000000   0.00000000 270.00000000
-142.31569673   3.15491973   0.00000000   0.00000000 270.00000000
