#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-155.70335250   2.14915918   0.00000000   0.00000000 270.00000000
-155.60335250   2.14916654   0.00000000   0.00000000 270.00000000
-155.50335250   2.14917393   0.00000000   0.00000000 270.00000000
-155.40335250   2.14918137   0.00000000   0.00000000 270.00000000
-155.30335250   2.14918885   0.00000000   0.00000000 270.00000000
-155.20335250   2.14919638   0.00000000   0.00000000 270.00000000
-155.10335250   2.14920395   0.00000000   0.00000000 270.00000000
-155.00335250   2.14921156   0.00000000   0.00000000 270.00000000
-154.90335250   2.14921922   0.00000000   0.00000000 270.00000000
-154.80335250   2.14922692   0.00000000   0.00000000 270.00000000
-154.70335250   2.14923467   0.00000000   0.00000000 270.00000000
-154.60335250   2.14924245   0.00000000   0.00000000 270.00000000
-154.50335250   2.14925029   0.00000000   0.00000000 270.00000000
-154.40335250   2.14925817   0.00000000   0.00000000 270.00000000
-154.30335250   2.14926609   0.00000000   0.00000000 270.00000000
-154.20335250   2.14927407   0.00000000   0.00000000 270.00000000
-154.10335250   2.14928208   0.00000000   0.00000000 270.00000000
-154.00335250   2.14929014   0.00000000   0.00000000 270.00000000
-153.90335250   2.14929825   0.00000000   0.00000000 270.00000000
-153.80335250   2.14930641   0.00000000   0.00000000 270.00000000
-153.70335250   2.14931461   0.00000000   0.00000000 270.00000000
-153.60335250   2.14932286   0.00000000   0.00000000 270.00000000
-153.50335250   2.14933115   0.00000000   0.00000000 270.00000000
-153.40335250   2.14933950   0.00000000   0.00000000 270.00000000
-153.30335250   2.14934789   0.00000000   0.00000000 270.00000000
-153.20335250   2.14935633   0.00000000   0.00000000 270.00000000
-153.10335250   2.14936481   0.00000000   0.00000000 270.00000000
-153.00335250   2.14937335   0.00000000   0.00000000 270.00000000
-152.90335250   2.14938193   0.00000000   0.00000000 270.00000000
-152.80335250   2.14939057   0.00000000   0.00000000 270.00000000
-152.70335250   2.14939925   0.00000000   0.00000000 270.00000000
-152.60335250   2.14940798   0.00000000   0.00000000 270.00000000
-152.50335250   2.14941676   0.00000000   0.00000000 270.00000000
-152.40335250   2.14942559   0.00000000   0.00000000 270.00000000
-152.30335250   2.14943447   0.00000000   0.00000000 270.00000000
-152.20335250   2.14944340   0.00000000   0.00000000 270.00000000
-152.10335250   2.14945238   0.00000000   0.00000000 270.00000000
-152.00335250   2.14946142   0.00000000   0.00000000 270.00000000
-151.90335250   2.14947050   0.00000000   0.00000000 270.00000000
-151.80335250   2.14947963   0.00000000   0.00000000 270.00000000
-151.70335250   2.14948882   0.00000000   0.00000000 270.00000000
-151.60335250   2.14949806   0.00000000   0.00000000 270.00000000
-151.50335250   2.14950735   0.00000000   0.00000000 270.00000000
-151.40335250   2.14951669   0.00000000   0.00000000 270.00000000
-151.30335250   2.14952609   0.00000000   0.00000000 270.00000000
-151.20335250   2.14953554   0.00000000   0.00000000 270.00000000
-151.10335250   2.14954504   0.00000000   0.00000000 270.00000000
-151.00335250   2.14955460   0.00000000   0.00000000 270.00000000
-150.90335250   2.14956420   0.00000000   0.00000000 270.00000000
-150.80335250   2.14957387   0.00000000   0.00000000 270.00000000
-150.70335250   2.14958358   0.00000000   0.00000000 270.00000000
-150.60335250   2.14959336   0.00000000   0.00000000 270.00000000
-150.50335250   2.14960318   0.00000000   0.00000000 270.00000000
-150.40335250   2.14961307   0.00000000   0.00000000 270.00000000
-150.30335250   2.14962300   0.00000000   0.00000000 270.00000000
-150.20335250   2.14963299   0.00000000   0.00000000 270.00000000
-150.10335250   2.14964304   0.00000000   0.00000000 270.00000000
-150.00335250   2.14965315   0.00000000   0.00000000 270.00000000
-149.90335250   2.14966331   0.00000000   0.00000000 270.00000000
-149.80335250   2.14967353   0.00000000   0.00000000 270.00000000
-149.70335250   2.14968380   0.00000000   0.00000000 270.00000000
-149.60335250   2.14969413   0.00000000   0.00000000 270.00000000
-149.50335250   2.14970452   0.00000000   0.00000000 270.00000000
-149.40335250   2.14971497   0.00000000   0.00000000 270.00000000
-149.30335250   2.14972548   0.00000000   0.00000000 270.00000000
-149.20335250   2.14973604   0.00000000   0.00000000 270.00000000
-149.10335250   2.14974666   0.00000000   0.00000000 270.00000000
-149.00335250   2.14975734   0.00000000   0.00000000 270.00000000
-148.90335250   2.14976808   0.00000000   0.00000000 270.00000000
-148.80335250   2.14977888   0.00000000   0.00000000 270.00000000
-148.70335250   2.14978974   0.00000000   0.00000000 270.00000000
-148.60335250   2.14980066   0.00000000   0.00000000 270.00000000
-148.50335250   2.14981165   0.00000000   0.00000000 270.00000000
-148.40335250   2.14982269   0.00000000   0.00000000 270.00000000
-148.30335250   2.14983379   0.00000000   0.00000000 270.00000000
-148.20335250   2.14984495   0.00000000   0.00000000 270.00000000
-148.10335250   2.14985618   0.00000000   0.00000000 270.00000000
-148.00335250   2.14986746   0.00000000   0.00000000 270.00000000
-147.90335250   2.14987881   0.00000000   0.00000000 270.00000000
-147.80335250   2.14989023   0.00000000   0.00000000 270.00000000
-147.70335250   2.14990170   0.00000000   0.00000000 270.00000000
-147.60335250   2.14991324   0.00000000   0.00000000 270.00000000
-147.50335250   2.14992484   0.00000000   0.00000000 270.00000000
-147.40335250   2.14993650   0.00000000   0.00000000 270.00000000
-147.30335250   2.14994823   0.00000000   0.00000000 270.00000000
-147.20335250   2.14996003   0.00000000   0.00000000 270.00000000
-147.10335250   2.14997188   0.00000000   0.00000000 270.00000000
-147.00335250   2.14998381   0.00000000   0.00000000 270.00000000
-146.90335250   2.14999579   0.00000000   0.00000000 270.00000000
-146.80335250   2.15000785   0.00000000   0.00000000 270.00000000
-146.70335250   2.15001997   0.00000000   0.00000000 270.00000000
-146.60335250   2.15003215   0.00000000   0.00000000 270.00000000
-146.50335250   2.15004440   0.00000000   0.00000000 270.00000000
-146.40335250   2.15005672   0.00000000   0.00000000 270.00000000
-146.30335250   2.15006911   0.00000000   0.00000000 270.00000000
-146.20335250   2.15008156   0.00000000   0.00000000 270.00000000
-146.10335250   2.15009408   0.00000000   0.00000000 270.00000000
-146.00335250   2.15010667   0.00000000   0.00000000 270.00000000
-145.90335250   2.15011933   0.00000000   0.00000000 270.00000000
-145.80335250   2.15013206   0.00000000   0.00000000 270.00000000
-145.70335250   2.15014485   0.00000000   0.00000000 270.00000000
-145.60335250   2.15015772   0.00000000   0.00000000 270.00000000
-145.50335250   2.15017065   0.00000000   0.00000000 270.00000000
-145.40335250   2.15018366   0.00000000   0.00000000 270.00000000
-145.30335250   2.15019673   0.00000000   0.00000000 270.00000000
-145.20335250   2.15020988   0.00000000   0.00000000 270.00000000
-145.10335250   2.15022309   0.00000000   0.00000000 270.00000000
-145.00335250   2.15023638   0.00000000   0.00000000 270.00000000
-144.90335250   2.15024974   0.00000000   0.00000000 270.00000000
-144.80335250   2.15026317   0.00000000   0.00000000 270.00000000
-144.70335250   2.15027668   0.00000000   0.00000000 270.00000000
-144.60335250   2.15029025   0.00000000   0.00000000 270.00000000
-144.50335250   2.15030390   0.00000000   0.00000000 270.00000000
-144.40335250   2.15031763   0.00000000   0.00000000 270.00000000
-144.30335250   2.15033143   0.00000000   0.00000000 270.00000000
-144.20335250   2.15034530   0.00000000   0.00000000 270.00000000
