# intensity: 1.18133378608079
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
  0.0100976740941405 0.000739439358916915    0.965405862123547   0.0102637374386372     1.01345915158007    0.519707670775143
  0.0105407405644655 0.000740806056286746    0.947539303417396   0.0100907559016562     1.00123714788015    0.418338401894191
  0.0109749650582671 0.000742157103463654    0.940726447667846   0.0100311390863223    0.987840062703891    0.318147106446438
  0.0114136096090078 0.000743533496977923    0.943196880160382   0.0100146439767608    0.972971855427498    0.228588693979933
  0.0118522550910711 0.000744921462042734    0.927143922545752   0.0099112817796712    0.956594612489841    0.160583202701105
  0.0122908987104893 0.000746320985462152    0.929971594893802  0.00994397220310285    0.938288636404623    0.115035824748574
  0.0127295413985848 0.000747731964667599    0.911481053038853  0.00975472636838775    0.917472601128753   0.0859621800230791
  0.0131681831553578 0.000749154314153357    0.903875419142294  0.00974313481596232    0.893443285360409   0.0668402251379912
  0.0136068286374211 0.000750588016609619    0.881864959606714  0.00952619266550613    0.865362122187404   0.0534868878043801
  0.0140454713255167 0.000752032977984549    0.860106135399623   0.0093703250032958    0.832243577557303   0.0437093284255795
  0.0144841112196445 0.000753489138466562    0.818651658181809  0.00904447099688934    0.792970151523116   0.0362824401532534
  0.0149271506816149 0.000754971227815401    0.773732069419352  0.00867651929476005    0.745869221647378   0.0304478984302256
  0.0153613947331905 0.000756434837103381    0.706975474841862   0.0081041338650115    0.691427337364992   0.0259084442202523
  0.0158000346273184 0.000757924229081278    0.647539433033302  0.00761512167973735    0.627525879095799   0.0222071698746709
  0.0162386763840914  0.00075942454937802    0.566279842779695  0.00689128770447634    0.554934221491218   0.0191837366621283
  0.0166773162782192 0.000760935731266214    0.484236335710795  0.00624118243672319    0.475229505184142   0.0166862286966118
  0.0171159543097019 0.000762457754956633    0.396957214183256   0.0054860434201914    0.391590229744436   0.0146029242791353
  0.0175590254366398 0.000764006049544153    0.309695783755403  0.00466202570344617    0.307879775880687   0.0128339287124502
  0.0179932322353125 0.000765533944936799    0.239471483217171  0.00400809339223876    0.232060249038602   0.0113641705259614
  0.0184362512081861 0.000766981162835918    0.178618276022526  0.00334804371322293    0.166352292924169   0.0100839648405382
  0.0188705064356327 0.000767497547055745    0.124307715934363  0.00271923713701844    0.117011470726257  0.00900558116815234
  0.0193091444671154 0.000768030963567564    0.099045092890099  0.00241466270254372   0.0838376372963354  0.00806398775671771
  0.0197433866560459 0.000768570750645543   0.0857805403277229  0.00222146639418726   0.0665698221088787  0.00725440139130393
  0.0201908145099878 0.000769139017510252   0.0783219314864082  0.00212390079744471   0.0621003742829141  0.00652706108548853
  0.0206250473856926 0.000769702363430035   0.0808119943773635  0.00216736031217497   0.0669448282540093  0.00590935650959649
   0.021068112924695  0.00077028899296409   0.0894066425074025  0.00227521960728526   0.0773531699114763  0.00535521042933096
  0.0214979443699121 0.000770869703454182    0.097453082634656  0.00239121167788489   0.0895952113508952  0.00488106390918911
  0.0219409484416246 0.000809421394009723    0.104520295990221  0.00184987949665795    0.101802625406917  0.00445545244619169
  0.0228182133287191 0.000815092500484716    0.120914187940497   0.0020000825917118    0.120505538531036  0.00373300134531266
  0.0237042475491762 0.000820799140989522    0.125107770984666  0.00200515516963903    0.128518417905481  0.00314701919225282
  0.0245815049856901  0.00082653415222667    0.127937447833639  0.00201111492601274    0.125765222246543  0.00267703217230988
  0.0254412107169628 0.000832410137607528    0.125372898333125  0.00196419145979181    0.114893597945034  0.00230022147314234
   0.026336008682847 0.000837888718687811    0.109628801870852  0.00178376191777833   0.0979459958547491   0.0019768095250396
  0.0272044837474823 0.000843679969249792   0.0908306266404736  0.00157867158254206   0.0788359194790291  0.00171629964476135
  0.0280729588121176 0.000849853619581265   0.0688879412061204  0.00133144198619139   0.0595682822632964  0.00149797482565222
  0.0289677418768406 0.000855245640030918   0.0513862351439608  0.00112015803421801   0.0415719791901043  0.00130859605134632
  0.0298362094908953 0.000861091696356617   0.0347661635872564 0.000900143373202342   0.0272200799968295  0.00115291716314857
  0.0307134445756674 0.000867382168083669   0.0214428045575305 0.000688761981540047   0.0164510614049206  0.00101876753206069
  0.0315994471311569 0.000873029895336885   0.0124354095108194 0.000513871288900191  0.00932988015681248 0.000902705523324936
  0.0324766784906387 0.000879372248165686  0.00649018178275457 0.000325691003969469  0.00547708328334732 0.000803794796933631
  0.0333363525569439 0.000885461134236563  0.00516285783669645 0.000287718155655836  0.00401953556551694 0.000719800997104796
  0.0342135690152645 0.000890945903545126  0.00547481016645729 0.000293199497735326  0.00404217613993078 0.000645209076738757
