#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-10.00000000   2.14800000   0.00000000   0.00000000 270.00000000
  0.00000000   2.14800000   0.00000000   0.00000000 270.00000000
  0.00000000   0.75488919   0.00000000   0.00000000 270.00000000
  0.00000000   0.75488919   0.00000000   0.00000000 270.00000000
  0.00000000   0.75488919   0.00000000   0.00000000 270.00000000
 59.57416257   0.75488919   0.00000000   0.00000000 270.00000000
 59.57416257   8.90474594   0.00000000   1.86249668 270.00000000
168.67765644   8.90474594   0.00000000   1.86249668 270.00000000
168.67765644   6.41943898   0.00000000   0.00000000 270.00000000
217.01253835   6.41943898   0.00000000   0.00000000 270.00000000
217.01253835   6.38097536   0.00000000   0.00000000 270.00000000
218.01253835   6.38097536   0.00000000   0.00000000 270.00000000
218.01253835   6.06218130   0.00000000   0.00000000 270.00000000
219.01253835   6.06218130   0.00000000   0.00000000 270.00000000
219.01253835   5.39626448   0.00000000   0.00000000 270.00000000
220.01253835   5.39626448   0.00000000   0.00000000 270.00000000
220.01253835   4.06269854   0.00000000   0.00000000 270.00000000
221.01253835   4.06269854   0.00000000   0.00000000 270.00000000
221.01253835   4.05155148   0.00000000   0.00000000 270.00000000
222.01253835   4.05155148   0.00000000   0.00000000 270.00000000
222.01253835   4.04345265   0.00000000   0.00000000 270.00000000
223.01253835   4.04345265   0.00000000   0.00000000 270.00000000
223.01253835   4.03613704   0.00000000   0.00000000 270.00000000
224.01253835   4.03613704   0.00000000   0.00000000 270.00000000
224.01253835   4.02958439   0.00000000   0.00000000 270.00000000
225.01253835   4.02958439   0.00000000   0.00000000 270.00000000
225.01253835   4.02377447   0.00000000   0.00000000 270.00000000
226.01253835   4.02377447   0.00000000   0.00000000 270.00000000
226.01253835   4.01868702   0.00000000   0.00000000 270.00000000
227.01253835   4.01868702   0.00000000   0.00000000 270.00000000
227.01253835   4.01430181   0.00000000   0.00000000 270.00000000
228.01253835   4.01430181   0.00000000   0.00000000 270.00000000
228.01253835   4.01059857   0.00000000   0.00000000 270.00000000
229.01253835   4.01059857   0.00000000   0.00000000 270.00000000
229.01253835   4.00755707   0.00000000   0.00000000 270.00000000
230.01253835   4.00755707   0.00000000   0.00000000 270.00000000
230.01253835   4.00515706   0.00000000   0.00000000 270.00000000
231.01253835   4.00515706   0.00000000   0.00000000 270.00000000
231.01253835   4.00337830   0.00000000   0.00000000 270.00000000
232.01253835   4.00337830   0.00000000   0.00000000 270.00000000
232.01253835   4.00220053   0.00000000   0.00000000 270.00000000
233.01253835   4.00220053   0.00000000   0.00000000 270.00000000
233.01253835   4.00160352   0.00000000   0.00000000 270.00000000
234.01253835   4.00160352   0.00000000   0.00000000 270.00000000
234.01253835   4.00156701   0.00000000   0.00000000 270.00000000
235.01253835   4.00156701   0.00000000   0.00000000 270.00000000
235.01253835   4.00207076   0.00000000   0.00000000 270.00000000
236.01253835   4.00207076   0.00000000   0.00000000 270.00000000
236.01253835   4.00309453   0.00000000   0.00000000 270.00000000
237.01253835   4.00309453   0.00000000   0.00000000 270.00000000
237.01253835   4.00461806   0.00000000   0.00000000 270.00000000
238.01253835   4.00461806   0.00000000   0.00000000 270.00000000
238.01253835   4.00662111   0.00000000   0.00000000 270.00000000
239.01253835   4.00662111   0.00000000   0.00000000 270.00000000
239.01253835   4.00908343   0.00000000   0.00000000 270.00000000
240.01253835   4.00908343   0.00000000   0.00000000 270.00000000
240.01253835   4.01198479   0.00000000   0.00000000 270.00000000
241.01253835   4.01198479   0.00000000   0.00000000 270.00000000
241.01253835   4.01530492   0.00000000   0.00000000 270.00000000
242.01253835   4.01530492   0.00000000   0.00000000 270.00000000
242.01253835   4.01902359   0.00000000   0.00000000 270.00000000
243.01253835   4.01902359   0.00000000   0.00000000 270.00000000
243.01253835   4.02312055   0.00000000   0.00000000 270.00000000
244.01253835   4.02312055   0.00000000   0.00000000 270.00000000
244.01253835   4.02757555   0.00000000   0.00000000 270.00000000
245.01253835   4.02757555   0.00000000   0.00000000 270.00000000
245.01253835   4.03236835   0.00000000   0.00000000 270.00000000
246.01253835   4.03236835   0.00000000   0.00000000 270.00000000
246.01253835   4.03747870   0.00000000   0.00000000 270.00000000
247.01253835   4.03747870   0.00000000   0.00000000 270.00000000
247.01253835   4.04288636   0.00000000   0.00000000 270.00000000
248.01253835   4.04288636   0.00000000   0.00000000 270.00000000
248.01253835   4.04857107   0.00000000   0.00000000 270.00000000
249.01253835   4.04857107   0.00000000   0.00000000 270.00000000
249.01253835   4.05451260   0.00000000   0.00000000 270.00000000
250.01253835   4.05451260   0.00000000   0.00000000 270.00000000
250.01253835   4.06069069   0.00000000   0.00000000 270.00000000
251.01253835   4.06069069   0.00000000   0.00000000 270.00000000
251.01253835   4.06708510   0.00000000   0.00000000 270.00000000
252.01253835   4.06708510   0.00000000   0.00000000 270.00000000
252.01253835   4.07367558   0.00000000   0.00000000 270.00000000
253.01253835   4.07367558   0.00000000   0.00000000 270.00000000
253.01253835   4.08044189   0.00000000   0.00000000 270.00000000
254.01253835   4.08044189   0.00000000   0.00000000 270.00000000
254.01253835   4.08736378   0.00000000   0.00000000 270.00000000
255.01253835   4.08736378   0.00000000   0.00000000 270.00000000
255.01253835   4.09442101   0.00000000   0.00000000 270.00000000
256.01253835   4.09442101   0.00000000   0.00000000 270.00000000
256.01253835   4.10159332   0.00000000   0.00000000 270.00000000
257.01253835   4.10159332   0.00000000   0.00000000 270.00000000
257.01253835   4.10886048   0.00000000   0.00000000 270.00000000
258.01253835   4.10886048   0.00000000   0.00000000 270.00000000
258.01253835   4.11620223   0.00000000   0.00000000 270.00000000
259.01253835   4.11620223   0.00000000   0.00000000 270.00000000
259.01253835   4.12359833   0.00000000   0.00000000 270.00000000
260.01253835   4.12359833   0.00000000   0.00000000 270.00000000
260.01253835   4.13102854   0.00000000   0.00000000 270.00000000
261.01253835   4.13102854   0.00000000   0.00000000 270.00000000
261.01253835   4.13847260   0.00000000   0.00000000 270.00000000
262.01253835   4.13847260   0.00000000   0.00000000 270.00000000
262.01253835   4.14591027   0.00000000   0.00000000 270.00000000
263.01253835   4.14591027   0.00000000   0.00000000 270.00000000
263.01253835   4.15332131   0.00000000   0.00000000 270.00000000
264.01253835   4.15332131   0.00000000   0.00000000 270.00000000
264.01253835   4.16068546   0.00000000   0.00000000 270.00000000
