#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-175.82468551   2.19799029   0.00000000   0.00000000 270.00000000
-175.72468551   2.19797927   0.00000000   0.00000000 270.00000000
-175.62468551   2.19796819   0.00000000   0.00000000 270.00000000
-175.52468551   2.19795706   0.00000000   0.00000000 270.00000000
-175.42468551   2.19794587   0.00000000   0.00000000 270.00000000
-175.32468551   2.19793462   0.00000000   0.00000000 270.00000000
-175.22468551   2.19792332   0.00000000   0.00000000 270.00000000
-175.12468551   2.19791195   0.00000000   0.00000000 270.00000000
-175.02468551   2.19790053   0.00000000   0.00000000 270.00000000
-174.92468551   2.19788905   0.00000000   0.00000000 270.00000000
-174.82468551   2.19787752   0.00000000   0.00000000 270.00000000
-174.72468551   2.19786592   0.00000000   0.00000000 270.00000000
-174.62468551   2.19785426   0.00000000   0.00000000 270.00000000
-174.52468551   2.19784255   0.00000000   0.00000000 270.00000000
-174.42468551   2.19783077   0.00000000   0.00000000 270.00000000
-174.32468551   2.19781894   0.00000000   0.00000000 270.00000000
-174.22468551   2.19780704   0.00000000   0.00000000 270.00000000
-174.12468551   2.19779509   0.00000000   0.00000000 270.00000000
-174.02468551   2.19778307   0.00000000   0.00000000 270.00000000
-173.92468551   2.19777099   0.00000000   0.00000000 270.00000000
-173.82468551   2.19775885   0.00000000   0.00000000 270.00000000
-173.72468551   2.19774665   0.00000000   0.00000000 270.00000000
-173.62468551   2.19773439   0.00000000   0.00000000 270.00000000
-173.52468551   2.19772207   0.00000000   0.00000000 270.00000000
-173.42468551   2.19770968   0.00000000   0.00000000 270.00000000
-173.32468551   2.19769723   0.00000000   0.00000000 270.00000000
-173.22468551   2.19768472   0.00000000   0.00000000 270.00000000
-173.12468551   2.19767214   0.00000000   0.00000000 270.00000000
-173.02468551   2.19765950   0.00000000   0.00000000 270.00000000
-172.92468551   2.19764680   0.00000000   0.00000000 270.00000000
-172.82468551   2.19763403   0.00000000   0.00000000 270.00000000
-172.72468551   2.19762120   0.00000000   0.00000000 270.00000000
-172.62468551   2.19760830   0.00000000   0.00000000 270.00000000
-172.52468551   2.19759534   0.00000000   0.00000000 270.00000000
-172.42468551   2.19758231   0.00000000   0.00000000 270.00000000
-172.32468551   2.19756922   0.00000000   0.00000000 270.00000000
-172.22468551   2.19755606   0.00000000   0.00000000 270.00000000
-172.12468551   2.19754284   0.00000000   0.00000000 270.00000000
-172.02468551   2.19752955   0.00000000   0.00000000 270.00000000
-171.92468551   2.19751619   0.00000000   0.00000000 270.00000000
-171.82468551   2.19750277   0.00000000   0.00000000 270.00000000
-171.72468551   2.19748928   0.00000000   0.00000000 270.00000000
-171.62468551   2.19747572   0.00000000   0.00000000 270.00000000
-171.52468551   2.19746209   0.00000000   0.00000000 270.00000000
-171.42468551   2.19744839   0.00000000   0.00000000 270.00000000
-171.32468551   2.19743463   0.00000000   0.00000000 270.00000000
-171.22468551   2.19742080   0.00000000   0.00000000 270.00000000
-171.12468551   2.19740690   0.00000000   0.00000000 270.00000000
-171.02468551   2.19739292   0.00000000   0.00000000 270.00000000
-170.92468551   2.19737888   0.00000000   0.00000000 270.00000000
-170.82468551   2.19736477   0.00000000   0.00000000 270.00000000
-170.72468551   2.19735059   0.00000000   0.00000000 270.00000000
-170.62468551   2.19733634   0.00000000   0.00000000 270.00000000
-170.52468551   2.19732201   0.00000000   0.00000000 270.00000000
-170.42468551   2.19730762   0.00000000   0.00000000 270.00000000
-170.32468551   2.19729315   0.00000000   0.00000000 270.00000000
-170.22468551   2.19727862   0.00000000   0.00000000 270.00000000
-170.12468551   2.19726401   0.00000000   0.00000000 270.00000000
-170.02468551   2.19724932   0.00000000   0.00000000 270.00000000
-169.92468551   2.19723457   0.00000000   0.00000000 270.00000000
-169.82468551   2.19721974   0.00000000   0.00000000 270.00000000
-169.72468551   2.19720484   0.00000000   0.00000000 270.00000000
-169.62468551   2.19718986   0.00000000   0.00000000 270.00000000
-169.52468551   2.19717481   0.00000000   0.00000000 270.00000000
-169.42468551   2.19715969   0.00000000   0.00000000 270.00000000
-169.32468551   2.19714449   0.00000000   0.00000000 270.00000000
-169.22468551   2.19712921   0.00000000   0.00000000 270.00000000
-169.12468551   2.19711386   0.00000000   0.00000000 270.00000000
-169.02468551   2.19709844   0.00000000   0.00000000 270.00000000
-168.92468551   2.19708294   0.00000000   0.00000000 270.00000000
-168.82468551   2.19706736   0.00000000   0.00000000 270.00000000
-168.72468551   2.19705170   0.00000000   0.00000000 270.00000000
-168.62468551   2.19703597   0.00000000   0.00000000 270.00000000
-168.52468551   2.19702016   0.00000000   0.00000000 270.00000000
-168.42468551   2.19700427   0.00000000   0.00000000 270.00000000
-168.32468551   2.19698831   0.00000000   0.00000000 270.00000000
-168.22468551   2.19697226   0.00000000   0.00000000 270.00000000
-168.12468551   2.19695614   0.00000000   0.00000000 270.00000000
-168.02468551   2.19693994   0.00000000   0.00000000 270.00000000
-167.92468551   2.19692366   0.00000000   0.00000000 270.00000000
-167.82468551   2.19690730   0.00000000   0.00000000 270.00000000
-167.72468551   2.19689086   0.00000000   0.00000000 270.00000000
-167.62468551   2.19687434   0.00000000   0.00000000 270.00000000
-167.52468551   2.19685773   0.00000000   0.00000000 270.00000000
-167.42468551   2.19684105   0.00000000   0.00000000 270.00000000
-167.32468551   2.19682428   0.00000000   0.00000000 270.00000000
-167.22468551   2.19680744   0.00000000   0.00000000 270.00000000
-167.12468551   2.19679051   0.00000000   0.00000000 270.00000000
-167.02468551   2.19677350   0.00000000   0.00000000 270.00000000
-166.92468551   2.19675640   0.00000000   0.00000000 270.00000000
-166.82468551   2.19673923   0.00000000   0.00000000 270.00000000
-166.72468551   2.19672196   0.00000000   0.00000000 270.00000000
-166.62468551   2.19670462   0.00000000   0.00000000 270.00000000
-166.52468551   2.19668719   0.00000000   0.00000000 270.00000000
-166.42468551   2.19666967   0.00000000   0.00000000 270.00000000
-166.32468551   2.19665207   0.00000000   0.00000000 270.00000000
-166.22468551   2.19663439   0.00000000   0.00000000 270.00000000
-166.12468551   2.19661662   0.00000000   0.00000000 270.00000000
-166.02468551   2.19659876   0.00000000   0.00000000 270.00000000
-165.92468551   2.19658082   0.00000000   0.00000000 270.00000000
-165.82468551   2.19656279   0.00000000   0.00000000 270.00000000
-165.72468551   2.19654467   0.00000000   0.00000000 270.00000000
-165.62468551   2.19652647   0.00000000   0.00000000 270.00000000
-165.52468551   2.19650817   0.00000000   0.00000000 270.00000000
-165.42468551   2.19648979   0.00000000   0.00000000 270.00000000
-165.32468551   2.19647132   0.00000000   0.00000000 270.00000000
-165.22468551   2.19645276   0.00000000   0.00000000 270.00000000
-165.12468551   2.19643411   0.00000000   0.00000000 270.00000000
-165.02468551   2.19641537   0.00000000   0.00000000 270.00000000
-164.92468551   2.19639654   0.00000000   0.00000000 270.00000000
-164.82468551   2.19637762   0.00000000   0.00000000 270.00000000
-164.72468551   2.19635861   0.00000000   0.00000000 270.00000000
-164.62468551   2.19633951   0.00000000   0.00000000 270.00000000
-164.52468551   2.19632032   0.00000000   0.00000000 270.00000000
-164.42468551   2.19630103   0.00000000   0.00000000 270.00000000
-164.32468551   2.19628165   0.00000000   0.00000000 270.00000000
-164.22468551   2.19626218   0.00000000   0.00000000 270.00000000
-164.12468551   2.19624262   0.00000000   0.00000000 270.00000000
-164.02468551   2.19622296   0.00000000   0.00000000 270.00000000
-163.92468551   2.19620321   0.00000000   0.00000000 270.00000000
-163.82468551   2.19618336   0.00000000   0.00000000 270.00000000
-163.72468551   2.19616342   0.00000000   0.00000000 270.00000000
-163.62468551   2.19614338   0.00000000   0.00000000 270.00000000
-163.52468551   2.19612325   0.00000000   0.00000000 270.00000000
-163.42468551   2.19610302   0.00000000   0.00000000 270.00000000
-163.32468551   2.19608269   0.00000000   0.00000000 270.00000000
-163.22468551   2.19606227   0.00000000   0.00000000 270.00000000
-163.12468551   2.19604175   0.00000000   0.00000000 270.00000000
-163.02468551   2.19602113   0.00000000   0.00000000 270.00000000
-162.92468551   2.19600042   0.00000000   0.00000000 270.00000000
-162.82468551   2.19597960   0.00000000   0.00000000 270.00000000
-162.72468551   2.19595869   0.00000000   0.00000000 270.00000000
-162.62468551   2.19593768   0.00000000   0.00000000 270.00000000
-162.52468551   2.19591657   0.00000000   0.00000000 270.00000000
-162.42468551   2.19589536   0.00000000   0.00000000 270.00000000
-162.32468551   2.19587404   0.00000000   0.00000000 270.00000000
-162.22468551   2.19585263   0.00000000   0.00000000 270.00000000
-162.12468551   2.19583112   0.00000000   0.00000000 270.00000000
-162.02468551   2.19580950   0.00000000   0.00000000 270.00000000
-161.92468551   2.19578778   0.00000000   0.00000000 270.00000000
-161.82468551   2.19576596   0.00000000   0.00000000 270.00000000
-161.72468551   2.19574403   0.00000000   0.00000000 270.00000000
-161.62468551   2.19572201   0.00000000   0.00000000 270.00000000
-161.52468551   2.19569987   0.00000000   0.00000000 270.00000000
-161.42468551   2.19567764   0.00000000   0.00000000 270.00000000
-161.32468551   2.19565530   0.00000000   0.00000000 270.00000000
-161.22468551   2.19563285   0.00000000   0.00000000 270.00000000
-161.12468551   2.19561030   0.00000000   0.00000000 270.00000000
-161.02468551   2.19558764   0.00000000   0.00000000 270.00000000
-160.92468551   2.19556488   0.00000000   0.00000000 270.00000000
-160.82468551   2.19554201   0.00000000   0.00000000 270.00000000
-160.72468551   2.19551903   0.00000000   0.00000000 270.00000000
-160.62468551   2.19549594   0.00000000   0.00000000 270.00000000
-160.52468551   2.19547275   0.00000000   0.00000000 270.00000000
-160.42468551   2.19544945   0.00000000   0.00000000 270.00000000
-160.32468551   2.19542603   0.00000000   0.00000000 270.00000000
-160.22468551   2.19540251   0.00000000   0.00000000 270.00000000
-160.12468551   2.19537888   0.00000000   0.00000000 270.00000000
-160.02468551   2.19535514   0.00000000   0.00000000 270.00000000
-159.92468551   2.19533129   0.00000000   0.00000000 270.00000000
-159.82468551   2.19530732   0.00000000   0.00000000 270.00000000
-159.72468551   2.19528325   0.00000000   0.00000000 270.00000000
-159.62468551   2.19525906   0.00000000   0.00000000 270.00000000
-159.52468551   2.19523476   0.00000000   0.00000000 270.00000000
-159.42468551   2.19521034   0.00000000   0.00000000 270.00000000
-159.32468551   2.19518582   0.00000000   0.00000000 270.00000000
-159.22468551   2.19516117   0.00000000   0.00000000 270.00000000
-159.12468551   2.19513642   0.00000000   0.00000000 270.00000000
-159.02468551   2.19511155   0.00000000   0.00000000 270.00000000
-158.92468551   2.19508656   0.00000000   0.00000000 270.00000000
-158.82468551   2.19506146   0.00000000   0.00000000 270.00000000
-158.72468551   2.19503624   0.00000000   0.00000000 270.00000000
-158.62468551   2.19501090   0.00000000   0.00000000 270.00000000
-158.52468551   2.19498545   0.00000000   0.00000000 270.00000000
-158.42468551   2.19495988   0.00000000   0.00000000 270.00000000
-158.32468551   2.19493419   0.00000000   0.00000000 270.00000000
-158.22468551   2.19490839   0.00000000   0.00000000 270.00000000
-158.12468551   2.19488246   0.00000000   0.00000000 270.00000000
-158.02468551   2.19485641   0.00000000   0.00000000 270.00000000
-157.92468551   2.19483025   0.00000000   0.00000000 270.00000000
-157.82468551   2.19480396   0.00000000   0.00000000 270.00000000
-157.72468551   2.19477755   0.00000000   0.00000000 270.00000000
-157.62468551   2.19475102   0.00000000   0.00000000 270.00000000
-157.52468551   2.19472437   0.00000000   0.00000000 270.00000000
-157.42468551   2.19469760   0.00000000   0.00000000 270.00000000
-157.32468551   2.19467070   0.00000000   0.00000000 270.00000000
-157.22468551   2.19464368   0.00000000   0.00000000 270.00000000
-157.12468551   2.19461654   0.00000000   0.00000000 270.00000000
-157.02468551   2.19458927   0.00000000   0.00000000 270.00000000
-156.92468551   2.19456187   0.00000000   0.00000000 270.00000000
-156.82468551   2.19453435   0.00000000   0.00000000 270.00000000
-156.72468551   2.19450671   0.00000000   0.00000000 270.00000000
-156.62468551   2.19447894   0.00000000   0.00000000 270.00000000
-156.52468551   2.19445104   0.00000000   0.00000000 270.00000000
-156.42468551   2.19442301   0.00000000   0.00000000 270.00000000
-156.32468551   2.19439486   0.00000000   0.00000000 270.00000000
-156.22468551   2.19436658   0.00000000   0.00000000 270.00000000
-156.12468551   2.19433817   0.00000000   0.00000000 270.00000000
-156.02468551   2.19430963   0.00000000   0.00000000 270.00000000
-155.92468551   2.19428096   0.00000000   0.00000000 270.00000000
-155.82468551   2.19425216   0.00000000   0.00000000 270.00000000
-155.72468551   2.19422322   0.00000000   0.00000000 270.00000000
-155.62468551   2.19419416   0.00000000   0.00000000 270.00000000
-155.52468551   2.19416497   0.00000000   0.00000000 270.00000000
-155.42468551   2.19413564   0.00000000   0.00000000 270.00000000
-155.32468551   2.19410618   0.00000000   0.00000000 270.00000000
