#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-23.02970070  20.24002972  -0.43892009
-22.92970070  20.24321352  -0.43856557
-22.82970070  20.24644613  -0.43820560
-22.72970070  20.24972808  -0.43784015
-22.62970070  20.25305990  -0.43746914
-22.52970070  20.25644213  -0.43709251
-22.42970070  20.25987529  -0.43671022
-22.32970070  20.26335993  -0.43632219
-22.22970070  20.26689658  -0.43592837
-22.12970070  20.27048579  -0.43552870
-22.02970070  20.27412808  -0.43512312
-21.92970070  20.27782400  -0.43471157
-21.82970070  20.28157409  -0.43429398
-21.72970070  20.28537889  -0.43387030
-21.62970070  20.28923895  -0.43344047
-21.52970070  20.29315481  -0.43300443
-21.42970070  20.29712700  -0.43256211
-21.32970070  20.30115608  -0.43211346
-21.22970070  20.30524258  -0.43165841
-21.12970070  20.30938706  -0.43119691
-21.02970070  20.31359004  -0.43072890
-20.92970070  20.31785209  -0.43025430
-20.82970070  20.32217373  -0.42977307
-20.72970070  20.32655551  -0.42928514
-20.62970070  20.33099798  -0.42879046
-20.52970070  20.33550168  -0.42828896
-20.42970070  20.34006714  -0.42778058
-20.32970070  20.34469491  -0.42726526
-20.22970070  20.34938553  -0.42674294
-20.12970070  20.35413953  -0.42621357
-20.02970070  20.35895745  -0.42567708
-19.92970070  20.36383983  -0.42513341
-19.82970070  20.36878719  -0.42458250
-19.72970070  20.37380009  -0.42402430
-19.62970070  20.37887903  -0.42345874
-19.52970070  20.38402456  -0.42288577
-19.42970070  20.38923720  -0.42230532
-19.32970070  20.39451747  -0.42171734
-19.22970070  20.39986590  -0.42112178
-19.12970070  20.40528301  -0.42051856
-19.02970070  20.41076931  -0.41990765
-18.92970070  20.41632533  -0.41928896
-18.82970070  20.42195156  -0.41866246
-18.72970070  20.42764853  -0.41802809
-18.62970070  20.43341674  -0.41738578
-18.52970070  20.43925669  -0.41673548
-18.42970070  20.44516889  -0.41607713
-18.32970070  20.45115382  -0.41541069
-18.22970070  20.45721199  -0.41473609
-18.12970070  20.46334388  -0.41405328
-18.02970070  20.46954997  -0.41336221
-17.92970070  20.47583076  -0.41266283
-17.82970070  20.48218670  -0.41195507
-17.72970070  20.48861829  -0.41123889
-17.62970070  20.49512598  -0.41051424
-17.52970070  20.50171024  -0.40978106
-17.42970070  20.50837153  -0.40903930
-17.32970070  20.51511031  -0.40828891
-17.22970070  20.52192701  -0.40752985
-17.12970070  20.52882209  -0.40676206
-17.02970070  20.53579599  -0.40598549
-16.92970070  20.54284913  -0.40520010
-16.82970070  20.54998195  -0.40440583
-16.72970070  20.55719486  -0.40360265
-16.62970070  20.56448828  -0.40279050
-16.52970070  20.57186262  -0.40196935
-16.42970070  20.57931829  -0.40113913
-16.32970070  20.58685567  -0.40029982
-16.22970070  20.59447517  -0.39945136
-16.12970070  20.60217716  -0.39859372
-16.02970070  20.60996202  -0.39772684
-15.92970070  20.61783012  -0.39685070
-15.82970070  20.62578183  -0.39596525
-15.72970070  20.63381749  -0.39507046
-15.62970070  20.64193745  -0.39416627
-15.52970070  20.65014206  -0.39325266
-15.42970070  20.65843165  -0.39232958
-15.32970070  20.66680654  -0.39139701
-15.22970070  20.67526705  -0.39045490
-15.12970070  20.68381348  -0.38950323
-15.02970070  20.69244615  -0.38854195
-14.92970070  20.70116533  -0.38757104
-14.82970070  20.70997131  -0.38659046
-14.72970070  20.71886436  -0.38560019
-14.62970070  20.72784476  -0.38460019
-14.52970070  20.73691275  -0.38359044
-14.42970070  20.74606858  -0.38257091
-14.32970070  20.75531249  -0.38154156
-14.22970070  20.76464472  -0.38050239
-14.12970070  20.77406547  -0.37945336
-14.02970070  20.78357495  -0.37839444
-13.92970070  20.79317337  -0.37732562
-13.82970070  20.80286092  -0.37624688
-13.72970070  20.81263777  -0.37515820
-13.62970070  20.82250408  -0.37405955
-13.52970070  20.83246003  -0.37295092
-13.42970070  20.84250576  -0.37183229
-13.32970070  20.85264140  -0.37070365
-13.22970070  20.86286708  -0.36956499
-13.12970070  20.87318291  -0.36841628
-13.02970070  20.88358901  -0.36725753
-12.92970070  20.89408545  -0.36608871
-12.82970070  20.90467234  -0.36490983
-12.72970070  20.91534973  -0.36372086
-12.62970070  20.92611768  -0.36252181
-12.52970070  20.93697625  -0.36131267
-12.42970070  20.94792547  -0.36009344
-12.32970070  20.95896536  -0.35886411
-12.22970070  20.97009594  -0.35762468
-12.12970070  20.98131720  -0.35637515
-12.02970070  20.99262914  -0.35511553
-11.92970070  21.00403173  -0.35384581
-11.82970070  21.01552493  -0.35256600
-11.72970070  21.02710870  -0.35127611
-11.62970070  21.03878297  -0.34997614
-11.52970070  21.05054767  -0.34866610
-11.42970070  21.06240272  -0.34734600
-11.32970070  21.07434802  -0.34601585
-11.22970070  21.08638345  -0.34467566
-11.12970070  21.09850889  -0.34332545
-11.02970070  21.11072420  -0.34196523
-10.92970070  21.12302924  -0.34059503
-10.82970070  21.13542384  -0.33921484
-10.72970070  21.14790781  -0.33782471
-10.62970070  21.16048099  -0.33642464
-10.52970070  21.17314315  -0.33501467
-10.42970070  21.18589408  -0.33359481
-10.32970070  21.19873356  -0.33216509
-10.22970070  21.21166134  -0.33072553
-10.12970070  21.22467717  -0.32927618
-10.02970070  21.23778077  -0.32781704
 -9.92970070  21.25097187  -0.32634817
 -9.82970070  21.26425015  -0.32486959
 -9.72970070  21.27761533  -0.32338133
 -9.62970070  21.29106706  -0.32188343
 -9.52970070  21.30460502  -0.32037593
 -9.42970070  21.31822885  -0.31885887
 -9.32970070  21.33193818  -0.31733229
 -9.22970070  21.34573265  -0.31579623
 -9.12970070  21.35961185  -0.31425073
 -9.02970070  21.37357538  -0.31269584
 -8.92970070  21.38762282  -0.31113161
 -8.82970070  21.40175373  -0.30955808
 -8.72970070  21.41596768  -0.30797531
 -8.62970070  21.43026419  -0.30638335
 -8.52970070  21.44464280  -0.30478224
 -8.42970070  21.45910302  -0.30317204
 -8.32970070  21.47364434  -0.30155282
 -8.22970070  21.48826624  -0.29992462
 -8.12970070  21.50296821  -0.29828750
 -8.02970070  21.51774970  -0.29664153
 -7.92970070  21.53261015  -0.29498677
 -7.82970070  21.54754899  -0.29332328
 -7.72970070  21.56256565  -0.29165112
 -7.62970070  21.57765951  -0.28997036
 -7.52970070  21.59282998  -0.28828108
 -7.42970070  21.60807643  -0.28658333
 -7.32970070  21.62339823  -0.28487720
 -7.22970070  21.63879472  -0.28316275
 -7.12970070  21.65426524  -0.28144005
 -7.02970070  21.66980913  -0.27970918
 -6.92970070  21.68542568  -0.27797023
 -6.82970070  21.70111420  -0.27622326
 -6.72970070  21.71687398  -0.27446835
 -6.62970070  21.73270428  -0.27270559
 -6.52970070  21.74860437  -0.27093506
 -6.42970070  21.76457350  -0.26915684
 -6.32970070  21.78061090  -0.26737102
 -6.22970070  21.79671580  -0.26557769
 -6.12970070  21.81288740  -0.26377692
 -6.02970070  21.82912490  -0.26196882
 -5.92970070  21.84542750  -0.26015347
 -5.82970070  21.86179437  -0.25833096
 -5.72970070  21.87822466  -0.25650139
 -5.62970070  21.89471754  -0.25466485
 -5.52970070  21.91127214  -0.25282144
 -5.42970070  21.92788759  -0.25097125
 -5.32970070  21.94456301  -0.24911438
 -5.22970070  21.96129749  -0.24725094
 -5.12970070  21.97809015  -0.24538102
 -5.02970070  21.99494006  -0.24350472
 -4.92970070  22.01184630  -0.24162216
 -4.82970070  22.02880793  -0.23973342
 -4.72970070  22.04582399  -0.23783862
 -4.62970070  22.06289354  -0.23593787
 -4.52970070  22.08001561  -0.23403127
 -4.42970070  22.09718921  -0.23211893
 -4.32970070  22.11441336  -0.23020096
