#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-149.99167608   2.14699753   0.00000000   0.00000000 270.00000000
-149.89167608   2.14699093   0.00000000   0.00000000 270.00000000
-149.79167608   2.14698429   0.00000000   0.00000000 270.00000000
-149.69167608   2.14697760   0.00000000   0.00000000 270.00000000
-149.59167608   2.14697088   0.00000000   0.00000000 270.00000000
-149.49167608   2.14696412   0.00000000   0.00000000 270.00000000
-149.39167608   2.14695732   0.00000000   0.00000000 270.00000000
-149.29167608   2.14695047   0.00000000   0.00000000 270.00000000
-149.19167608   2.14694359   0.00000000   0.00000000 270.00000000
-149.09167608   2.14693666   0.00000000   0.00000000 270.00000000
-148.99167608   2.14692969   0.00000000   0.00000000 270.00000000
-148.89167608   2.14692268   0.00000000   0.00000000 270.00000000
-148.79167608   2.14691563   0.00000000   0.00000000 270.00000000
-148.69167608   2.14690854   0.00000000   0.00000000 270.00000000
-148.59167608   2.14690140   0.00000000   0.00000000 270.00000000
-148.49167608   2.14689422   0.00000000   0.00000000 270.00000000
-148.39167608   2.14688700   0.00000000   0.00000000 270.00000000
-148.29167608   2.14687974   0.00000000   0.00000000 270.00000000
-148.19167608   2.14687243   0.00000000   0.00000000 270.00000000
-148.09167608   2.14686508   0.00000000   0.00000000 270.00000000
-147.99167608   2.14685769   0.00000000   0.00000000 270.00000000
-147.89167608   2.14685025   0.00000000   0.00000000 270.00000000
-147.79167608   2.14684277   0.00000000   0.00000000 270.00000000
-147.69167608   2.14683524   0.00000000   0.00000000 270.00000000
-147.59167608   2.14682767   0.00000000   0.00000000 270.00000000
-147.49167608   2.14682005   0.00000000   0.00000000 270.00000000
-147.39167608   2.14681239   0.00000000   0.00000000 270.00000000
-147.29167608   2.14680469   0.00000000   0.00000000 270.00000000
-147.19167608   2.14679693   0.00000000   0.00000000 270.00000000
-147.09167608   2.14678914   0.00000000   0.00000000 270.00000000
-146.99167608   2.14678129   0.00000000   0.00000000 270.00000000
-146.89167608   2.14677340   0.00000000   0.00000000 270.00000000
-146.79167608   2.14676547   0.00000000   0.00000000 270.00000000
-146.69167608   2.14675748   0.00000000   0.00000000 270.00000000
-146.59167608   2.14674945   0.00000000   0.00000000 270.00000000
-146.49167608   2.14674137   0.00000000   0.00000000 270.00000000
-146.39167608   2.14673325   0.00000000   0.00000000 270.00000000
-146.29167608   2.14672508   0.00000000   0.00000000 270.00000000
-146.19167608   2.14671686   0.00000000   0.00000000 270.00000000
-146.09167608   2.14670859   0.00000000   0.00000000 270.00000000
-145.99167608   2.14670027   0.00000000   0.00000000 270.00000000
-145.89167608   2.14669190   0.00000000   0.00000000 270.00000000
-145.79167608   2.14668349   0.00000000   0.00000000 270.00000000
-145.69167608   2.14667502   0.00000000   0.00000000 270.00000000
-145.59167608   2.14666651   0.00000000   0.00000000 270.00000000
-145.49167608   2.14665795   0.00000000   0.00000000 270.00000000
-145.39167608   2.14664933   0.00000000   0.00000000 270.00000000
-145.29167608   2.14664067   0.00000000   0.00000000 270.00000000
-145.19167608   2.14663195   0.00000000   0.00000000 270.00000000
-145.09167608   2.14662319   0.00000000   0.00000000 270.00000000
-144.99167608   2.14661437   0.00000000   0.00000000 270.00000000
-144.89167608   2.14660551   0.00000000   0.00000000 270.00000000
-144.79167608   2.14659659   0.00000000   0.00000000 270.00000000
-144.69167608   2.14658762   0.00000000   0.00000000 270.00000000
-144.59167608   2.14657859   0.00000000   0.00000000 270.00000000
-144.49167608   2.14656952   0.00000000   0.00000000 270.00000000
-144.39167608   2.14656039   0.00000000   0.00000000 270.00000000
-144.29167608   2.14655121   0.00000000   0.00000000 270.00000000
-144.19167608   2.14654198   0.00000000   0.00000000 270.00000000
-144.09167608   2.14653269   0.00000000   0.00000000 270.00000000
-143.99167608   2.14652335   0.00000000   0.00000000 270.00000000
-143.89167608   2.14651395   0.00000000   0.00000000 270.00000000
-143.79167608   2.14650451   0.00000000   0.00000000 270.00000000
-143.69167608   2.14649500   0.00000000   0.00000000 270.00000000
-143.59167608   2.14648544   0.00000000   0.00000000 270.00000000
-143.49167608   2.14647583   0.00000000   0.00000000 270.00000000
-143.39167608   2.14646616   0.00000000   0.00000000 270.00000000
-143.29167608   2.14645644   0.00000000   0.00000000 270.00000000
-143.19167608   2.14644666   0.00000000   0.00000000 270.00000000
-143.09167608   2.14643682   0.00000000   0.00000000 270.00000000
-142.99167608   2.14642693   0.00000000   0.00000000 270.00000000
-142.89167608   2.14641698   0.00000000   0.00000000 270.00000000
-142.79167608   2.14640697   0.00000000   0.00000000 270.00000000
-142.69167608   2.14639691   0.00000000   0.00000000 270.00000000
-142.59167608   2.14638679   0.00000000   0.00000000 270.00000000
-142.49167608   2.14637661   0.00000000   0.00000000 270.00000000
-142.39167608   2.14636637   0.00000000   0.00000000 270.00000000
-142.29167608   2.14635607   0.00000000   0.00000000 270.00000000
-142.19167608   2.14634572   0.00000000   0.00000000 270.00000000
-142.09167608   2.14633530   0.00000000   0.00000000 270.00000000
-141.99167608   2.14632483   0.00000000   0.00000000 270.00000000
-141.89167608   2.14631430   0.00000000   0.00000000 270.00000000
-141.79167608   2.14630370   0.00000000   0.00000000 270.00000000
-141.69167608   2.14629305   0.00000000   0.00000000 270.00000000
-141.59167608   2.14628234   0.00000000   0.00000000 270.00000000
-141.49167608   2.14627156   0.00000000   0.00000000 270.00000000
-141.39167608   2.14626073   0.00000000   0.00000000 270.00000000
-141.29167608   2.14624983   0.00000000   0.00000000 270.00000000
-141.19167608   2.14623887   0.00000000   0.00000000 270.00000000
-141.09167608   2.14622785   0.00000000   0.00000000 270.00000000
-140.99167608   2.14621676   0.00000000   0.00000000 270.00000000
-140.89167608   2.14620562   0.00000000   0.00000000 270.00000000
-140.79167608   2.14619441   0.00000000   0.00000000 270.00000000
-140.69167608   2.14618314   0.00000000   0.00000000 270.00000000
-140.59167608   2.14617180   0.00000000   0.00000000 270.00000000
-140.49167608   2.14616040   0.00000000   0.00000000 270.00000000
-140.39167608   2.14614893   0.00000000   0.00000000 270.00000000
-140.29167608   2.14613741   0.00000000   0.00000000 270.00000000
-140.19167608   2.14612581   0.00000000   0.00000000 270.00000000
-140.09167608   2.14611415   0.00000000   0.00000000 270.00000000
-139.99167608   2.14610243   0.00000000   0.00000000 270.00000000
-139.89167608   2.14609064   0.00000000   0.00000000 270.00000000
-139.79167608   2.14607878   0.00000000   0.00000000 270.00000000
-139.69167608   2.14606686   0.00000000   0.00000000 270.00000000
-139.59167608   2.14605487   0.00000000   0.00000000 270.00000000
-139.49167608   2.14604281   0.00000000   0.00000000 270.00000000
