#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-120.01534405   2.07100339   0.00000000   0.00000000   0.00000000
-119.91534405   2.07100342   0.00000000   0.00000000   0.00000000
-119.81534405   2.07100344   0.00000000   0.00000000   0.00000000
-119.71534405   2.07100347   0.00000000   0.00000000   0.00000000
-119.61534405   2.07100349   0.00000000   0.00000000   0.00000000
-119.51534405   2.07100352   0.00000000   0.00000000   0.00000000
-119.41534405   2.07100354   0.00000000   0.00000000   0.00000000
-119.31534405   2.07100357   0.00000000   0.00000000   0.00000000
-119.21534405   2.07100359   0.00000000   0.00000000   0.00000000
-119.11534405   2.07100362   0.00000000   0.00000000   0.00000000
-119.01534405   2.07100364   0.00000000   0.00000000   0.00000000
-118.91534405   2.07100367   0.00000000   0.00000000   0.00000000
-118.81534405   2.07100370   0.00000000   0.00000000   0.00000000
-118.71534405   2.07100372   0.00000000   0.00000000   0.00000000
-118.61534405   2.07100375   0.00000000   0.00000000   0.00000000
-118.51534405   2.07100378   0.00000000   0.00000000   0.00000000
-118.41534405   2.07100380   0.00000000   0.00000000   0.00000000
-118.31534405   2.07100383   0.00000000   0.00000000   0.00000000
-118.21534405   2.07100386   0.00000000   0.00000000   0.00000000
-118.11534405   2.07100389   0.00000000   0.00000000   0.00000000
-118.01534405   2.07100391   0.00000000   0.00000000   0.00000000
-117.91534405   2.07100394   0.00000000   0.00000000   0.00000000
-117.81534405   2.07100397   0.00000000   0.00000000   0.00000000
-117.71534405   2.07100400   0.00000000   0.00000000   0.00000000
-117.61534405   2.07100403   0.00000000   0.00000000   0.00000000
-117.51534405   2.07100406   0.00000000   0.00000000   0.00000000
-117.41534405   2.07100408   0.00000000   0.00000000   0.00000000
-117.31534405   2.07100411   0.00000000   0.00000000   0.00000000
-117.21534405   2.07100414   0.00000000   0.00000000   0.00000000
-117.11534405   2.07100417   0.00000000   0.00000000   0.00000000
-117.01534405   2.07100420   0.00000000   0.00000000   0.00000000
-116.91534405   2.07100423   0.00000000   0.00000000   0.00000000
-116.81534405   2.07100426   0.00000000   0.00000000   0.00000000
-116.71534405   2.07100429   0.00000000   0.00000000   0.00000000
-116.61534405   2.07100432   0.00000000   0.00000000   0.00000000
-116.51534405   2.07100435   0.00000000   0.00000000   0.00000000
-116.41534405   2.07100438   0.00000000   0.00000000   0.00000000
-116.31534405   2.07100441   0.00000000   0.00000000   0.00000000
-116.21534405   2.07100444   0.00000000   0.00000000   0.00000000
-116.11534405   2.07100448   0.00000000   0.00000000   0.00000000
-116.01534405   2.07100451   0.00000000   0.00000000   0.00000000
-115.91534405   2.07100454   0.00000000   0.00000000   0.00000000
-115.81534405   2.07100457   0.00000000   0.00000000   0.00000000
-115.71534405   2.07100460   0.00000000   0.00000000   0.00000000
-115.61534405   2.07100463   0.00000000   0.00000000   0.00000000
-115.51534405   2.07100467   0.00000000   0.00000000   0.00000000
-115.41534405   2.07100470   0.00000000   0.00000000   0.00000000
-115.31534405   2.07100473   0.00000000   0.00000000   0.00000000
-115.21534405   2.07100477   0.00000000   0.00000000   0.00000000
-115.11534405   2.07100480   0.00000000   0.00000000   0.00000000
-115.01534405   2.07100483   0.00000000   0.00000000   0.00000000
-114.91534405   2.07100487   0.00000000   0.00000000   0.00000000
-114.81534405   2.07100490   0.00000000   0.00000000   0.00000000
-114.71534405   2.07100493   0.00000000   0.00000000   0.00000000
-114.61534405   2.07100497   0.00000000   0.00000000   0.00000000
-114.51534405   2.07100500   0.00000000   0.00000000   0.00000000
-114.41534405   2.07100504   0.00000000   0.00000000   0.00000000
-114.31534405   2.07100507   0.00000000   0.00000000   0.00000000
-114.21534405   2.07100511   0.00000000   0.00000000   0.00000000
-114.11534405   2.07100514   0.00000000   0.00000000   0.00000000
-114.01534405   2.07100518   0.00000000   0.00000000   0.00000000
-113.91534405   2.07100522   0.00000000   0.00000000   0.00000000
