#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-160.53044815   2.14991106   0.00000000   0.00000000 270.00000000
-160.43044815   2.14992171   0.00000000   0.00000000 270.00000000
-160.33044815   2.14993242   0.00000000   0.00000000 270.00000000
-160.23044815   2.14994318   0.00000000   0.00000000 270.00000000
-160.13044815   2.14995399   0.00000000   0.00000000 270.00000000
-160.03044815   2.14996486   0.00000000   0.00000000 270.00000000
-159.93044815   2.14997579   0.00000000   0.00000000 270.00000000
-159.83044815   2.14998677   0.00000000   0.00000000 270.00000000
-159.73044815   2.14999780   0.00000000   0.00000000 270.00000000
-159.63044815   2.15000889   0.00000000   0.00000000 270.00000000
-159.53044815   2.15002004   0.00000000   0.00000000 270.00000000
-159.43044815   2.15003124   0.00000000   0.00000000 270.00000000
-159.33044815   2.15004250   0.00000000   0.00000000 270.00000000
-159.23044815   2.15005381   0.00000000   0.00000000 270.00000000
-159.13044815   2.15006519   0.00000000   0.00000000 270.00000000
-159.03044815   2.15007661   0.00000000   0.00000000 270.00000000
-158.93044815   2.15008810   0.00000000   0.00000000 270.00000000
-158.83044815   2.15009964   0.00000000   0.00000000 270.00000000
-158.73044815   2.15011124   0.00000000   0.00000000 270.00000000
-158.63044815   2.15012290   0.00000000   0.00000000 270.00000000
-158.53044815   2.15013462   0.00000000   0.00000000 270.00000000
-158.43044815   2.15014639   0.00000000   0.00000000 270.00000000
-158.33044815   2.15015823   0.00000000   0.00000000 270.00000000
-158.23044815   2.15017012   0.00000000   0.00000000 270.00000000
-158.13044815   2.15018207   0.00000000   0.00000000 270.00000000
-158.03044815   2.15019408   0.00000000   0.00000000 270.00000000
-157.93044815   2.15020615   0.00000000   0.00000000 270.00000000
-157.83044815   2.15021829   0.00000000   0.00000000 270.00000000
-157.73044815   2.15023048   0.00000000   0.00000000 270.00000000
-157.63044815   2.15024273   0.00000000   0.00000000 270.00000000
-157.53044815   2.15025504   0.00000000   0.00000000 270.00000000
-157.43044815   2.15026742   0.00000000   0.00000000 270.00000000
-157.33044815   2.15027985   0.00000000   0.00000000 270.00000000
-157.23044815   2.15029235   0.00000000   0.00000000 270.00000000
-157.13044815   2.15030491   0.00000000   0.00000000 270.00000000
-157.03044815   2.15031753   0.00000000   0.00000000 270.00000000
-156.93044815   2.15033021   0.00000000   0.00000000 270.00000000
-156.83044815   2.15034296   0.00000000   0.00000000 270.00000000
-156.73044815   2.15035576   0.00000000   0.00000000 270.00000000
-156.63044815   2.15036864   0.00000000   0.00000000 270.00000000
-156.53044815   2.15038157   0.00000000   0.00000000 270.00000000
-156.43044815   2.15039457   0.00000000   0.00000000 270.00000000
-156.33044815   2.15040763   0.00000000   0.00000000 270.00000000
-156.23044815   2.15042076   0.00000000   0.00000000 270.00000000
-156.13044815   2.15043395   0.00000000   0.00000000 270.00000000
-156.03044815   2.15044721   0.00000000   0.00000000 270.00000000
-155.93044815   2.15046053   0.00000000   0.00000000 270.00000000
-155.83044815   2.15047392   0.00000000   0.00000000 270.00000000
-155.73044815   2.15048737   0.00000000   0.00000000 270.00000000
-155.63044815   2.15050089   0.00000000   0.00000000 270.00000000
-155.53044815   2.15051447   0.00000000   0.00000000 270.00000000
-155.43044815   2.15052812   0.00000000   0.00000000 270.00000000
-155.33044815   2.15054184   0.00000000   0.00000000 270.00000000
-155.23044815   2.15055563   0.00000000   0.00000000 270.00000000
-155.13044815   2.15056948   0.00000000   0.00000000 270.00000000
-155.03044815   2.15058340   0.00000000   0.00000000 270.00000000
-154.93044815   2.15059738   0.00000000   0.00000000 270.00000000
-154.83044815   2.15061144   0.00000000   0.00000000 270.00000000
-154.73044815   2.15062557   0.00000000   0.00000000 270.00000000
-154.63044815   2.15063976   0.00000000   0.00000000 270.00000000
-154.53044815   2.15065402   0.00000000   0.00000000 270.00000000
-154.43044815   2.15066835   0.00000000   0.00000000 270.00000000
-154.33044815   2.15068275   0.00000000   0.00000000 270.00000000
-154.23044815   2.15069722   0.00000000   0.00000000 270.00000000
-154.13044815   2.15071177   0.00000000   0.00000000 270.00000000
-154.03044815   2.15072638   0.00000000   0.00000000 270.00000000
-153.93044815   2.15074106   0.00000000   0.00000000 270.00000000
-153.83044815   2.15075581   0.00000000   0.00000000 270.00000000
-153.73044815   2.15077064   0.00000000   0.00000000 270.00000000
-153.63044815   2.15078554   0.00000000   0.00000000 270.00000000
-153.53044815   2.15080051   0.00000000   0.00000000 270.00000000
-153.43044815   2.15081555   0.00000000   0.00000000 270.00000000
-153.33044815   2.15083066   0.00000000   0.00000000 270.00000000
-153.23044815   2.15084585   0.00000000   0.00000000 270.00000000
-153.13044815   2.15086111   0.00000000   0.00000000 270.00000000
-153.03044815   2.15087644   0.00000000   0.00000000 270.00000000
-152.93044815   2.15089185   0.00000000   0.00000000 270.00000000
-152.83044815   2.15090733   0.00000000   0.00000000 270.00000000
-152.73044815   2.15092289   0.00000000   0.00000000 270.00000000
-152.63044815   2.15093852   0.00000000   0.00000000 270.00000000
-152.53044815   2.15095422   0.00000000   0.00000000 270.00000000
-152.43044815   2.15097000   0.00000000   0.00000000 270.00000000
-152.33044815   2.15098586   0.00000000   0.00000000 270.00000000
-152.23044815   2.15100179   0.00000000   0.00000000 270.00000000
-152.13044815   2.15101780   0.00000000   0.00000000 270.00000000
-152.03044815   2.15103389   0.00000000   0.00000000 270.00000000
-151.93044815   2.15105005   0.00000000   0.00000000 270.00000000
-151.83044815   2.15106629   0.00000000   0.00000000 270.00000000
-151.73044815   2.15108261   0.00000000   0.00000000 270.00000000
-151.63044815   2.15109900   0.00000000   0.00000000 270.00000000
-151.53044815   2.15111548   0.00000000   0.00000000 270.00000000
-151.43044815   2.15113203   0.00000000   0.00000000 270.00000000
-151.33044815   2.15114866   0.00000000   0.00000000 270.00000000
-151.23044815   2.15116537   0.00000000   0.00000000 270.00000000
