# intensity: 1.0648759250886
# background: 3.50973639791427e-09
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
     0.0483642315116 0.000750702739851845       0.951434579138     0.00501003519873    0.941537488503224   0.0196935975357549
     0.0497866914682 0.000750709007438337        0.94044560157     0.00496697431537    0.935182469048187   0.0179878205881712
     0.0512091499082 0.000750715456630211        0.92483593417     0.00490572657895    0.924140671035024     0.01564318530296
     0.0526316067882    0.000750722087422        0.91507948482      0.0048673956524    0.910851956993534   0.0136122031923207
      0.054054062065 0.000750728899808085       0.891642996968     0.00477516962074    0.895197636203328   0.0119143067501437
     0.0554765156953 0.000750735893782693       0.876236096925     0.00471441470647    0.876594317077946   0.0104835326997711
     0.0568989676356 0.000750743069339895       0.854327123245     0.00462784251127    0.854352459987279  0.00926918569929612
     0.0583214178427 0.000750750426473612       0.832076973197     0.00453970038522    0.827718796890583  0.00823180961081001
     0.0597438662732 0.000750757965177608       0.797485049287     0.00440218205643    0.795993270820261  0.00734034706793067
     0.0611663128838 0.000750765685445495       0.755120376229     0.00423288370811    0.758764314657992  0.00657010170611696
     0.0625887576312 0.000750773587270732       0.713350487453     0.00406490300013    0.716282094067818  0.00590125335118212
      0.064011200472 0.000750781670646622       0.660982624188     0.00385260415179    0.669893238306203  0.00531776089983956
     0.0654336413629 0.000750789935566318       0.611077559878     0.00364824562759       0.622288139351  0.00480654135275432
     0.0668560802606 0.000750798382022817        0.56406531003     0.00345358980774    0.577195804894088  0.00435684838547385
     0.0682785171218 0.000750807010008963       0.524906916272     0.00328959354811    0.538364663767862  0.00395979698677776
      0.069700951903 0.000750815819517446       0.497644208161     0.00317426832942    0.508236460812589  0.00360799630261413
     0.0711233845611 0.000750824810540804        0.47861385523      0.0030931423649    0.487132093730789  0.00329526351811781
     0.0725458150526  0.00075083398307142       0.474897210464      0.0030772339742     0.47344179257944  0.00301639904626361
     0.0739682433342 0.000750843337101525       0.465759918032     0.00303803317951    0.464535969485361   0.0027670085292081
     0.0753906693627 0.000750852872623196       0.468748114267     0.00305086561273    0.457726181917014  0.00254336089645803
     0.0768130930946 0.000750862589628355       0.459408054463     0.00301070035281    0.450842414707252  0.00234227441946002
     0.0782355144866 0.000750872488108774       0.451730687084     0.00297757578127    0.442398631483865  0.00216102466812823
     0.0796579334955  0.00075088256805607        0.44262088991     0.00293813751632    0.431518380108447  0.00199726972294632
     0.0810803500778 0.000750892829461706       0.427630839031     0.00287291585697    0.417784735434697  0.00184898907187736
     0.0825027641903 0.000750903272316994       0.407801406942     0.00278596845389    0.401102743358098  0.00171443342781658
     0.0839251757896 0.000750913896613089        0.38491694649     0.00268458712938    0.381601864399465  0.00159208331221441
     0.0853475848324 0.000750924702340998        0.36495233615     0.00259513435406    0.359576036306441  0.00148061471418672
     0.0867699912754  0.00075093568949157       0.339069270754     0.00247758842129    0.335449239030895  0.00137887049073484
     0.0881923950752 0.000750946858055505       0.315984395044     0.00237105595035    0.309753665903968  0.00128583644838997
     0.0896147961885 0.000750958208023346        0.29176402206     0.00225731092922    0.283109817943492   0.0012006212602257
      0.091037194572 0.000750969739385486       0.260541415925     0.00210718175422    0.256200916175924  0.00112243953923921
     0.0924595901823 0.000750981452132163       0.233198425444     0.00197181075627    0.229737565586881  0.00105059752035223
     0.0938819829761 0.000750993346253465       0.203718442648     0.00182081600318    0.204412558112788 0.000984480907121501
     0.0953043729102 0.000751005421739325       0.179902428357     0.00169407309675    0.180849709722961 0.000923544521807927
     0.0967267599411 0.000751017678579521       0.159465870211      0.0015810856865    0.159553858350688 0.000867303463335881
     0.0981491440255 0.000751030116763682       0.139745756765     0.00146746640219    0.140870583562857  0.00081532553051096
     0.0995715251202 0.000751042736281284       0.126108664385     0.00138566532441    0.124963173689416 0.000767224710623712
      0.100993903182 0.000751055537121649       0.112524602447     0.00130099949817    0.111811023700321 0.000722655567990964
      0.102416278167 0.000751068519273941       0.102319996657     0.00123490813755    0.101229072803887 0.000681308395100442
      0.103838650032 0.000751081682727178      0.0923451938816     0.00116785769893   0.0929036341179611  0.00064290501183556
      0.105261018734 0.000751095027470228       0.086452774134     0.00112693280748   0.0864373452780994 0.000607195117230747
       0.10668338423 0.000751108553491803      0.0807360861031      0.0010861680282   0.0813955161933876 0.000573953113440334
      0.108105746476 0.000751122260780457      0.0782499283608     0.00106807991715    0.077347544038408 0.000542975334445428
      0.109528105429 0.000751136149324599       0.074804005069     0.00104262552508   0.0738994517601779 0.000514077622458388
      0.110950461045 0.000751150219112476      0.0717636165127     0.00101976905544   0.0707160747588295 0.000487093203986529
      0.112372813282 0.000751164470132202      0.0692369052886     0.00100047071944   0.0675333455093216 0.000461870824466729
      0.113795162096  0.00075117890237172      0.0658044998135    0.000973787182507   0.0641622694225011 0.000438273106912771
      0.115217507443  0.00075119351581882      0.0610469014476    0.000935831757317   0.0604866125783716 0.000416175104647958
      0.116639849281 0.000751208310461158      0.0568029804151    0.000900911670889   0.0564562514027356 0.000395463022874538
      0.118062187565  0.00075122328628621       0.051153205622    0.000852651373305   0.0520778060554053 0.000376033087418721
      0.119484522253 0.000751238443281329      0.0459089655654    0.000805749994439   0.0474037820533885 0.000357790541696725
      0.120906853302 0.000751253781433706      0.0424490783547    0.000773512018533   0.0425210937756708 0.000340648756117838
      0.122329180667  0.00075126930073036      0.0366782244134    0.000717022413013   0.0375395879671282 0.000324528435840763
      0.123751504306 0.000751285001158187       0.032705241141    0.000675774607553   0.0325810286911903 0.000309356914859245
