#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-10.00000000   2.14800000   0.00000000   0.00000000 270.00000000
  0.00000000   2.14800000   0.00000000   0.00000000 270.00000000
  0.00000000   3.02555785   0.00000000   0.00000000 270.00000000
  0.00000000   3.02555785   0.00000000   0.00000000 270.00000000
  0.00000000   3.02555785   0.00000000   0.00000000 270.00000000
 25.07257922   3.02555785   0.00000000   0.00000000 270.00000000
 25.07257922   9.24127308   0.00000000   1.83643415 270.00000000
133.32382344   9.24127308   0.00000000   1.83643415 270.00000000
133.32382344   5.79216431   0.00000000   0.00000000 270.00000000
179.98458777   5.79216431   0.00000000   0.00000000 270.00000000
179.98458777   5.77276441   0.00000000   0.00000000 270.00000000
180.98458777   5.77276441   0.00000000   0.00000000 270.00000000
180.98458777   5.63132895   0.00000000   0.00000000 270.00000000
181.98458777   5.63132895   0.00000000   0.00000000 270.00000000
181.98458777   5.38363218   0.00000000   0.00000000 270.00000000
182.98458777   5.38363218   0.00000000   0.00000000 270.00000000
182.98458777   5.06637756   0.00000000   0.00000000 270.00000000
183.98458777   5.06637756   0.00000000   0.00000000 270.00000000
183.98458777   4.71626852   0.00000000   0.00000000 270.00000000
184.98458777   4.71626852   0.00000000   0.00000000 270.00000000
184.98458777   4.37000852   0.00000000   0.00000000 270.00000000
185.98458777   4.37000852   0.00000000   0.00000000 270.00000000
185.98458777   4.06430102   0.00000000   0.00000000 270.00000000
186.98458777   4.06430102   0.00000000   0.00000000 270.00000000
186.98458777   3.83584946   0.00000000   0.00000000 270.00000000
187.98458777   3.83584946   0.00000000   0.00000000 270.00000000
187.98458777   3.72135730   0.00000000   0.00000000 270.00000000
188.98458777   3.72135730   0.00000000   0.00000000 270.00000000
188.98458777   3.69237729   0.00000000   0.00000000 270.00000000
189.98458777   3.69237729   0.00000000   0.00000000 270.00000000
189.98458777   3.66685395   0.00000000   0.00000000 270.00000000
190.98458777   3.66685395   0.00000000   0.00000000 270.00000000
190.98458777   3.64388224   0.00000000   0.00000000 270.00000000
191.98458777   3.64388224   0.00000000   0.00000000 270.00000000
191.98458777   3.62339349   0.00000000   0.00000000 270.00000000
192.98458777   3.62339349   0.00000000   0.00000000 270.00000000
192.98458777   3.60531900   0.00000000   0.00000000 270.00000000
193.98458777   3.60531900   0.00000000   0.00000000 270.00000000
193.98458777   3.58959009   0.00000000   0.00000000 270.00000000
194.98458777   3.58959009   0.00000000   0.00000000 270.00000000
194.98458777   3.57613807   0.00000000   0.00000000 270.00000000
195.98458777   3.57613807   0.00000000   0.00000000 270.00000000
195.98458777   3.56489425   0.00000000   0.00000000 270.00000000
196.98458777   3.56489425   0.00000000   0.00000000 270.00000000
196.98458777   3.55578995   0.00000000   0.00000000 270.00000000
197.98458777   3.55578995   0.00000000   0.00000000 270.00000000
197.98458777   3.54875647   0.00000000   0.00000000 270.00000000
198.98458777   3.54875647   0.00000000   0.00000000 270.00000000
198.98458777   3.54372514   0.00000000   0.00000000 270.00000000
199.98458777   3.54372514   0.00000000   0.00000000 270.00000000
199.98458777   3.54062725   0.00000000   0.00000000 270.00000000
200.98458777   3.54062725   0.00000000   0.00000000 270.00000000
200.98458777   3.53939414   0.00000000   0.00000000 270.00000000
201.98458777   3.53939414   0.00000000   0.00000000 270.00000000
201.98458777   3.53995710   0.00000000   0.00000000 270.00000000
202.98458777   3.53995710   0.00000000   0.00000000 270.00000000
202.98458777   3.54224745   0.00000000   0.00000000 270.00000000
203.98458777   3.54224745   0.00000000   0.00000000 270.00000000
203.98458777   3.54619650   0.00000000   0.00000000 270.00000000
204.98458777   3.54619650   0.00000000   0.00000000 270.00000000
204.98458777   3.55173558   0.00000000   0.00000000 270.00000000
205.98458777   3.55173558   0.00000000   0.00000000 270.00000000
205.98458777   3.55879598   0.00000000   0.00000000 270.00000000
206.98458777   3.55879598   0.00000000   0.00000000 270.00000000
206.98458777   3.56730902   0.00000000   0.00000000 270.00000000
207.98458777   3.56730902   0.00000000   0.00000000 270.00000000
207.98458777   3.57720601   0.00000000   0.00000000 270.00000000
208.98458777   3.57720601   0.00000000   0.00000000 270.00000000
208.98458777   3.58841828   0.00000000   0.00000000 270.00000000
209.98458777   3.58841828   0.00000000   0.00000000 270.00000000
209.98458777   3.60087712   0.00000000   0.00000000 270.00000000
210.98458777   3.60087712   0.00000000   0.00000000 270.00000000
210.98458777   3.61451386   0.00000000   0.00000000 270.00000000
211.98458777   3.61451386   0.00000000   0.00000000 270.00000000
211.98458777   3.62925980   0.00000000   0.00000000 270.00000000
212.98458777   3.62925980   0.00000000   0.00000000 270.00000000
212.98458777   3.64504626   0.00000000   0.00000000 270.00000000
213.98458777   3.64504626   0.00000000   0.00000000 270.00000000
213.98458777   3.66180455   0.00000000   0.00000000 270.00000000
214.98458777   3.66180455   0.00000000   0.00000000 270.00000000
214.98458777   3.67946598   0.00000000   0.00000000 270.00000000
215.98458777   3.67946598   0.00000000   0.00000000 270.00000000
215.98458777   3.69796187   0.00000000   0.00000000 270.00000000
216.98458777   3.69796187   0.00000000   0.00000000 270.00000000
216.98458777   3.71722352   0.00000000   0.00000000 270.00000000
217.98458777   3.71722352   0.00000000   0.00000000 270.00000000
217.98458777   3.73718226   0.00000000   0.00000000 270.00000000
218.98458777   3.73718226   0.00000000   0.00000000 270.00000000
218.98458777   3.75776939   0.00000000   0.00000000 270.00000000
219.98458777   3.75776939   0.00000000   0.00000000 270.00000000
219.98458777   3.77891623   0.00000000   0.00000000 270.00000000
220.98458777   3.77891623   0.00000000   0.00000000 270.00000000
220.98458777   3.80055409   0.00000000   0.00000000 270.00000000
221.98458777   3.80055409   0.00000000   0.00000000 270.00000000
221.98458777   3.82261428   0.00000000   0.00000000 270.00000000
222.98458777   3.82261428   0.00000000   0.00000000 270.00000000
222.98458777   3.84502811   0.00000000   0.00000000 270.00000000
223.98458777   3.84502811   0.00000000   0.00000000 270.00000000
223.98458777   3.86772690   0.00000000   0.00000000 270.00000000
224.98458777   3.86772690   0.00000000   0.00000000 270.00000000
224.98458777   3.89064196   0.00000000   0.00000000 270.00000000
225.98458777   3.89064196   0.00000000   0.00000000 270.00000000
225.98458777   3.91370460   0.00000000   0.00000000 270.00000000
226.98458777   3.91370460   0.00000000   0.00000000 270.00000000
226.98458777   3.93684614   0.00000000   0.00000000 270.00000000
