#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-10.00000000   2.23298143   0.00000000   0.00000000 270.00000000
  0.00000000   2.23298143   0.00000000   0.00000000 270.00000000
  0.00000000   0.84662840   0.00000000   0.00000000 270.00000000
  0.00000000   0.84662840   0.00000000   0.00000000 270.00000000
  0.00000000   0.84662840   0.00000000   0.00000000 270.00000000
 58.56144063   0.84662840   0.00000000   0.00000000 270.00000000
 58.56144063   8.96955453   0.00000000   1.83511071 270.00000000
167.70033454   8.96955453   0.00000000   1.83511071 270.00000000
167.70033454   6.42922874   0.00000000   0.00000000 270.00000000
201.11632439   6.42922874   0.00000000   0.00000000 270.00000000
201.11632439   6.42916493   0.00000000   0.00000000 270.00000000
202.11632439   6.42916493   0.00000000   0.00000000 270.00000000
202.11632439   6.42896198   0.00000000   0.00000000 270.00000000
203.11632439   6.42896198   0.00000000   0.00000000 270.00000000
203.11632439   6.42849141   0.00000000   0.00000000 270.00000000
204.11632439   6.42849141   0.00000000   0.00000000 270.00000000
204.11632439   6.42755262   0.00000000   0.00000000 270.00000000
205.11632439   6.42755262   0.00000000   0.00000000 270.00000000
205.11632439   6.42594498   0.00000000   0.00000000 270.00000000
206.11632439   6.42594498   0.00000000   0.00000000 270.00000000
206.11632439   6.42346788   0.00000000   0.00000000 270.00000000
207.11632439   6.42346788   0.00000000   0.00000000 270.00000000
207.11632439   6.41992069   0.00000000   0.00000000 270.00000000
208.11632439   6.41992069   0.00000000   0.00000000 270.00000000
208.11632439   6.41510281   0.00000000   0.00000000 270.00000000
209.11632439   6.41510281   0.00000000   0.00000000 270.00000000
209.11632439   6.40881360   0.00000000   0.00000000 270.00000000
210.11632439   6.40881360   0.00000000   0.00000000 270.00000000
210.11632439   6.40085246   0.00000000   0.00000000 270.00000000
211.11632439   6.40085246   0.00000000   0.00000000 270.00000000
211.11632439   6.39101876   0.00000000   0.00000000 270.00000000
212.11632439   6.39101876   0.00000000   0.00000000 270.00000000
212.11632439   6.37911189   0.00000000   0.00000000 270.00000000
213.11632439   6.37911189   0.00000000   0.00000000 270.00000000
213.11632439   6.36493123   0.00000000   0.00000000 270.00000000
214.11632439   6.36493123   0.00000000   0.00000000 270.00000000
214.11632439   6.34827617   0.00000000   0.00000000 270.00000000
215.11632439   6.34827617   0.00000000   0.00000000 270.00000000
215.11632439   6.32894607   0.00000000   0.00000000 270.00000000
216.11632439   6.32894607   0.00000000   0.00000000 270.00000000
216.11632439   6.17537285   0.00000000   0.00000000 270.00000000
217.11632439   6.17537285   0.00000000   0.00000000 270.00000000
217.11632439   4.80852314   0.00000000   0.00000000 270.00000000
218.11632439   4.80852314   0.00000000   0.00000000 270.00000000
218.11632439   4.67171701   0.00000000   0.00000000 270.00000000
219.11632439   4.67171701   0.00000000   0.00000000 270.00000000
219.11632439   4.54373688   0.00000000   0.00000000 270.00000000
220.11632439   4.54373688   0.00000000   0.00000000 270.00000000
220.11632439   4.42565584   0.00000000   0.00000000 270.00000000
221.11632439   4.42565584   0.00000000   0.00000000 270.00000000
221.11632439   4.31854698   0.00000000   0.00000000 270.00000000
222.11632439   4.31854698   0.00000000   0.00000000 270.00000000
222.11632439   4.22348339   0.00000000   0.00000000 270.00000000
223.11632439   4.22348339   0.00000000   0.00000000 270.00000000
223.11632439   4.14153814   0.00000000   0.00000000 270.00000000
224.11632439   4.14153814   0.00000000   0.00000000 270.00000000
224.11632439   4.07378433   0.00000000   0.00000000 270.00000000
225.11632439   4.07378433   0.00000000   0.00000000 270.00000000
225.11632439   4.02129504   0.00000000   0.00000000 270.00000000
226.11632439   4.02129504   0.00000000   0.00000000 270.00000000
226.11632439   3.98514336   0.00000000   0.00000000 270.00000000
227.11632439   3.98514336   0.00000000   0.00000000 270.00000000
227.11632439   3.96640237   0.00000000   0.00000000 270.00000000
228.11632439   3.96640237   0.00000000   0.00000000 270.00000000
228.11632439   3.96614516   0.00000000   0.00000000 270.00000000
229.11632439   3.96614516   0.00000000   0.00000000 270.00000000
229.11632439   3.98544481   0.00000000   0.00000000 270.00000000
230.11632439   3.98544481   0.00000000   0.00000000 270.00000000
230.11632439   4.02537441   0.00000000   0.00000000 270.00000000
231.11632439   4.02537441   0.00000000   0.00000000 270.00000000
231.11632439   4.13900422   0.00000000   0.00000000 270.00000000
232.11632439   4.13900422   0.00000000   0.00000000 270.00000000
232.11632439   4.14797116   0.00000000   0.00000000 270.00000000
233.11632439   4.14797116   0.00000000   0.00000000 270.00000000
233.11632439   4.14831434   0.00000000   0.00000000 270.00000000
234.11632439   4.14831434   0.00000000   0.00000000 270.00000000
234.11632439   4.14863307   0.00000000   0.00000000 270.00000000
235.11632439   4.14863307   0.00000000   0.00000000 270.00000000
235.11632439   4.14892877   0.00000000   0.00000000 270.00000000
236.11632439   4.14892877   0.00000000   0.00000000 270.00000000
236.11632439   4.14920283   0.00000000   0.00000000 270.00000000
237.11632439   4.14920283   0.00000000   0.00000000 270.00000000
237.11632439   4.14945667   0.00000000   0.00000000 270.00000000
238.11632439   4.14945667   0.00000000   0.00000000 270.00000000
238.11632439   4.14969169   0.00000000   0.00000000 270.00000000
239.11632439   4.14969169   0.00000000   0.00000000 270.00000000
239.11632439   4.14990932   0.00000000   0.00000000 270.00000000
240.11632439   4.14990932   0.00000000   0.00000000 270.00000000
240.11632439   4.15011096   0.00000000   0.00000000 270.00000000
241.11632439   4.15011096   0.00000000   0.00000000 270.00000000
241.11632439   4.15029802   0.00000000   0.00000000 270.00000000
242.11632439   4.15029802   0.00000000   0.00000000 270.00000000
242.11632439   4.15047190   0.00000000   0.00000000 270.00000000
243.11632439   4.15047190   0.00000000   0.00000000 270.00000000
243.11632439   4.15063403   0.00000000   0.00000000 270.00000000
244.11632439   4.15063403   0.00000000   0.00000000 270.00000000
244.11632439   4.15078581   0.00000000   0.00000000 270.00000000
245.11632439   4.15078581   0.00000000   0.00000000 270.00000000
245.11632439   4.15092864   0.00000000   0.00000000 270.00000000
246.11632439   4.15092864   0.00000000   0.00000000 270.00000000
246.11632439   4.15106395   0.00000000   0.00000000 270.00000000
247.11632439   4.15106395   0.00000000   0.00000000 270.00000000
247.11632439   4.15119314   0.00000000   0.00000000 270.00000000
248.11632439   4.15119314   0.00000000   0.00000000 270.00000000
248.11632439   4.15131762   0.00000000   0.00000000 270.00000000
249.11632439   4.15131762   0.00000000   0.00000000 270.00000000
249.11632439   4.15143880   0.00000000   0.00000000 270.00000000
250.11632439   4.15143880   0.00000000   0.00000000 270.00000000
250.11632439   4.15155809   0.00000000   0.00000000 270.00000000
251.11632439   4.15155809   0.00000000   0.00000000 270.00000000
251.11632439   4.15167690   0.00000000   0.00000000 270.00000000
252.11632439   4.15167690   0.00000000   0.00000000 270.00000000
252.11632439   4.15179664   0.00000000   0.00000000 270.00000000
253.11632439   4.15179664   0.00000000   0.00000000 270.00000000
253.11632439   4.15191872   0.00000000   0.00000000 270.00000000
254.11632439   4.15191872   0.00000000   0.00000000 270.00000000
254.11632439   4.15204455   0.00000000   0.00000000 270.00000000
255.11632439   4.15204455   0.00000000   0.00000000 270.00000000
255.11632439   4.15217555   0.00000000   0.00000000 270.00000000
256.11632439   4.15217555   0.00000000   0.00000000 270.00000000
256.11632439   4.15231311   0.00000000   0.00000000 270.00000000
257.11632439   4.15231311   0.00000000   0.00000000 270.00000000
257.11632439   4.15245866   0.00000000   0.00000000 270.00000000
258.11632439   4.15245866   0.00000000   0.00000000 270.00000000
258.11632439   4.15261360   0.00000000   0.00000000 270.00000000
259.11632439   4.15261360   0.00000000   0.00000000 270.00000000
259.11632439   4.15277934   0.00000000   0.00000000 270.00000000
260.11632439   4.15277934   0.00000000   0.00000000 270.00000000
260.11632439   4.15295730   0.00000000   0.00000000 270.00000000
261.11632439   4.15295730   0.00000000   0.00000000 270.00000000
261.11632439   4.15314887   0.00000000   0.00000000 270.00000000
262.11632439   4.15314887   0.00000000   0.00000000 270.00000000
262.11632439   4.15335548   0.00000000   0.00000000 270.00000000
263.11632439   4.15335548   0.00000000   0.00000000 270.00000000
263.11632439   4.15357853   0.00000000   0.00000000 270.00000000
264.11632439   4.15357853   0.00000000   0.00000000 270.00000000
264.11632439   4.15381943   0.00000000   0.00000000 270.00000000
265.11632439   4.15381943   0.00000000   0.00000000 270.00000000
