#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-167.25526292   2.23111000   0.00000000   0.00000000 270.00000000
-167.15526292   2.23109895   0.00000000   0.00000000 270.00000000
-167.05526292   2.23108784   0.00000000   0.00000000 270.00000000
-166.95526292   2.23107667   0.00000000   0.00000000 270.00000000
-166.85526292   2.23106544   0.00000000   0.00000000 270.00000000
-166.75526292   2.23105415   0.00000000   0.00000000 270.00000000
-166.65526292   2.23104280   0.00000000   0.00000000 270.00000000
-166.55526292   2.23103138   0.00000000   0.00000000 270.00000000
-166.45526292   2.23101991   0.00000000   0.00000000 270.00000000
-166.35526292   2.23100838   0.00000000   0.00000000 270.00000000
-166.25526292   2.23099678   0.00000000   0.00000000 270.00000000
-166.15526292   2.23098512   0.00000000   0.00000000 270.00000000
-166.05526292   2.23097340   0.00000000   0.00000000 270.00000000
-165.95526292   2.23096161   0.00000000   0.00000000 270.00000000
-165.85526292   2.23094977   0.00000000   0.00000000 270.00000000
-165.75526292   2.23093786   0.00000000   0.00000000 270.00000000
-165.65526292   2.23092588   0.00000000   0.00000000 270.00000000
-165.55526292   2.23091384   0.00000000   0.00000000 270.00000000
-165.45526292   2.23090174   0.00000000   0.00000000 270.00000000
-165.35526292   2.23088957   0.00000000   0.00000000 270.00000000
-165.25526292   2.23087734   0.00000000   0.00000000 270.00000000
-165.15526292   2.23086504   0.00000000   0.00000000 270.00000000
-165.05526292   2.23085268   0.00000000   0.00000000 270.00000000
-164.95526292   2.23084025   0.00000000   0.00000000 270.00000000
-164.85526292   2.23082776   0.00000000   0.00000000 270.00000000
-164.75526292   2.23081520   0.00000000   0.00000000 270.00000000
-164.65526292   2.23080257   0.00000000   0.00000000 270.00000000
-164.55526292   2.23078987   0.00000000   0.00000000 270.00000000
-164.45526292   2.23077711   0.00000000   0.00000000 270.00000000
-164.35526292   2.23076428   0.00000000   0.00000000 270.00000000
-164.25526292   2.23075138   0.00000000   0.00000000 270.00000000
-164.15526292   2.23073841   0.00000000   0.00000000 270.00000000
-164.05526292   2.23072538   0.00000000   0.00000000 270.00000000
-163.95526292   2.23071227   0.00000000   0.00000000 270.00000000
-163.85526292   2.23069910   0.00000000   0.00000000 270.00000000
-163.75526292   2.23068586   0.00000000   0.00000000 270.00000000
-163.65526292   2.23067254   0.00000000   0.00000000 270.00000000
-163.55526292   2.23065916   0.00000000   0.00000000 270.00000000
-163.45526292   2.23064571   0.00000000   0.00000000 270.00000000
-163.35526292   2.23063218   0.00000000   0.00000000 270.00000000
-163.25526292   2.23061859   0.00000000   0.00000000 270.00000000
-163.15526292   2.23060492   0.00000000   0.00000000 270.00000000
-163.05526292   2.23059118   0.00000000   0.00000000 270.00000000
-162.95526292   2.23057737   0.00000000   0.00000000 270.00000000
-162.85526292   2.23056348   0.00000000   0.00000000 270.00000000
-162.75526292   2.23054952   0.00000000   0.00000000 270.00000000
-162.65526292   2.23053549   0.00000000   0.00000000 270.00000000
-162.55526292   2.23052139   0.00000000   0.00000000 270.00000000
-162.45526292   2.23050721   0.00000000   0.00000000 270.00000000
-162.35526292   2.23049296   0.00000000   0.00000000 270.00000000
-162.25526292   2.23047863   0.00000000   0.00000000 270.00000000
-162.15526292   2.23046423   0.00000000   0.00000000 270.00000000
-162.05526292   2.23044975   0.00000000   0.00000000 270.00000000
-161.95526292   2.23043520   0.00000000   0.00000000 270.00000000
-161.85526292   2.23042057   0.00000000   0.00000000 270.00000000
-161.75526292   2.23040586   0.00000000   0.00000000 270.00000000
-161.65526292   2.23039108   0.00000000   0.00000000 270.00000000
-161.55526292   2.23037622   0.00000000   0.00000000 270.00000000
-161.45526292   2.23036128   0.00000000   0.00000000 270.00000000
-161.35526292   2.23034627   0.00000000   0.00000000 270.00000000
-161.25526292   2.23033117   0.00000000   0.00000000 270.00000000
-161.15526292   2.23031600   0.00000000   0.00000000 270.00000000
-161.05526292   2.23030075   0.00000000   0.00000000 270.00000000
-160.95526292   2.23028542   0.00000000   0.00000000 270.00000000
-160.85526292   2.23027001   0.00000000   0.00000000 270.00000000
-160.75526292   2.23025452   0.00000000   0.00000000 270.00000000
-160.65526292   2.23023896   0.00000000   0.00000000 270.00000000
-160.55526292   2.23022331   0.00000000   0.00000000 270.00000000
-160.45526292   2.23020757   0.00000000   0.00000000 270.00000000
-160.35526292   2.23019176   0.00000000   0.00000000 270.00000000
-160.25526292   2.23017587   0.00000000   0.00000000 270.00000000
-160.15526292   2.23015989   0.00000000   0.00000000 270.00000000
