#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-75.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-75.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-75.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-75.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-75.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-75.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-74.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-73.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-72.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-71.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-70.17069653   2.07100000   0.00000000   0.00000000   0.00000000
