# intensity: 0.972649322970901
# background: 1.02261717864669e-09
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
  0.0100976750254631 8.94795855025937e-05     0.93124911323173  0.00862415072380786    0.971501842171821    0.872278033359527
  0.0105422083288431 9.26017716694294e-05    0.947038219250378  0.00874612473448181    0.965659711034958    0.387602857470274
  0.0109720593318343 9.56316662455453e-05    0.942354168621822  0.00870015096257847    0.960382983575235    0.214454037313588
  0.0114165619015694 9.87749341458298e-05    0.946147815501342  0.00872741042374874    0.954845498582155    0.143369995253138
  0.0118434829637408 0.000101802681825692     0.94113785878033  0.00869056615801293    0.948736842641314    0.104903631785374
  0.0122879669070244 0.000104963352583564    0.950002422670989  0.00876709131881987    0.941084155952633   0.0793448437875796
  0.0127207692712545 0.000108048445380633    0.948261858536957  0.00873480166214589    0.931874661275053   0.0623164237155833
  0.0131652429699898 0.000111223778253412    0.922049570416205  0.00854949561999018    0.919987468652374   0.0497815760827923
  0.0136009994894266 0.000114343183406141    0.914354083329627  0.00849324673824857    0.905145224234812   0.0406649713116161
   0.014045431278646 0.000117530648781522    0.903133516284981  0.00840696366798832    0.885689941110155   0.0335836561171399
  0.0144841149449348 0.000120682327839588    0.874346399966104   0.0082245978922931    0.860827255261059   0.0281467242834365
  0.0149285960942507 0.000123880747712862    0.838453592857205  0.00794407795677243    0.828130092998622   0.0237854074537394
  0.0153584899380803 0.000126978714203936    0.812734662792899  0.00777372162116445    0.787212941379447   0.0203896854109269
  0.0158058758825064 0.000130207089030339     0.74130477484216  0.00722426888008932    0.732543868525027   0.0175101718680133
  0.0162357520312071 0.000133312999205581     0.67045621613384  0.00671327826880056    0.666240379453618    0.015230240490355
  0.0166802443563938 0.000136528270739724    0.591525446996473  0.00612721112464954    0.582305742076341   0.0132685370861568
  0.0171130411326885 0.000139662318733363    0.475386311041537  0.00523255764363016    0.486808929812276   0.0116658007466914
   0.017560450360179 0.000142905475587019    0.372946012202883  0.00443816910617917    0.379019194352434   0.0102657792606923
  0.0179932322353125 0.000146045583051335    0.267906748090492  0.00358082214890883    0.275337516571546  0.00911326117366879
  0.0184377077966929 0.000149209254178506    0.171668765252974  0.00270715959558421    0.181296532828941  0.00809920601310917
  0.0188646260648966 0.000151801556972429     0.11058454572889  0.00211337857362894    0.112601526214872  0.00725915544667813
  0.0193120259791613 0.000154533594037251   0.0720097300352674  0.00167285249287101   0.0679502989712155  0.00649638203834148
  0.0197477731853724 0.000157208795985361    0.061388383689342  0.00153405059584355   0.0494811032946241  0.00585016554702767
  0.0201951861381531  0.00015996959148726   0.0618670039554854  0.00153913410418245   0.0500016404984678  0.00527057086737201
  0.0206309147179127 0.000162671192538097   0.0710467625468238  0.00164739127783172   0.0621609864246606  0.00477528338754036
  0.0210695490241051  0.00016540306052953   0.0881360856284563  0.00185667107189336   0.0798187323767694  0.00433566550605612
  0.0214994288980961 0.000168091752173905    0.105712900714044  0.00207021457418792   0.0980492851426627  0.00395413371475706
  0.0219438672065735 0.000191024916855853    0.114271598341552  0.00119455010819887    0.114639141772034  0.00360745720150884
   0.022826986387372 0.000198723759050931    0.133882521254535  0.00130159723754277    0.137202184023267  0.00302361659955894
  0.0236926041543484 0.000206280972437685    0.142154104482979  0.00134188022251288    0.143713259475868  0.00256144017104616
  0.0245756395161152 0.000213943333204586    0.135284269773611  0.00128523629718637    0.135974993537694  0.00217905677786935
  0.0254470705986023 0.000221703758271679    0.118046843737756  0.00116276930699132    0.117860138155057  0.00187022451290229
  0.0263243243098259 0.000229126501304735   0.0922130510145352 0.000983205476991476   0.0935747990024311  0.00161351843894131
  0.0272073857486248 0.000236824829377245    0.069141724126706 0.000817271621782076   0.0675985530412589  0.00139864742914276
  0.0280759036540985 0.000244636988825078   0.0446861819689107 0.000624230371706679   0.0444850837550286  0.00122159295011833
  0.0289560649544001 0.000251971954910976   0.0253876976220391 0.000451518179591262   0.0262673246343892  0.00107019354042941
  0.0298362318426371 0.000259631686068077   0.0136551252278589 0.000322009292374698   0.0144537746489124 0.000941783914682648
  0.0307105109095573 0.000267484313766815  0.00751250936378801 0.000234027142282274  0.00870185807760225 0.000832957848253157
  0.0315906777977943 0.000274945517941933  0.00719943567005599 0.000226433356378762   0.0075018914560178 0.000738984913733288
  0.0324679352343082 0.000282819204045126  0.00758370521811663 0.000205151662514663  0.00902877989602601 0.000658270001939906
  0.0333451293408871 0.000290530053358959   0.0107466877482524 0.000243584764137924    0.011529232817866 0.000588384506267218
  0.0342194251716137 0.000297859367903768   0.0137013402991662 0.000273661219649434   0.0136840384750248 0.000527800496362182
  0.0350995548069477 0.000305680888721688   0.0158814080025576 0.000293586039348406   0.0147412365035231  0.00047454928999076
  0.0359680019319057 0.000313131412610365   0.0157730181201977  0.00028905394112798   0.0144281684051916 0.000428480180686921
   0.036848146468401 0.000320898964609113   0.0146090652247543 0.000276269208454799   0.0128626183194674 0.000387398487664703
  0.0377136319875717 0.000328581073906534  0.00979029471755316 0.000201360302714875   0.0104671139081784 0.000351727936679435
  0.0385996252298355 0.000336064958535839  0.00757553208024251 0.000174638043004409  0.00762516604385657  0.00031939556700723
  0.0394767932593822 0.000343721171088787  0.00540158150313791 0.000145457947915826  0.00490348214209425 0.000290980442468468
  0.0403481386601925 0.000351336175408717  0.00283433745361905  0.00010373226200909  0.00266239043087806 0.000265837533501432
