# intensity: 1.00708572974611
# background: 3.58641010880629e-07
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
      0.010084459364     0.00010301271332        0.99060473148       0.010563542732     1.00531139155131    0.889387089350988
      0.010527572831     0.00010516249785        0.97661193666       0.010441279393    0.997628470994705     0.41769745160898
      0.010957382779      0.0001072922675        0.98807846201       0.010539424411    0.989260946950033    0.228332377802609
      0.011400472385     0.00010953100917        0.96423061548       0.010304250072    0.979567831565861    0.151670270786094
      0.011830312024     0.00011174221746        0.95560004233       0.010292935543     0.96788955605702     0.11036560513319
      0.012277757864     0.00011408277381        0.94663621366       0.010226899042    0.952279644019122   0.0831616486630754
      0.012716371148     0.00011641324928        0.91241736146      0.0099023999243    0.932322890356137   0.0650318063388572
      0.013159412929     0.00011880140158        0.90662362274      0.0099148818247    0.905943680319265   0.0519486622995123
      0.013593700546     0.00012117372412        0.87333413658      0.0096539643153    0.872207289892619   0.0424432094279713
      0.014041082168      0.0001236481371        0.82494481857      0.0092914956277    0.827217257622072   0.0349917944173149
      0.014470975218     0.00012605336378        0.77726404339      0.0088960595594    0.772249522974153   0.0294176641385627
        0.0149139815     0.00012855857508        0.70004077822      0.0083146786816     0.70226405124416   0.0248634491202176
      0.015348249037     0.00013103911185         0.6171389073      0.0076590667876    0.620890203373141   0.0212726430608434
      0.015791263766     0.00013359342958        0.51371586062      0.0067930791659    0.527940940769162   0.0182893102788707
      0.016221121047     0.00013609360472        0.43210146033      0.0060959127578    0.434322707358683     0.01590362876367
      0.016668542802      0.0001387174039        0.33747504569       0.005248827174    0.342083793481055   0.0138392635951843
      0.017107181564     0.00014130978984        0.25900984995      0.0044799239449    0.265452135999005   0.0121441127522696
      0.017550214409     0.00014394723651        0.20568003341      0.0039319426566    0.207564514681505   0.0106982676901226
      0.017984456025     0.00014654997154         0.1669950762       0.003509855619     0.17095299619457  0.00949211502777861
      0.018427478239     0.00014922236187        0.14938067717       0.003299486706     0.15139015754463  0.00843805339715861
       0.01885736761     0.00015183111866        0.14723470632      0.0032760406905    0.145058218939296  0.00755635451147496
      0.019304756228     0.00015456152523        0.14685990505      0.0032660539884    0.146760793610278  0.00676165213503636
      0.019734613428     0.00015719903462        0.15368559444      0.0033443112594    0.152378428356422   0.0060970211527545
      0.020177706922     0.00015993148633         0.1602731667      0.0034167878142    0.159336958345057  0.00549785730976265
       0.02061186743     0.00016262169732        0.17100579443      0.0035525634992    0.165406351557962  0.00498243442788689
      0.021059259083     0.00016540653623        0.17073016209      0.0035537884473    0.169748223177262  0.00451457812659366
      0.021489170283     0.00016809406952        0.17086757139      0.0035497180809    0.171527310228352  0.00411695847986215
      0.021940947339     0.00021434759213         0.1692637428      0.0026716588365    0.170328729206029  0.00375127780174137
      0.022809438424     0.00022268882966        0.16493713409      0.0025946367965     0.16098573428507  0.00315321566291108
      0.023677926785     0.00023152492749        0.15289596595      0.0024264399802    0.143691511296138  0.00266941503248456
      0.024563957741     0.00023977165934        0.10751506407       0.001771634727    0.120479787701718  0.00226938268356243
      0.025441211656     0.00024841709665       0.088303047982       0.001561088994   0.0951665990576073  0.00194559634405716
      0.026318465085     0.00025727095267       0.068349112281      0.0013286146911   0.0705692865233536  0.00167844647484329
      0.027195712694     0.00026526542577       0.049524514207      0.0011004025389   0.0491269023961018  0.00145626095066282
      0.028081730878     0.00027403269465       0.034293302921     0.00089206670517    0.032205839633081  0.00126843094693664
      0.028958971718     0.00028296429757       0.018804220474     0.00058659298013    0.020614201874956  0.00111172494069103
      0.029836209028     0.00029111479763       0.013705831285     0.00049383275271   0.0137249451684951 0.000978778614291364
      0.030713445318     0.00030012434974       0.010048379471     0.00041549791918    0.010506107668015 0.000865350577376188
      0.031590675251     0.00030874335659       0.010111023927     0.00041146399441  0.00968988320606503 0.000768058117164805
      0.032467901335     0.00031689352918       0.010969321906     0.00042429264199   0.0100779194991078 0.000684183301047795
       0.03332758136     0.00032568473559      0.0098383634437     0.00036540716198   0.0107132150193267 0.000612927734069213
      0.034204799507     0.00033404300924       0.010851910149     0.00038047154869   0.0110131037041729 0.000549632088819644
      0.035090787068     0.00034280985761       0.010917955803     0.00037558170666   0.0106581605087431 0.000493841735864175
      0.035967996729     0.00035132425919      0.0098426088646     0.00035303089459  0.00962095479499576  0.00044545651236469
      0.036836431128     0.00035961236078      0.0084111982931     0.00032236632455  0.00806699451323631 0.000403312314295953
      0.037722405411     0.00036840492659      0.0057966679994     0.00024818375104   0.0061917117085429  0.00036537178127943
      0.038599601604     0.00037697116591      0.0038792333272     0.00020073374987   0.0043189647459558 0.000332131984860969
      0.039485566449     0.00038539915318      0.0025842110391     0.00016161373813  0.00264729615095316 0.000302336028582476
      0.040353982388     0.00039431172731      0.0017345313562     0.00013042738943  0.00138066183310532 0.000276329516187629
      0.041239934792     0.00040263527116     0.00064574131373     8.0171699803e-05   0.0005357224480427 0.000252636725672588
      0.042108340889     0.00041131333225     0.00023416108467     4.6696911305e-05 0.000129730687632438 0.000231842721712628
      0.042985515111     0.00042006142086     0.00015610114762     3.8210426241e-05 6.49334700719566e-05 0.000212984559224969
      0.043866209055      0.0004280720557     0.00025480721667     2.1302382721e-05 0.000230405012832573 0.000195950318422284
      0.044735457301     0.00043688417251     0.00051173089549      3.261978336e-05 0.000497371102544338 0.000180787278257514
      0.045612620416     0.00044544968185     0.00078277188085     3.9724786217e-05 0.000762756641023484 0.000166955295050379
      0.046489763366     0.00045380677604     0.00093441709267     4.0937920787e-05 0.000946737499737344 0.000154429327604119
