#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-42.12035282  20.24695645   0.55262246
-42.02035282  20.24938976   0.55392361
-41.92035282  20.25185195   0.55524020
-41.82035282  20.25434329   0.55657237
-41.72035282  20.25686405   0.55792028
-41.62035282  20.25941451   0.55928406
-41.52035282  20.26199495   0.56066388
-41.42035282  20.26460563   0.56205987
-41.32035282  20.26724686   0.56347219
-41.22035282  20.26991890   0.56490099
-41.12035282  20.27262204   0.56634641
-41.02035282  20.27535656   0.56780862
-40.92035282  20.27812276   0.56928777
-40.82035282  20.28092092   0.57078401
-40.72035282  20.28375132   0.57229749
-40.62035282  20.28661427   0.57382837
-40.52035282  20.28951006   0.57537681
-40.42035282  20.29243897   0.57694296
-40.32035282  20.29540131   0.57852699
-40.22035282  20.29839737   0.58012905
-40.12035282  20.30142746   0.58174930
-40.02035282  20.30449186   0.58338790
-39.92035282  20.30759089   0.58504502
-39.82035282  20.31072484   0.58672081
-39.72035282  20.31389402   0.58841544
-39.62035282  20.31709874   0.59012908
-39.52035282  20.32033931   0.59186188
-39.42035282  20.32361603   0.59361401
-39.32035282  20.32692921   0.59538564
-39.22035282  20.33027917   0.59717694
-39.12035282  20.33366621   0.59898806
-39.02035282  20.33709066   0.60081919
-38.92035282  20.34055283   0.60267049
-38.82035282  20.34405303   0.60454212
-38.72035282  20.34759159   0.60643427
-38.62035282  20.35116883   0.60834709
-38.52035282  20.35478505   0.61028077
-38.42035282  20.35844060   0.61223547
-38.32035282  20.36213579   0.61421137
-38.22035282  20.36587095   0.61620864
-38.12035282  20.36964640   0.61822745
-38.02035282  20.37346247   0.62026799
-37.92035282  20.37731949   0.62233042
-37.82035282  20.38121779   0.62441493
-37.72035282  20.38515769   0.62652168
-37.62035282  20.38913955   0.62865086
-37.52035282  20.39316368   0.63080265
-37.42035282  20.39723042   0.63297723
-37.32035282  20.40134010   0.63517477
-37.22035282  20.40549308   0.63739545
-37.12035282  20.40968967   0.63963946
-37.02035282  20.41393023   0.64190698
-36.92035282  20.41821508   0.64419819
-36.82035282  20.42254458   0.64651326
-36.72035282  20.42691907   0.64885240
-36.62035282  20.43133888   0.65121577
-36.52035282  20.43580436   0.65360356
-36.42035282  20.44031587   0.65601596
-36.32035282  20.44487374   0.65845315
-36.22035282  20.44947832   0.66091532
-36.12035282  20.45412995   0.66340265
-36.02035282  20.45882900   0.66591533
-35.92035282  20.46357581   0.66845355
-35.82035282  20.46837072   0.67101750
-35.72035282  20.47321410   0.67360736
-35.62035282  20.47810629   0.67622332
-35.52035282  20.48304765   0.67886557
-35.42035282  20.48803853   0.68153430
-35.32035282  20.49307928   0.68422970
-35.22035282  20.49817026   0.68695196
-35.12035282  20.50331184   0.68970127
-35.02035282  20.50850435   0.69247782
-34.92035282  20.51374817   0.69528181
-34.82035282  20.51904365   0.69811341
-34.72035282  20.52439114   0.70097284
-34.62035282  20.52979102   0.70386027
-34.52035282  20.53524363   0.70677590
-34.42035282  20.54074934   0.70971992
-34.32035282  20.54630851   0.71269253
-34.22035282  20.55192150   0.71569392
-34.12035282  20.55758867   0.71872428
-34.02035282  20.56331039   0.72178381
-33.92035282  20.56908702   0.72487269
-33.82035282  20.57491892   0.72799114
-33.72035282  20.58080645   0.73113933
-33.62035282  20.58674998   0.73431747
-33.52035282  20.59274988   0.73752574
-33.42035282  20.59880650   0.74076435
-33.32035282  20.60492022   0.74403349
-33.22035282  20.61109139   0.74733335
-33.12035282  20.61732039   0.75066413
-33.02035282  20.62360757   0.75402602
-32.92035282  20.62995330   0.75741922
-32.82035282  20.63635796   0.76084393
-32.72035282  20.64282189   0.76430034
-32.62035282  20.64934548   0.76778864
-32.52035282  20.65592908   0.77130904
-32.42035282  20.66257307   0.77486172
-32.32035282  20.66927780   0.77844689
-32.22035282  20.67604364   0.78206473
-32.12035282  20.68287096   0.78571544
-32.02035282  20.68976012   0.78939923
-31.92035282  20.69671149   0.79311628
-31.82035282  20.70372543   0.79686678
-31.72035282  20.71080231   0.80065094
-31.62035282  20.71794248   0.80446895
-31.52035282  20.72514633   0.80832101
-31.42035282  20.73241420   0.81220730
-31.32035282  20.73974647   0.81612802
-31.22035282  20.74714348   0.82008336
-31.12035282  20.75460562   0.82407353
-31.02035282  20.76213324   0.82809871
-30.92035282  20.76972669   0.83215910
-30.82035282  20.77738635   0.83625488
-30.72035282  20.78511257   0.84038626
-30.62035282  20.79290571   0.84455342
-30.52035282  20.80076613   0.84875656
-30.42035282  20.80869419   0.85299586
-30.32035282  20.81669024   0.85727153
-30.22035282  20.82475465   0.86158374
-30.12035282  20.83288777   0.86593270
-30.02035282  20.84108995   0.87031858
-29.92035282  20.84936154   0.87474159
-29.82035282  20.85770291   0.87920190
-29.72035282  20.86611441   0.88369971
-29.62035282  20.87459638   0.88823520
-29.52035282  20.88314917   0.89280856
-29.42035282  20.89177314   0.89741999
-29.32035282  20.90046863   0.90206966
-29.22035282  20.90923599   0.90675776
-29.12035282  20.91807557   0.91148447
-29.02035282  20.92698771   0.91624999
-28.92035282  20.93597275   0.92105448
-28.82035282  20.94503104   0.92589815
-28.72035282  20.95416292   0.93078116
-28.62035282  20.96336872   0.93570370
-28.52035282  20.97264878   0.94066596
-28.42035282  20.98200345   0.94566810
-28.32035282  20.99143305   0.95071031
-28.22035282  21.00093792   0.95579278
-28.12035282  21.01051840   0.96091566
-28.02035282  21.02017480   0.96607915
-27.92035282  21.02990746   0.97128342
-27.82035282  21.03971671   0.97652864
-27.72035282  21.04960287   0.98181498
-27.62035282  21.05956627   0.98714263
-27.52035282  21.06960722   0.99251174
-27.42035282  21.07972604   0.99792250
-27.32035282  21.08992307   1.00337507
-27.22035282  21.10019860   1.00886962
-27.12035282  21.11055295   1.01440632
-27.02035282  21.12098644   1.01998533
-26.92035282  21.13149938   1.02560683
-26.82035282  21.14209206   1.03127097
-26.72035282  21.15276481   1.03697792
-26.62035282  21.16351791   1.04272784
-26.52035282  21.17435168   1.04852089
-26.42035282  21.18526641   1.05435723
-26.32035282  21.19626239   1.06023702
-26.22035282  21.20733993   1.06616042
-26.12035282  21.21849930   1.07212758
-26.02035282  21.22974081   1.07813866
-25.92035282  21.24106474   1.08419381
-25.82035282  21.25247137   1.09029318
-25.72035282  21.26396098   1.09643693
-25.62035282  21.27553385   1.10262520
-25.52035282  21.28719026   1.10885813
-25.42035282  21.29893049   1.11513589
-25.32035282  21.31075479   1.12145860
-25.22035282  21.32266345   1.12782642
-25.12035282  21.33465672   1.13423948
-25.02035282  21.34673487   1.14069793
-24.92035282  21.35889815   1.14720190
-24.82035282  21.37114683   1.15375154
-24.72035282  21.38348116   1.16034697
-24.62035282  21.39590138   1.16698833
-24.52035282  21.40840774   1.17367576
-24.42035282  21.42100049   1.18040938
-24.32035282  21.43367987   1.18718932
-24.22035282  21.44644611   1.19401571
-24.12035282  21.45929946   1.20088867
-24.02035282  21.47224013   1.20780833
-23.92035282  21.48526837   1.21477481
-23.82035282  21.49838438   1.22178823
-23.72035282  21.51158840   1.22884871
-23.62035282  21.52488064   1.23595636
-23.52035282  21.53826132   1.24311129
-23.42035282  21.55173064   1.25031363
-23.32035282  21.56528881   1.25756348
-23.22035282  21.57893604   1.26486095
-23.12035282  21.59267251   1.27220614
-23.02035282  21.60649844   1.27959917
-22.92035282  21.62041401   1.28704013
-22.82035282  21.63441941   1.29452912
-22.72035282  21.64851482   1.30206624
-22.62035282  21.66270043   1.30965159
-22.52035282  21.67697640   1.31728527
-22.42035282  21.69134292   1.32496736
-22.32035282  21.70580014   1.33269795
-22.22035282  21.72034825   1.34047714
-22.12035282  21.73498738   1.34830500
-22.02035282  21.74971771   1.35618163
-21.92035282  21.76453938   1.36410710
-21.82035282  21.77945255   1.37208149
-21.72035282  21.79445734   1.38010489
