#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-38.20359701  20.21179524  -0.36310231
-38.10359701  20.21389854  -0.36169466
-38.00359701  20.21602868  -0.36026905
-37.90359701  20.21818593  -0.35882529
-37.80359701  20.22037057  -0.35736320
-37.70359701  20.22258286  -0.35588261
-37.60359701  20.22482309  -0.35438332
-37.50359701  20.22709152  -0.35286514
-37.40359701  20.22938845  -0.35132791
-37.30359701  20.23171415  -0.34977141
-37.20359701  20.23406890  -0.34819548
-37.10359701  20.23645298  -0.34659991
-37.00359701  20.23886669  -0.34498451
-36.90359701  20.24131030  -0.34334910
-36.80359701  20.24378411  -0.34169349
-36.70359701  20.24628841  -0.34001747
-36.60359701  20.24882348  -0.33832085
-36.50359701  20.25138962  -0.33660343
-36.40359701  20.25398712  -0.33486503
-36.30359701  20.25661629  -0.33310544
-36.20359701  20.25927741  -0.33132446
-36.10359701  20.26197079  -0.32952189
-36.00359701  20.26469672  -0.32769754
-35.90359701  20.26745552  -0.32585119
-35.80359701  20.27024747  -0.32398266
-35.70359701  20.27307289  -0.32209172
-35.60359701  20.27593208  -0.32017818
-35.50359701  20.27882535  -0.31824184
-35.40359701  20.28175301  -0.31628248
-35.30359701  20.28471536  -0.31429989
-35.20359701  20.28771273  -0.31229388
-35.10359701  20.29074541  -0.31026423
-35.00359701  20.29381374  -0.30821073
-34.90359701  20.29691801  -0.30613317
-34.80359701  20.30005856  -0.30403133
-34.70359701  20.30323569  -0.30190501
-34.60359701  20.30644972  -0.29975399
-34.50359701  20.30970098  -0.29757805
-34.40359701  20.31298979  -0.29537699
-34.30359701  20.31631647  -0.29315058
-34.20359701  20.31968135  -0.29089860
-34.10359701  20.32308475  -0.28862085
-34.00359701  20.32652699  -0.28631710
-33.90359701  20.33000841  -0.28398713
-33.80359701  20.33352933  -0.28163073
-33.70359701  20.33709008  -0.27924766
-33.60359701  20.34069100  -0.27683772
-33.50359701  20.34433241  -0.27440067
-33.40359701  20.34801465  -0.27193630
-33.30359701  20.35173805  -0.26944438
-33.20359701  20.35550295  -0.26692469
-33.10359701  20.35930968  -0.26437701
-33.00359701  20.36315858  -0.26180110
-32.90359701  20.36704998  -0.25919674
-32.80359701  20.37098424  -0.25656371
-32.70359701  20.37496167  -0.25390177
-32.60359701  20.37898264  -0.25121071
-32.50359701  20.38304746  -0.24849029
-32.40359701  20.38715650  -0.24574028
-32.30359701  20.39131009  -0.24296046
-32.20359701  20.39550857  -0.24015059
-32.10359701  20.39975228  -0.23731044
-32.00359701  20.40404158  -0.23443979
-31.90359701  20.40837681  -0.23153840
-31.80359701  20.41275831  -0.22860605
-31.70359701  20.41718644  -0.22564249
-31.60359701  20.42166152  -0.22264750
-31.50359701  20.42618393  -0.21962084
-31.40359701  20.43075400  -0.21656228
-31.30359701  20.43537207  -0.21347159
-31.20359701  20.44003851  -0.21034854
-31.10359701  20.44475366  -0.20719288
-31.00359701  20.44951787  -0.20400439
-30.90359701  20.45433150  -0.20078284
-30.80359701  20.45919488  -0.19752798
-30.70359701  20.46410837  -0.19423958
-30.60359701  20.46907233  -0.19091741
-30.50359701  20.47408710  -0.18756123
-30.40359701  20.47915304  -0.18417080
-30.30359701  20.48427050  -0.18074590
-30.20359701  20.48943982  -0.17728629
-30.10359701  20.49466137  -0.17379172
-30.00359701  20.49993549  -0.17026197
-29.90359701  20.50526254  -0.16669680
-29.80359701  20.51064286  -0.16309597
-29.70359701  20.51607682  -0.15945925
-29.60359701  20.52156476  -0.15578640
-29.50359701  20.52710703  -0.15207718
-29.40359701  20.53270398  -0.14833137
-29.30359701  20.53835598  -0.14454873
-29.20359701  20.54406336  -0.14072901
-29.10359701  20.54982648  -0.13687200
-29.00359701  20.55564569  -0.13297744
-28.90359701  20.56152134  -0.12904511
-28.80359701  20.56745378  -0.12507477
-28.70359701  20.57344336  -0.12106619
-28.60359701  20.57949043  -0.11701914
-28.50359701  20.58559533  -0.11293338
-28.40359701  20.59175843  -0.10880868
-28.30359701  20.59798005  -0.10464480
-28.20359701  20.60426056  -0.10044152
-28.10359701  20.61060029  -0.09619860
-28.00359701  20.61699959  -0.09191581
-27.90359701  20.62345881  -0.08759293
-27.80359701  20.62997829  -0.08322971
-27.70359701  20.63655837  -0.07882593
-27.60359701  20.64319940  -0.07438136
-27.50359701  20.64990171  -0.06989578
-27.40359701  20.65666566  -0.06536895
-27.30359701  20.66349157  -0.06080065
-27.20359701  20.67037979  -0.05619065
-27.10359701  20.67733065  -0.05153873
-27.00359701  20.68434449  -0.04684466
-26.90359701  20.69142165  -0.04210821
-26.80359701  20.69856245  -0.03732916
-26.70359701  20.70576724  -0.03250730
-26.60359701  20.71303634  -0.02764239
-26.50359701  20.72037008  -0.02273422
-26.40359701  20.72776879  -0.01778257
-26.30359701  20.73523280  -0.01278722
-26.20359701  20.74276244  -0.00774794
-26.10359701  20.75035802  -0.00266453
-26.00359701  20.75801987   0.00246323
-25.90359701  20.76574832   0.00763556
-25.80359701  20.77354368   0.01285267
-25.70359701  20.78140627   0.01811477
-25.60359701  20.78933640   0.02342208
-25.50359701  20.79733439   0.02877481
-25.40359701  20.80540055   0.03417315
-25.30359701  20.81353520   0.03961734
-25.20359701  20.82173863   0.04510755
-25.10359701  20.83001116   0.05064402
-25.00359701  20.83835309   0.05622693
-24.90359701  20.84676473   0.06185648
-24.80359701  20.85524636   0.06753289
-24.70359701  20.86379830   0.07325635
-24.60359701  20.87242084   0.07902706
-24.50359701  20.88111426   0.08484521
-24.40359701  20.88987887   0.09071100
-24.30359701  20.89871495   0.09662462
-24.20359701  20.90762278   0.10258626
-24.10359701  20.91660266   0.10859612
-24.00359701  20.92565485   0.11465438
-23.90359701  20.93477965   0.12076123
-23.80359701  20.94397732   0.12691685
-23.70359701  20.95324815   0.13312143
-23.60359701  20.96259239   0.13937515
-23.50359701  20.97201033   0.14567818
-23.40359701  20.98150222   0.15203071
-23.30359701  20.99106832   0.15843291
-23.20359701  21.00070891   0.16488495
-23.10359701  21.01042422   0.17138701
-23.00359701  21.02021452   0.17793925
-22.90359701  21.03008006   0.18454185
-22.80359701  21.04002108   0.19119497
-22.70359701  21.05003783   0.19789876
-22.60359701  21.06013055   0.20465340
-22.50359701  21.07029948   0.21145904
-22.40359701  21.08054485   0.21831584
-22.30359701  21.09086689   0.22522396
-22.20359701  21.10126583   0.23218354
-22.10359701  21.11174189   0.23919474
-22.00359701  21.12229530   0.24625770
-21.90359701  21.13292628   0.25337257
-21.80359701  21.14363503   0.26053949
-21.70359701  21.15442176   0.26775861
-21.60359701  21.16528669   0.27503005
-21.50359701  21.17623001   0.28235397
-21.40359701  21.18725193   0.28973048
-21.30359701  21.19835264   0.29715972
-21.20359701  21.20953232   0.30464182
-21.10359701  21.22079118   0.31217691
-21.00359701  21.23212938   0.31976510
-20.90359701  21.24354712   0.32740652
-20.80359701  21.25504456   0.33510128
-20.70359701  21.26662188   0.34284950
-20.60359701  21.27827924   0.35065129
-20.50359701  21.29001680   0.35850675
-20.40359701  21.30183473   0.36641601
-20.30359701  21.31373318   0.37437915
-20.20359701  21.32571230   0.38239628
-20.10359701  21.33777223   0.39046749
-20.00359701  21.34991312   0.39859288
-19.90359701  21.36213510   0.40677255
-19.80359701  21.37443831   0.41500658
-19.70359701  21.38682287   0.42329505
-19.60359701  21.39928890   0.43163805
-19.50359701  21.41183653   0.44003566
-19.40359701  21.42446586   0.44848795
-19.30359701  21.43717701   0.45699499
-19.20359701  21.44997008   0.46555686
-19.10359701  21.46284517   0.47417363
-19.00359701  21.47580238   0.48284535
-18.90359701  21.48884179   0.49157209
-18.80359701  21.50196349   0.50035390
-18.70359701  21.51516756   0.50919084
-18.60359701  21.52845407   0.51808295
-18.50359701  21.54182310   0.52703029
-18.40359701  21.55527470   0.53603289
-18.30359701  21.56880895   0.54509080
-18.20359701  21.58242588   0.55420405
-18.10359701  21.59612556   0.56337268
-18.00359701  21.60990803   0.57259671
-17.90359701  21.62377332   0.58187618
-17.80359701  21.63772147   0.59121110
-17.70359701  21.65175250   0.60060149
-17.60359701  21.66586645   0.61004737
-17.50359701  21.68006332   0.61954875
-17.40359701  21.69434314   0.62910564
-17.30359701  21.70870589   0.63871804
-17.20359701  21.72315160   0.64838595
-17.10359701  21.73768025   0.65810937
-17.00359701  21.75229183   0.66788830
-16.90359701  21.76698632   0.67772272
-16.80359701  21.78176372   0.68761261
-16.70359701  21.79662398   0.69755797
-16.60359701  21.81156707   0.70755877
-16.50359701  21.82659297   0.71761498
-16.40359701  21.84170161   0.72772657
-16.30359701  21.85689297   0.73789351
-16.20359701  21.87216696   0.74811577
-16.10359701  21.88752355   0.75839329
-16.00359701  21.90296266   0.76872605
-15.90359701  21.91848421   0.77911398
-15.80359701  21.93408813   0.78955704
-15.70359701  21.94977433   0.80005516
-15.60359701  21.96554272   0.81060830
-15.50359701  21.98139321   0.82121637
-15.40359701  21.99732569   0.83187932
-15.30359701  22.01334005   0.84259707
-15.20359701  22.02943618   0.85336955
-15.10359701  22.04561396   0.86419666
-15.00359701  22.06187326   0.87507834
-14.90359701  22.07821394   0.88601448
-14.80359701  22.09463588   0.89700500
-14.70359701  22.11113891   0.90804980
-14.60359701  22.12772290   0.91914878
-14.50359701  22.14438768   0.93030183
-14.40359701  22.16113310   0.94150884
-14.30359701  22.17795897   0.95276970
-14.20359701  22.19486513   0.96408429
-14.10359701  22.21185139   0.97545249
-14.00359701  22.22891756   0.98687417
-13.90359701  22.24606345   0.99834921
-13.80359701  22.26328886   1.00987747
-13.70359701  22.28059358   1.02145880
-13.60359701  22.29797740   1.03309307
-13.50359701  22.31544010   1.04478013
-13.40359701  22.33298145   1.05651983
-13.30359701  22.35060122   1.06831201
-13.20359701  22.36829917   1.08015652
-13.10359701  22.38607506   1.09205319
-13.00359701  22.40392864   1.10400185
-12.90359701  22.42185964   1.11600233
-12.80359701  22.43986781   1.12805445
-12.70359701  22.45795288   1.14015804
-12.60359701  22.47611456   1.15231290
-12.50359701  22.49435259   1.16451885
-12.40359701  22.51266666   1.17677570
-12.30359701  22.53105648   1.18908325
-12.20359701  22.54952176   1.20144130
-12.10359701  22.56806218   1.21384963
-12.00359701  22.58667743   1.22630805
-11.90359701  22.60536720   1.23881634
-11.80359701  22.62413115   1.25137427
-11.70359701  22.64296895   1.26398164
-11.60359701  22.66188027   1.27663820
-11.50359701  22.68086475   1.28934373
-11.40359701  22.69992206   1.30209799
-11.30359701  22.71905182   1.31490075
-11.20359701  22.73825368   1.32775176
-11.10359701  22.75752727   1.34065078
-11.00359701  22.77687221   1.35359755
-10.90359701  22.79628812   1.36659181
-10.80359701  22.81577461   1.37963331
-10.70359701  22.83533129   1.39272179
-10.60359701  22.85495776   1.40585697
-10.50359701  22.87465360   1.41903858
-10.40359701  22.89441842   1.43226636
-10.30359701  22.91425178   1.44554001
-10.20359701  22.93415327   1.45885925
-10.10359701  22.95412245   1.47222379
-10.00359701  22.97415889   1.48563335
 -9.90359701  22.99426214   1.49908763
 -9.80359701  23.01443176   1.51258632
 -9.70359701  23.03466730   1.52612913
 -9.60359701  23.05496828   1.53971574
 -9.50359701  23.07533425   1.55334584
 -9.40359701  23.09576474   1.56701912
 -9.30359701  23.11625926   1.58073525
 -9.20359701  23.13681733   1.59449392
 -9.10359701  23.15743847   1.60829479
 -9.00359701  23.17812218   1.62213754
 -8.90359701  23.19886795   1.63602183
 -8.80359701  23.21967529   1.64994732
 -8.70359701  23.24054368   1.66391367
 -8.60359701  23.26147260   1.67792053
 -8.50359701  23.28246153   1.69196755
 -8.40359701  23.30350994   1.70605439
 -8.30359701  23.32461730   1.72018067
 -8.20359701  23.34578307   1.73434604
 -8.10359701  23.36700670   1.74855014
 -8.00359701  23.38828765   1.76279259
 -7.90359701  23.40962535   1.77707304
 -7.80359701  23.43101925   1.79139109
 -7.70359701  23.45246879   1.80574637
 -7.60359701  23.47397338   1.82013851
 -7.50359701  23.49553246   1.83456711
 -7.40359701  23.51714544   1.84903178
 -7.30359701  23.53881174   1.86353214
 -7.20359701  23.56053077   1.87806779
 -7.10359701  23.58230192   1.89263832
 -7.00359701  23.60412461   1.90724334
 -6.90359701  23.62599821   1.92188244
 -6.80359701  23.64792213   1.93655521
 -6.70359701  23.66989574   1.95126124
 -6.60359701  23.69191843   1.96600011
 -6.50359701  23.71398957   1.98077141
 -6.40359701  23.73610854   1.99557472
 -6.30359701  23.75827469   2.01040961
 -6.20359701  23.78048739   2.02527565
 -6.10359701  23.80274599   2.04017241
 -6.00359701  23.82504985   2.05509946
 -5.90359701  23.84739832   2.07005637
 -5.80359701  23.86979074   2.08504269
 -5.70359701  23.89222645   2.10005798
 -5.60359701  23.91470479   2.11510180
 -5.50359701  23.93722508   2.13017370
 -5.40359701  23.95978666   2.14527323
 -5.30359701  23.98238885   2.16039994
 -5.20359701  24.00503097   2.17555337
 -5.10359701  24.02771233   2.19073307
 -5.00359701  24.05043224   2.20593857
 -4.90359701  24.07319002   2.22116941
 -4.80359701  24.09598497   2.23642512
 -4.70359701  24.11881639   2.25170525
 -4.60359701  24.14168357   2.26700931
 -4.50359701  24.16458582   2.28233683
 -4.40359701  24.18752241   2.29768735
 -4.30359701  24.21049265   2.31306037
 -4.20359701  24.23349580   2.32845543
 -4.10359701  24.25653116   2.34387204
 -4.00359701  24.27959799   2.35930972
 -3.90359701  24.30269558   2.37476798
 -3.80359701  24.32582320   2.39024634
 -3.70359701  24.34898011   2.40574430
 -3.60359701  24.37216558   2.42126138
 -3.50359701  24.39537887   2.43679707
 -3.40359701  24.41861924   2.45235089
 -3.30359701  24.44188596   2.46792234
 -3.20359701  24.46517826   2.48351091
 -3.10359701  24.48849541   2.49911612
 -3.00359701  24.51183666   2.51473745
 -2.90359701  24.53520125   2.53037440
 -2.80359701  24.55858843   2.54602648
 -2.70359701  24.58199744   2.56169316
 -2.60359701  24.60542752   2.57737394
 -2.50359701  24.62887791   2.59306832
 -2.40359701  24.65234785   2.60877577
 -2.30359701  24.67583657   2.62449580
 -2.20359701  24.69934330   2.64022789
 -2.10359701  24.72286728   2.65597151
 -2.00359701  24.74640773   2.67172616
 -1.90359701  24.76996388   2.68749132
 -1.80359701  24.79353496   2.70326647
 -1.70359701  24.81712020   2.71905109
 -1.60359701  24.84071881   2.73484466
 -1.50359701  24.86433001   2.75064666
 -1.40359701  24.88795303   2.76645657
 -1.30359701  24.91158709   2.78227387
 -1.20359701  24.93523141   2.79809803
 -1.10359701  24.95888520   2.81392854
 -1.00359701  24.98254768   2.82976485
 -0.90359701  25.00621806   2.84560646
 -0.80359701  25.02989556   2.86145283
 -0.70359701  25.05357939   2.87730344
 -0.60359701  25.07726877   2.89315776
 -0.50359701  25.10096291   2.90901527
 -0.40359701  25.12466102   2.92487543
 -0.30359701  25.14836231   2.94073773
 -0.20359701  25.17206600   2.95660162
 -0.10359701  25.19577129   2.97246660
 -0.00359701  25.21947741   2.98833211
  0.09640299  25.24318355   3.00419765
  0.19640299  25.26688892   3.02006268
  0.29640299  25.29059275   3.03592667
  0.39640299  25.31429425   3.05178910
  0.49640299  25.33799261   3.06764944
  0.59640299  25.36168706   3.08350715
  0.69640299  25.38537681   3.09936172
  0.79640299  25.40906107   3.11521261
  0.89640299  25.43273905   3.13105931
  0.99640299  25.45640997   3.14690128
  1.09640299  25.48007304   3.16273799
  1.19640299  25.50372748   3.17856893
  1.29640299  25.52737251   3.19439356
  1.39640299  25.55100733   3.21021137
  1.49640299  25.57463117   3.22602183
  1.59640299  25.59824325   3.24182442
  1.69640299  25.62184280   3.25761862
  1.79640299  25.64542902   3.27340390
  1.89640299  25.66900114   3.28917975
  1.99640299  25.69255839   3.30494564
  2.09640299  25.71610000   3.32070106
  2.19640299  25.73962519   3.33644550
  2.29640299  25.76313319   3.35217843
  2.39640299  25.78662323   3.36789934
  2.49640299  25.81009454   3.38360772
  2.59640299  25.83354637   3.39930306
  2.69640299  25.85697793   3.41498483
  2.79640299  25.88038848   3.43065255
  2.89640299  25.90377726   3.44630569
  2.99640299  25.92714350   3.46194374
  3.09640299  25.95048645   3.47756622
  3.19640299  25.97380536   3.49317260
  3.29640299  25.99709948   3.50876239
  3.39640299  26.02036806   3.52433508
  3.49640299  26.04361035   3.53989019
  3.59640299  26.06682562   3.55542720
  3.69640299  26.09001311   3.57094563
  3.79640299  26.11317210   3.58644499
  3.89640299  26.13630185   3.60192477
  3.99640299  26.15940162   3.61738449
  4.09640299  26.18247070   3.63282367
  4.19640299  26.20550834   3.64824181
  4.29640299  26.22851384   3.66363844
  4.39640299  26.25148646   3.67901307
  4.49640299  26.27442550   3.69436522
  4.59640299  26.29733024   3.70969441
  4.69640299  26.32019997   3.72500017
  4.79640299  26.34303398   3.74028203
  4.89640299  26.36583158   3.75553952
  4.99640299  26.38859206   3.77077217
  5.09640299  26.41131472   3.78597950
  5.19640299  26.43399888   3.80116107
  5.29640299  26.45664384   3.81631641
  5.39640299  26.47924892   3.83144505
  5.49640299  26.50181345   3.84654656
  5.59640299  26.52433673   3.86162046
  5.69640299  26.54681811   3.87666632
  5.79640299  26.56925691   3.89168368
  5.89640299  26.59165247   3.90667209
  5.99640299  26.61400412   3.92163113
  6.09640299  26.63631121   3.93656035
  6.19640299  26.65857310   3.95145930
  6.29640299  26.68078912   3.96632757
  6.39640299  26.70295864   3.98116471
  6.49640299  26.72508102   3.99597030
  6.59640299  26.74715562   4.01074392
  6.69640299  26.76918182   4.02548514
  6.79640299  26.79115898   4.04019355
  6.89640299  26.81308649   4.05486873
  6.99640299  26.83496374   4.06951026
  7.09640299  26.85679011   4.08411774
  7.19640299  26.87856499   4.09869077
  7.29640299  26.90028779   4.11322894
