#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-85.57655712   2.06756371   0.00000000   0.00000000 270.00000000
-85.47655712   2.06753053   0.00000000   0.00000000 270.00000000
-85.37655712   2.06749706   0.00000000   0.00000000 270.00000000
-85.27655712   2.06746331   0.00000000   0.00000000 270.00000000
-85.17655712   2.06742926   0.00000000   0.00000000 270.00000000
-85.07655712   2.06739491   0.00000000   0.00000000 270.00000000
-84.97655712   2.06736027   0.00000000   0.00000000 270.00000000
-84.87655712   2.06732534   0.00000000   0.00000000 270.00000000
-84.77655712   2.06729010   0.00000000   0.00000000 270.00000000
-84.67655712   2.06725455   0.00000000   0.00000000 270.00000000
-84.57655712   2.06721871   0.00000000   0.00000000 270.00000000
-84.47655712   2.06718255   0.00000000   0.00000000 270.00000000
-84.37655712   2.06714608   0.00000000   0.00000000 270.00000000
-84.27655712   2.06710931   0.00000000   0.00000000 270.00000000
-84.17655712   2.06707221   0.00000000   0.00000000 270.00000000
-84.07655712   2.06703480   0.00000000   0.00000000 270.00000000
-83.97655712   2.06699708   0.00000000   0.00000000 270.00000000
-83.87655712   2.06695903   0.00000000   0.00000000 270.00000000
-83.77655712   2.06692065   0.00000000   0.00000000 270.00000000
-83.67655712   2.06688195   0.00000000   0.00000000 270.00000000
-83.57655712   2.06684292   0.00000000   0.00000000 270.00000000
-83.47655712   2.06680356   0.00000000   0.00000000 270.00000000
-83.37655712   2.06676387   0.00000000   0.00000000 270.00000000
-83.27655712   2.06672384   0.00000000   0.00000000 270.00000000
-83.17655712   2.06668347   0.00000000   0.00000000 270.00000000
-83.07655712   2.06664277   0.00000000   0.00000000 270.00000000
-82.97655712   2.06660171   0.00000000   0.00000000 270.00000000
-82.87655712   2.06656032   0.00000000   0.00000000 270.00000000
-82.77655712   2.06651857   0.00000000   0.00000000 270.00000000
-82.67655712   2.06647648   0.00000000   0.00000000 270.00000000
-82.57655712   2.06643403   0.00000000   0.00000000 270.00000000
-82.47655712   2.06639123   0.00000000   0.00000000 270.00000000
-82.37655712   2.06634806   0.00000000   0.00000000 270.00000000
-82.27655712   2.06630454   0.00000000   0.00000000 270.00000000
-82.17655712   2.06626065   0.00000000   0.00000000 270.00000000
-82.07655712   2.06621640   0.00000000   0.00000000 270.00000000
-81.97655712   2.06617178   0.00000000   0.00000000 270.00000000
-81.87655712   2.06612679   0.00000000   0.00000000 270.00000000
-81.77655712   2.06608142   0.00000000   0.00000000 270.00000000
-81.67655712   2.06603568   0.00000000   0.00000000 270.00000000
-81.57655712   2.06598956   0.00000000   0.00000000 270.00000000
-81.47655712   2.06594305   0.00000000   0.00000000 270.00000000
-81.37655712   2.06589617   0.00000000   0.00000000 270.00000000
-81.27655712   2.06584889   0.00000000   0.00000000 270.00000000
-81.17655712   2.06580123   0.00000000   0.00000000 270.00000000
-81.07655712   2.06575317   0.00000000   0.00000000 270.00000000
-80.97655712   2.06570472   0.00000000   0.00000000 270.00000000
-80.87655712   2.06565587   0.00000000   0.00000000 270.00000000
-80.77655712   2.06560662   0.00000000   0.00000000 270.00000000
-80.67655712   2.06555696   0.00000000   0.00000000 270.00000000
-80.57655712   2.06550690   0.00000000   0.00000000 270.00000000
-80.47655712   2.06545643   0.00000000   0.00000000 270.00000000
-80.37655712   2.06540555   0.00000000   0.00000000 270.00000000
-80.27655712   2.06535425   0.00000000   0.00000000 270.00000000
-80.17655712   2.06530253   0.00000000   0.00000000 270.00000000
-80.07655712   2.06525040   0.00000000   0.00000000 270.00000000
-79.97655712   2.06519784   0.00000000   0.00000000 270.00000000
-79.87655712   2.06514485   0.00000000   0.00000000 270.00000000
-79.77655712   2.06509144   0.00000000   0.00000000 270.00000000
-79.67655712   2.06503759   0.00000000   0.00000000 270.00000000
-79.57655712   2.06498330   0.00000000   0.00000000 270.00000000
-79.47655712   2.06492858   0.00000000   0.00000000 270.00000000
-79.37655712   2.06487342   0.00000000   0.00000000 270.00000000
-79.27655712   2.06481781   0.00000000   0.00000000 270.00000000
-79.17655712   2.06476176   0.00000000   0.00000000 270.00000000
-79.07655712   2.06470525   0.00000000   0.00000000 270.00000000
-78.97655712   2.06464830   0.00000000   0.00000000 270.00000000
-78.87655712   2.06459088   0.00000000   0.00000000 270.00000000
-78.77655712   2.06453301   0.00000000   0.00000000 270.00000000
-78.67655712   2.06447467   0.00000000   0.00000000 270.00000000
-78.57655712   2.06441587   0.00000000   0.00000000 270.00000000
-78.47655712   2.06435660   0.00000000   0.00000000 270.00000000
-78.37655712   2.06429686   0.00000000   0.00000000 270.00000000
-78.27655712   2.06423664   0.00000000   0.00000000 270.00000000
-78.17655712   2.06417595   0.00000000   0.00000000 270.00000000
-78.07655712   2.06411477   0.00000000   0.00000000 270.00000000
-77.97655712   2.06405311   0.00000000   0.00000000 270.00000000
-77.87655712   2.06399096   0.00000000   0.00000000 270.00000000
-77.77655712   2.06392832   0.00000000   0.00000000 270.00000000
-77.67655712   2.06386519   0.00000000   0.00000000 270.00000000
-77.57655712   2.06380155   0.00000000   0.00000000 270.00000000
-77.47655712   2.06373742   0.00000000   0.00000000 270.00000000
-77.37655712   2.06367279   0.00000000   0.00000000 270.00000000
-77.27655712   2.06360764   0.00000000   0.00000000 270.00000000
-77.17655712   2.06354199   0.00000000   0.00000000 270.00000000
-77.07655712   2.06347582   0.00000000   0.00000000 270.00000000
-76.97655712   2.06340913   0.00000000   0.00000000 270.00000000
-76.87655712   2.06334193   0.00000000   0.00000000 270.00000000
-76.77655712   2.06327420   0.00000000   0.00000000 270.00000000
-76.67655712   2.06320594   0.00000000   0.00000000 270.00000000
-76.57655712   2.06313715   0.00000000   0.00000000 270.00000000
-76.47655712   2.06306783   0.00000000   0.00000000 270.00000000
-76.37655712   2.06299796   0.00000000   0.00000000 270.00000000
-76.27655712   2.06292756   0.00000000   0.00000000 270.00000000
-76.17655712   2.06285662   0.00000000   0.00000000 270.00000000
-76.07655712   2.06278512   0.00000000   0.00000000 270.00000000
-75.97655712   2.06271307   0.00000000   0.00000000 270.00000000
-75.87655712   2.06264047   0.00000000   0.00000000 270.00000000
-75.77655712   2.06256731   0.00000000   0.00000000 270.00000000
-75.67655712   2.06249359   0.00000000   0.00000000 270.00000000
-75.57655712   2.06241930   0.00000000   0.00000000 270.00000000
-75.47655712   2.06234444   0.00000000   0.00000000 270.00000000
-75.37655712   2.06226901   0.00000000   0.00000000 270.00000000
-75.27655712   2.06219300   0.00000000   0.00000000 270.00000000
-75.17655712   2.06211641   0.00000000   0.00000000 270.00000000
-75.07655712   2.06203924   0.00000000   0.00000000 270.00000000
-74.97655712   2.06196148   0.00000000   0.00000000 270.00000000
-74.87655712   2.06188313   0.00000000   0.00000000 270.00000000
-74.77655712   2.06180418   0.00000000   0.00000000 270.00000000
-74.67655712   2.06172463   0.00000000   0.00000000 270.00000000
-74.57655712   2.06164448   0.00000000   0.00000000 270.00000000
-74.47655712   2.06156373   0.00000000   0.00000000 270.00000000
-74.37655712   2.06148237   0.00000000   0.00000000 270.00000000
-74.27655712   2.06140039   0.00000000   0.00000000 270.00000000
-74.17655712   2.06131779   0.00000000   0.00000000 270.00000000
-74.07655712   2.06123457   0.00000000   0.00000000 270.00000000
-73.97655712   2.06115073   0.00000000   0.00000000 270.00000000
-73.87655712   2.06106626   0.00000000   0.00000000 270.00000000
-73.77655712   2.06098116   0.00000000   0.00000000 270.00000000
-73.67655712   2.06089542   0.00000000   0.00000000 270.00000000
-73.57655712   2.06080903   0.00000000   0.00000000 270.00000000
-73.47655712   2.06072201   0.00000000   0.00000000 270.00000000
-73.37655712   2.06063433   0.00000000   0.00000000 270.00000000
-73.27655712   2.06054600   0.00000000   0.00000000 270.00000000
-73.17655712   2.06045702   0.00000000   0.00000000 270.00000000
-73.07655712   2.06036738   0.00000000   0.00000000 270.00000000
-72.97655712   2.06027707   0.00000000   0.00000000 270.00000000
-72.87655712   2.06018609   0.00000000   0.00000000 270.00000000
-72.77655712   2.06009444   0.00000000   0.00000000 270.00000000
-72.67655712   2.06000212   0.00000000   0.00000000 270.00000000
-72.57655712   2.05990911   0.00000000   0.00000000 270.00000000
-72.47655712   2.05981542   0.00000000   0.00000000 270.00000000
