# intensity: 0.976960682708569
# background: 3.52342936908107e-08
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
  0.0100976740941405  8.9479581888303e-05    0.965405862123547   0.0102637374386372    0.975939022565556    0.875935601066304
  0.0105407405644655 9.25914509055987e-05    0.947539303417396   0.0100907559016562    0.964551840203874    0.390203811776387
  0.0109749650582671 9.56521780732915e-05    0.940726447667846   0.0100311390863223    0.955023095902328    0.214805266788595
  0.0114136096090078 9.87540274335797e-05    0.943196880160382   0.0100146439767608    0.945287244945061    0.144336488112981
  0.0118522550910711 0.000101864976747688    0.927143922545752   0.0099112817796712    0.934223480378052    0.104768964310034
  0.0122908987104893 0.000104984231814592    0.929971594893802  0.00994397220310285    0.921127215494447   0.0795555189801948
  0.0127295413985848 0.000108111056955349    0.911481053038853  0.00975472636838775    0.905316288201323   0.0623048202541349
  0.0131681831553578 0.000111244801404555    0.903875419142294  0.00974313481596232    0.886017597937473   0.0499292540442663
  0.0136068286374211 0.000114384946506908    0.881864959606714  0.00952619266550613    0.862321688020959   0.0407390679914184
  0.0140454713255167 0.000117530930487587    0.860106135399623   0.0093703250032958    0.833168153714286   0.0337305313426371
  0.0144841112196445  0.00012068229785851    0.818651658181809  0.00904447099688934    0.797359518244013   0.0282713905782432
  0.0149271506816149 0.000123870345119265    0.773732069419352  0.00867651929476005    0.753188163403985   0.0239037815831198
  0.0153613947331905 0.000126999660171898    0.706975474841862   0.0081041338650115    0.700973601516344     0.02045916002501
  0.0158000346273184 0.000130164917685057    0.647539433033302  0.00761512167973735    0.638588663316691   0.0176217757308473
  0.0162386763840914 0.000133334152008395    0.566279842779695  0.00689128770447634    0.566741115894836   0.0152838794382699
  0.0166773162782192 0.000136507065251747    0.484236335710795  0.00624118243672319     0.48700413899144   0.0133391622100181
  0.0171159543097019  0.00013968342890202    0.396957214183256   0.0054860434201914    0.402808992276494   0.0117077040386332
  0.0175590254366398 0.000142895146134346    0.309695783755403  0.00466202570344617    0.318367730340859   0.0103153249572663
  0.0179932322353125 0.000146045583051335    0.239471483217171  0.00400809339223876    0.242128209184118   0.0091536989056576
  0.0184362512081861 0.000149200441998054    0.178618276022526  0.00334804371322293    0.176487287741565  0.00813833173696067
  0.0188705064356327 0.000151837383546581    0.124307715934363  0.00271923713701844     0.12759015784772  0.00728056467992549
  0.0193091444671154 0.000154515954356656    0.099045092890099  0.00241466270254372    0.094706176838419  0.00652963715723645
  0.0197433866560459 0.000157181810171239   0.0857805403277229  0.00222146639418726   0.0770728051230647  0.00588221674429078
  0.0201908145099878 0.000159942535726632   0.0783219314864082  0.00212390079744471   0.0713229731055822  0.00529927217139362
  0.0206250473856926 0.000162634743027303   0.0808119943773635  0.00216736031217497   0.0742432498353721  0.00480279482559267
   0.021068112924695  0.00016539407954436   0.0894066425074025  0.00227521960728526   0.0825002317975281  0.00435631632570738
  0.0214979443699121 0.000168082453670241    0.097453082634656  0.00239121167788489   0.0929394290252508   0.0039729328219235
  0.0219409484416246 0.000191004284355359    0.104520295990221  0.00184987949665795     0.10402407209321  0.00362561544958513
