#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-28.34232562  20.18294449   0.62877065
-28.24232562  20.18482369   0.63161199
-28.14232562  20.18672910   0.63449294
-28.04232562  20.18866099   0.63741393
-27.94232562  20.19061962   0.64037535
-27.84232562  20.19260527   0.64337763
-27.74232562  20.19461822   0.64642118
-27.64232562  20.19665874   0.64950642
-27.54232562  20.19872710   0.65263376
-27.44232562  20.20082358   0.65580361
-27.34232562  20.20294847   0.65901641
-27.24232562  20.20510203   0.66227258
-27.14232562  20.20728456   0.66557253
-27.04232562  20.20949632   0.66891669
-26.94232562  20.21173761   0.67230549
-26.84232562  20.21400871   0.67573936
-26.74232562  20.21630989   0.67921872
-26.64232562  20.21864145   0.68274401
-26.54232562  20.22100367   0.68631565
-26.44232562  20.22339683   0.68993408
-26.34232562  20.22582122   0.69359973
-26.24232562  20.22827713   0.69731304
-26.14232562  20.23076485   0.70107443
-26.04232562  20.23328466   0.70488435
-25.94232562  20.23583685   0.70874324
-25.84232562  20.23842172   0.71265152
-25.74232562  20.24103954   0.71660965
-25.64232562  20.24369063   0.72061805
-25.54232562  20.24637525   0.72467717
-25.44232562  20.24909371   0.72878744
-25.34232562  20.25184629   0.73294932
-25.24232562  20.25463330   0.73716323
-25.14232562  20.25745501   0.74142962
-25.04232562  20.26031172   0.74574894
-24.94232562  20.26320373   0.75012162
-24.84232562  20.26613133   0.75454811
-24.74232562  20.26909480   0.75902885
-24.64232562  20.27209445   0.76356427
-24.54232562  20.27513056   0.76815484
-24.44232562  20.27820343   0.77280098
-24.34232562  20.28131335   0.77750314
-24.24232562  20.28446061   0.78226176
-24.14232562  20.28764551   0.78707728
-24.04232562  20.29086833   0.79195015
-23.94232562  20.29412937   0.79688080
-23.84232562  20.29742892   0.80186968
-23.74232562  20.30076727   0.80691722
-23.64232562  20.30414471   0.81202387
-23.54232562  20.30756154   0.81719007
-23.44232562  20.31101803   0.82241624
-23.34232562  20.31451449   0.82770284
-23.24232562  20.31805119   0.83305029
-23.14232562  20.32162843   0.83845903
-23.04232562  20.32524650   0.84392950
-22.94232562  20.32890567   0.84946213
-22.84232562  20.33260625   0.85505735
-22.74232562  20.33634850   0.86071559
-22.64232562  20.34013272   0.86643728
-22.54232562  20.34395918   0.87222285
-22.44232562  20.34782818   0.87807272
-22.34232562  20.35173998   0.88398732
-22.24232562  20.35569488   0.88996707
-22.14232562  20.35969315   0.89601240
-22.04232562  20.36373506   0.90212372
-21.94232562  20.36782089   0.90830145
