#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-148.10095769   2.14044238   0.00000000   0.00000000 270.00000000
-148.00095769   2.14043814   0.00000000   0.00000000 270.00000000
-147.90095769   2.14043388   0.00000000   0.00000000 270.00000000
-147.80095769   2.14042959   0.00000000   0.00000000 270.00000000
-147.70095769   2.14042527   0.00000000   0.00000000 270.00000000
-147.60095769   2.14042093   0.00000000   0.00000000 270.00000000
-147.50095769   2.14041656   0.00000000   0.00000000 270.00000000
-147.40095769   2.14041217   0.00000000   0.00000000 270.00000000
-147.30095769   2.14040775   0.00000000   0.00000000 270.00000000
-147.20095769   2.14040330   0.00000000   0.00000000 270.00000000
-147.10095769   2.14039882   0.00000000   0.00000000 270.00000000
-147.00095769   2.14039432   0.00000000   0.00000000 270.00000000
-146.90095769   2.14038979   0.00000000   0.00000000 270.00000000
-146.80095769   2.14038523   0.00000000   0.00000000 270.00000000
-146.70095769   2.14038065   0.00000000   0.00000000 270.00000000
-146.60095769   2.14037603   0.00000000   0.00000000 270.00000000
-146.50095769   2.14037139   0.00000000   0.00000000 270.00000000
-146.40095769   2.14036673   0.00000000   0.00000000 270.00000000
-146.30095769   2.14036203   0.00000000   0.00000000 270.00000000
-146.20095769   2.14035730   0.00000000   0.00000000 270.00000000
-146.10095769   2.14035255   0.00000000   0.00000000 270.00000000
-146.00095769   2.14034777   0.00000000   0.00000000 270.00000000
-145.90095769   2.14034296   0.00000000   0.00000000 270.00000000
-145.80095769   2.14033812   0.00000000   0.00000000 270.00000000
-145.70095769   2.14033325   0.00000000   0.00000000 270.00000000
-145.60095769   2.14032835   0.00000000   0.00000000 270.00000000
-145.50095769   2.14032343   0.00000000   0.00000000 270.00000000
-145.40095769   2.14031847   0.00000000   0.00000000 270.00000000
-145.30095769   2.14031348   0.00000000   0.00000000 270.00000000
-145.20095769   2.14030847   0.00000000   0.00000000 270.00000000
-145.10095769   2.14030342   0.00000000   0.00000000 270.00000000
-145.00095769   2.14029834   0.00000000   0.00000000 270.00000000
-144.90095769   2.14029324   0.00000000   0.00000000 270.00000000
-144.80095769   2.14028810   0.00000000   0.00000000 270.00000000
-144.70095769   2.14028293   0.00000000   0.00000000 270.00000000
-144.60095769   2.14027774   0.00000000   0.00000000 270.00000000
-144.50095769   2.14027251   0.00000000   0.00000000 270.00000000
-144.40095769   2.14026725   0.00000000   0.00000000 270.00000000
-144.30095769   2.14026196   0.00000000   0.00000000 270.00000000
-144.20095769   2.14025663   0.00000000   0.00000000 270.00000000
-144.10095769   2.14025128   0.00000000   0.00000000 270.00000000
-144.00095769   2.14024589   0.00000000   0.00000000 270.00000000
-143.90095769   2.14024047   0.00000000   0.00000000 270.00000000
-143.80095769   2.14023502   0.00000000   0.00000000 270.00000000
-143.70095769   2.14022954   0.00000000   0.00000000 270.00000000
-143.60095769   2.14022403   0.00000000   0.00000000 270.00000000
-143.50095769   2.14021848   0.00000000   0.00000000 270.00000000
-143.40095769   2.14021290   0.00000000   0.00000000 270.00000000
-143.30095769   2.14020728   0.00000000   0.00000000 270.00000000
-143.20095769   2.14020164   0.00000000   0.00000000 270.00000000
-143.10095769   2.14019596   0.00000000   0.00000000 270.00000000
-143.00095769   2.14019025   0.00000000   0.00000000 270.00000000
-142.90095769   2.14018450   0.00000000   0.00000000 270.00000000
