#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-10.00000000   2.14107774   0.00000000   0.00000000 270.00000000
  0.00000000   2.14107774   0.00000000   0.00000000 270.00000000
  0.00000000   1.67040937   0.00000000   0.00000000 270.00000000
  0.00000000   1.67040937   0.00000000   0.00000000 270.00000000
  0.00000000   1.67040937   0.00000000   0.00000000 270.00000000
 27.28648773   1.67040937   0.00000000   0.00000000 270.00000000
 27.28648773   9.23625830   0.00000000   1.89534281 270.00000000
135.16849622   9.23625830   0.00000000   1.89534281 270.00000000
135.16849622   6.48048819   0.00000000   0.00000000 270.00000000
184.17718549   6.48048819   0.00000000   0.00000000 270.00000000
184.17718549   6.43202540   0.00000000   0.00000000 270.00000000
185.17718549   6.43202540   0.00000000   0.00000000 270.00000000
185.17718549   6.07932336   0.00000000   0.00000000 270.00000000
186.17718549   6.07932336   0.00000000   0.00000000 270.00000000
186.17718549   5.46336462   0.00000000   0.00000000 270.00000000
187.17718549   5.46336462   0.00000000   0.00000000 270.00000000
187.17718549   4.67748343   0.00000000   0.00000000 270.00000000
188.17718549   4.67748343   0.00000000   0.00000000 270.00000000
188.17718549   3.81501403   0.00000000   0.00000000 270.00000000
189.17718549   3.81501403   0.00000000   0.00000000 270.00000000
189.17718549   2.96929069   0.00000000   0.00000000 270.00000000
190.17718549   2.96929069   0.00000000   0.00000000 270.00000000
190.17718549   2.23364764   0.00000000   0.00000000 270.00000000
191.17718549   2.23364764   0.00000000   0.00000000 270.00000000
191.17718549   1.70141915   0.00000000   0.00000000 270.00000000
192.17718549   1.70141915   0.00000000   0.00000000 270.00000000
192.17718549   1.44312305   0.00000000   0.00000000 270.00000000
193.17718549   1.44312305   0.00000000   0.00000000 270.00000000
193.17718549   1.12551782   0.00000000   0.00000000 270.00000000
194.17718549   1.12551782   0.00000000   0.00000000 270.00000000
194.17718549   3.08545154   0.00000000   0.00000000 270.00000000
195.17718549   3.08545154   0.00000000   0.00000000 270.00000000
195.17718549   3.66475521   0.00000000   0.00000000 270.00000000
196.17718549   3.66475521   0.00000000   0.00000000 270.00000000
196.17718549   3.71242677   0.00000000   0.00000000 270.00000000
197.17718549   3.71242677   0.00000000   0.00000000 270.00000000
197.17718549   3.74921960   0.00000000   0.00000000 270.00000000
198.17718549   3.74921960   0.00000000   0.00000000 270.00000000
198.17718549   3.77577350   0.00000000   0.00000000 270.00000000
199.17718549   3.77577350   0.00000000   0.00000000 270.00000000
199.17718549   3.79272827   0.00000000   0.00000000 270.00000000
200.17718549   3.79272827   0.00000000   0.00000000 270.00000000
200.17718549   3.80072370   0.00000000   0.00000000 270.00000000
201.17718549   3.80072370   0.00000000   0.00000000 270.00000000
201.17718549   3.80039956   0.00000000   0.00000000 270.00000000
202.17718549   3.80039956   0.00000000   0.00000000 270.00000000
202.17718549   3.79239567   0.00000000   0.00000000 270.00000000
203.17718549   3.79239567   0.00000000   0.00000000 270.00000000
203.17718549   3.77735180   0.00000000   0.00000000 270.00000000
204.17718549   3.77735180   0.00000000   0.00000000 270.00000000
204.17718549   3.75590775   0.00000000   0.00000000 270.00000000
205.17718549   3.75590775   0.00000000   0.00000000 270.00000000
205.17718549   3.72870331   0.00000000   0.00000000 270.00000000
206.17718549   3.72870331   0.00000000   0.00000000 270.00000000
206.17718549   3.69637827   0.00000000   0.00000000 270.00000000
207.17718549   3.69637827   0.00000000   0.00000000 270.00000000
207.17718549   3.65957243   0.00000000   0.00000000 270.00000000
208.17718549   3.65957243   0.00000000   0.00000000 270.00000000
208.17718549   3.61892556   0.00000000   0.00000000 270.00000000
209.17718549   3.61892556   0.00000000   0.00000000 270.00000000
209.17718549   3.57507747   0.00000000   0.00000000 270.00000000
210.17718549   3.57507747   0.00000000   0.00000000 270.00000000
210.17718549   3.52866795   0.00000000   0.00000000 270.00000000
211.17718549   3.52866795   0.00000000   0.00000000 270.00000000
211.17718549   3.48033678   0.00000000   0.00000000 270.00000000
212.17718549   3.48033678   0.00000000   0.00000000 270.00000000
212.17718549   3.43072375   0.00000000   0.00000000 270.00000000
213.17718549   3.43072375   0.00000000   0.00000000 270.00000000
213.17718549   3.38046867   0.00000000   0.00000000 270.00000000
214.17718549   3.38046867   0.00000000   0.00000000 270.00000000
214.17718549   3.33021132   0.00000000   0.00000000 270.00000000
215.17718549   3.33021132   0.00000000   0.00000000 270.00000000
215.17718549   3.28059148   0.00000000   0.00000000 270.00000000
216.17718549   3.28059148   0.00000000   0.00000000 270.00000000
216.17718549   3.23224896   0.00000000   0.00000000 270.00000000
217.17718549   3.23224896   0.00000000   0.00000000 270.00000000
217.17718549   3.18582354   0.00000000   0.00000000 270.00000000
218.17718549   3.18582354   0.00000000   0.00000000 270.00000000
218.17718549   3.14195501   0.00000000   0.00000000 270.00000000
219.17718549   3.14195501   0.00000000   0.00000000 270.00000000
219.17718549   3.10128317   0.00000000   0.00000000 270.00000000
220.17718549   3.10128317   0.00000000   0.00000000 270.00000000
220.17718549   3.06444780   0.00000000   0.00000000 270.00000000
221.17718549   3.06444780   0.00000000   0.00000000 270.00000000
221.17718549   3.03208871   0.00000000   0.00000000 270.00000000
222.17718549   3.03208871   0.00000000   0.00000000 270.00000000
222.17718549   3.00484566   0.00000000   0.00000000 270.00000000
223.17718549   3.00484566   0.00000000   0.00000000 270.00000000
223.17718549   2.98335847   0.00000000   0.00000000 270.00000000
224.17718549   2.98335847   0.00000000   0.00000000 270.00000000
224.17718549   2.96826692   0.00000000   0.00000000 270.00000000
225.17718549   2.96826692   0.00000000   0.00000000 270.00000000
225.17718549   2.96021080   0.00000000   0.00000000 270.00000000
226.17718549   2.96021080   0.00000000   0.00000000 270.00000000
226.17718549   2.95982990   0.00000000   0.00000000 270.00000000
227.17718549   2.95982990   0.00000000   0.00000000 270.00000000
227.17718549   3.18361430   0.00000000   0.00000000 270.00000000
228.17718549   3.18361430   0.00000000   0.00000000 270.00000000
228.17718549   3.28952916   0.00000000   0.00000000 270.00000000
229.17718549   3.28952916   0.00000000   0.00000000 270.00000000
229.17718549   3.35573487   0.00000000   0.00000000 270.00000000
230.17718549   3.35573487   0.00000000   0.00000000 270.00000000
230.17718549   3.41136943   0.00000000   0.00000000 270.00000000
231.17718549   3.41136943   0.00000000   0.00000000 270.00000000
231.17718549   3.45737829   0.00000000   0.00000000 270.00000000
232.17718549   3.45737829   0.00000000   0.00000000 270.00000000
232.17718549   3.49470690   0.00000000   0.00000000 270.00000000
233.17718549   3.49470690   0.00000000   0.00000000 270.00000000
233.17718549   3.52430071   0.00000000   0.00000000 270.00000000
234.17718549   3.52430071   0.00000000   0.00000000 270.00000000
234.17718549   3.54710516   0.00000000   0.00000000 270.00000000
235.17718549   3.54710516   0.00000000   0.00000000 270.00000000
235.17718549   3.56406570   0.00000000   0.00000000 270.00000000
236.17718549   3.56406570   0.00000000   0.00000000 270.00000000
236.17718549   3.57612778   0.00000000   0.00000000 270.00000000
237.17718549   3.57612778   0.00000000   0.00000000 270.00000000
237.17718549   3.58423684   0.00000000   0.00000000 270.00000000
238.17718549   3.58423684   0.00000000   0.00000000 270.00000000
238.17718549   3.58933834   0.00000000   0.00000000 270.00000000
239.17718549   3.58933834   0.00000000   0.00000000 270.00000000
239.17718549   3.59237771   0.00000000   0.00000000 270.00000000
240.17718549   3.59237771   0.00000000   0.00000000 270.00000000
240.17718549   3.59430041   0.00000000   0.00000000 270.00000000
241.17718549   3.59430041   0.00000000   0.00000000 270.00000000
241.17718549   3.59561488   0.00000000   0.00000000 270.00000000
242.17718549   3.59561488   0.00000000   0.00000000 270.00000000
242.17718549   3.58996675   0.00000000   0.00000000 270.00000000
243.17718549   3.58996675   0.00000000   0.00000000 270.00000000
243.17718549   3.57672965   0.00000000   0.00000000 270.00000000
244.17718549   3.57672965   0.00000000   0.00000000 270.00000000
244.17718549   3.55819724   0.00000000   0.00000000 270.00000000
245.17718549   3.55819724   0.00000000   0.00000000 270.00000000
245.17718549   3.53666317   0.00000000   0.00000000 270.00000000
246.17718549   3.53666317   0.00000000   0.00000000 270.00000000
246.17718549   3.51442109   0.00000000   0.00000000 270.00000000
247.17718549   3.51442109   0.00000000   0.00000000 270.00000000
247.17718549   3.49376465   0.00000000   0.00000000 270.00000000
248.17718549   3.49376465   0.00000000   0.00000000 270.00000000
248.17718549   3.47698750   0.00000000   0.00000000 270.00000000
249.17718549   3.47698750   0.00000000   0.00000000 270.00000000
249.17718549   3.46638328   0.00000000   0.00000000 270.00000000
250.17718549   3.46638328   0.00000000   0.00000000 270.00000000
250.17718549   3.46424566   0.00000000   0.00000000 270.00000000
251.17718549   3.46424566   0.00000000   0.00000000 270.00000000
251.17718549   3.47286827   0.00000000   0.00000000 270.00000000
252.17718549   3.47286827   0.00000000   0.00000000 270.00000000
252.17718549   3.49720138   0.00000000   0.00000000 270.00000000
253.17718549   3.49720138   0.00000000   0.00000000 270.00000000
253.17718549   3.80804043   0.00000000   0.00000000 270.00000000
254.17718549   3.80804043   0.00000000   0.00000000 270.00000000
254.17718549   4.05257384   0.00000000   0.00000000 270.00000000
254.67985913   4.05257384   0.00000000   0.00000000 270.00000000
254.67985913   4.07512564   0.00000000   0.00000000 270.00000000
473.31229284   4.07512564   0.00000000   0.00000000 270.00000000
473.31229284   0.00000000   0.00000000   0.00000000 270.00000000
483.31229284   0.00000000   0.00000000   0.00000000 270.00000000
